uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
515d5b41-9143-3156-8a49-b4840fca7646,Brazil,government,14001608,ESCOLA ESTADUAL INDIGENA PROFESSOR JOSE MALHEIRO,4.4227,-61.1777,1.0,45,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
659eb466-91eb-30fa-a48f-5085dad9d855,Brazil,government,14001616,ESCOLA ESTADUAL INDIGENA PROFESSORA MARIA LUIZA DA SILVA,4.1526,-61.4316,1.0,57,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Amajari,1400027,No
0b3bebcd-95f7-3415-8b24-252b80259707,Brazil,government,14001624,ESCOLA ESTADUAL INDIGENA PROFESSORA MARIA DE FREITAS,4.6841,-60.2808,0.67,16,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
549e0799-66e6-33c6-9076-dd988dfc0edf,Brazil,government,14001632,ESCOLA ESTADUAL INDIGENA AGRICOLA PACHECO,3.4942,-60.6745,1.0,71,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Amajari,1400027,No
ad0c70c3-a3a8-3d72-901e-600e0de1506c,Brazil,government,14001640,COLEGIO ESTADUAL MILITARIZADO PROFESSORA MARIA DOS PRAZERES MOTA - CEM VII,2.8258,-60.7294,1.0,701,Yes,Estadual,Urban,Yes,2.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
3fbaec8f-90dd-3ea6-b7ff-19e0b98c0911,Brazil,government,14001659,ESCOLA ESTADUAL INDIGENA PAULO AUGUSTO SILVA,3.1779,-60.3929,1.0,93,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Boa Vista,1400100,No
26f42747-46bf-3f7e-8639-3dd91b76edae,Brazil,government,14001675,ESCOLA ESTADUAL INDIGENA ROMEL CRISPIM,3.7668,-61.2926,1.0,7,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Amajari,1400027,No
76421ce8-b708-3e76-9774-3c6276819c6d,Brazil,government,14001683,ESCOLA ESTADUAL INDIGENA RORAI MI RI PI,4.1428,-60.7663,1.0,11,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
a1548215-959c-377f-a5d5-3605598c8af5,Brazil,government,14001705,ESCOLA ESTADUAL INDIGENA SANTA INES,4.1388,-61.3427,1.0,17,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Amajari,1400027,No
f38ffef7-dd55-3291-ad9f-19bfa023a1f4,Brazil,government,14001713,ESCOLA ESTADUAL INDIGENA SANTA LUZIA,3.6447,-60.9771,1.0,332,Yes,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Amajari,1400027,No
54064ccd-d190-388a-92de-68c43a2547bc,Brazil,government,14001721,ESCOLA ESTADUAL INDIGENA SANTA ROSA DE LIMA,3.972,-60.4758,0.94,6,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
1286f640-f049-307d-baa7-29bf07a0084c,Brazil,government,14001730,ESCOLA ESTADUAL INDIGENA SANTO ANTONIO DE PADUA,4.1427,-60.7663,1.0,22,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
0b0a7ab9-dcbe-3bf9-bc04-c40f53a4c991,Brazil,government,14001756,ESCOLA ESTADUAL SAO JOSE,2.8271,-60.6964,1.0,495,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
aa84d722-1217-3db1-a4f1-5fe167b625b8,Brazil,government,14001764,ESCOLA ESTADUAL INDIGENA SAO SEBASTIAO DO CAILA,4.6449,-60.4952,1.0,220,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Uiramutã,1400704,Yes
a1a82502-8ba0-3fed-8fa4-91c74738faba,Brazil,government,14001772,ESCOLA ESTADUAL SAO VICENTE DE PAULA,2.8107,-60.6806,1.0,537,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
ac9dd49b-1a33-36c8-a638-6b17c999fbe4,Brazil,government,14001780,ESCOLA ESTADUAL INDIGENA ATANAZIO MOTA,3.4236,-60.3514,1.0,199,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Boa Vista,1400100,No
f6b7331c-b687-3890-83f5-9520e1a2c954,Brazil,government,14001802,ESCOLA ESTADUAL INDIGENA ROSA NASCIMENTO,3.2251,-60.9849,1.0,88,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
dc6436f9-67b2-38f7-9c7c-cbc3d8bda9a7,Brazil,government,14001810,ESCOLA ESTADUAL INDIGENA SIMINIYO,4.1872,-60.5466,1.0,91,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
2f0f3993-17e7-393e-99d4-e55e412e825e,Brazil,government,14001837,ESCOLA ESTADUAL INDIGENA TOBIAS BARRETO,3.6524,-61.0859,1.0,46,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Amajari,1400027,No
6aeee32e-1449-3bc0-a1db-146ffbba5550,Brazil,government,14001861,ESCOLA ESTADUAL INDIGENA TUXAUA FELISMINO,3.893,-60.4981,0.94,11,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
d8a2f1f8-e114-3050-a65a-aeab61f10145,Brazil,government,14001870,ESCOLA ESTADUAL VITORIA MOTA CRUZ,2.8529,-60.6596,1.0,490,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
716f4ba7-ea38-315e-8866-bddad3f59c30,Brazil,government,14001888,ESCOLA ESTADUAL PROFESSORA MARIA DAS NEVES REZENDE,2.8121,-60.7224,1.0,1100,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
9c8cd44d-cdff-38cc-bea9-0346133636e4,Brazil,government,14002086,ESC MUNICIPAL PROF,2.8124,-60.7212,1.0,738,Yes,Municipal,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
ba24f729-b352-3d21-9816-1b37659f4f35,Brazil,government,14002108,ESCOLA ESTADUAL GIRASSOL,2.8185,-60.7107,1.0,468,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
700add12-344a-3abe-bb74-97c455e5c2ad,Brazil,government,14002132,ESCOLA ESTADUAL PROFESSORA DIVA ALVES DE LIMA,2.8308,-60.6735,1.0,593,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
5bafd2f4-7d25-396b-89a2-aeebb13538e2,Brazil,government,14002159,ESCOLA MUNICIPAL CANTINHO DO CEU,2.7987,-60.6851,1.0,240,No,Municipal,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
77c75b4e-f2dd-3e41-969f-e58e89ffd648,Brazil,government,14002167,ESCOLA MUNICIPAL CENTENARIO DE BOA VISTA,2.838,-60.6635,0.94,535,No,Municipal,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
d04c4ba4-fd32-36a6-9e5f-e0f7bd470888,Brazil,government,14002175,ESCOLA MUNICIPAL IEDA DA SILVA AMORIN,3.6519,-61.418,0.94,344,No,Municipal,Urban,No,0.0,Norte,1,Roraima,14,Amajari,1400027,No
91c5e3ab-8e7c-38ac-a087-e47f8ce6f35f,Brazil,government,14002183,ESCOLA MUNICIPAL LUIZ ALVES DE LIMA E SILVA,4.1935,-60.7906,1.0,169,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Pacaraima,1400456,No
230bc395-45b7-3cd1-bbc6-c01acf180e89,Brazil,government,14002191,ESCOLA MUNICIPAL JANIO DA SILVA QUADROS,2.8228,-60.7239,1.0,419,No,Municipal,Urban,Yes,5.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
a6476923-287a-301f-8cd9-7c794c2f06c0,Brazil,government,14002205,ESCOLA MUNICIPAL VALDEMARINA NORMANDO MARTINS,2.7602,-60.7319,1.0,991,Yes,Municipal,Urban,Yes,2.0,Norte,1,Roraima,14,Boa Vista,1400100,Yes
42b19132-b4b8-3ded-9d6a-24889402a2b7,Brazil,government,14002353,ESCOLA MUNICIPAL ALMIRANTE TAMANDARE,2.9348,-60.2943,1.0,188,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
c3463417-83fe-3e9d-900c-e86072f941fc,Brazil,government,14002361,ESCOLA ESTADUAL ANTONIO AUGUSTO MARTINS,2.4175,-60.6715,1.0,170,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Cantá,1400175,No
57e62d92-3937-3f5c-a4db-31248b324574,Brazil,government,14002370,ESCOLA ESTADUAL INDIGENA ANTONIO DOMINGOS MALAQUIAS,2.6266,-60.5532,1.0,64,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,No
faa8ee1e-000b-3649-8d10-c927cd8ba976,Brazil,government,14002442,ESCOLA MUNICIPAL DR ARNALDO BRANDAO,2.4664,-60.5299,1.0,111,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Cantá,1400175,No
ae61e721-0add-38b4-94d3-ec7dda05d51a,Brazil,government,14002450,ESCOLA MUNICIPAL INDIGENA DR EDUARDO RIBEIRO,3.177,-60.2334,0.94,303,No,Municipal,Rural,Yes,5.0,Norte,1,Roraima,14,Bonfim,1400159,Yes
80084334-2d65-3e37-a532-e33a2e92a611,Brazil,government,14002469,ESCOLA ESTADUAL INDIGENA TUXAUA OTAVIO MANDUCA,2.1748,-59.7856,1.0,286,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Bonfim,1400159,Yes
6044b58c-56c5-3cdb-a9fc-934869200a06,Brazil,government,14002485,ESC MUN FRANCISCO FEITOZA LIMA,1.9313,-60.7056,1.0,0,,Municipal,Rural,,,Norte,1,Roraima,14,Cantá,1400175,No
fa5b4136-d4ad-3eb2-896c-5a24e22c2a9c,Brazil,government,14002515,ESCOLA MUNICIPAL HOSANA GOMES,2.0148,-60.6326,1.0,13,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Cantá,1400175,No
cb10d268-9e04-3038-b0cc-916fad2bdf5a,Brazil,government,14002540,ESCOLA ESTADUAL JOAO VILENA,2.1927,-60.0745,1.0,83,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
1177bfc1-8300-32bf-b720-9615e7b634f2,Brazil,government,14002558,ESCOLA ESTADUAL INDIGENA PROFESSOR EDNILSON LIMA CAVALCANTE,2.674,-60.5852,0.94,196,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
0e3b312d-2888-3b54-b385-b6cf5f4c918f,Brazil,government,14002566,ESCOLA MUNICIPAL INDIGENA JOAQUIM THOME,2.7543,-60.1873,1.0,255,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
6849e178-e20c-31ce-bc28-54c308d88e86,Brazil,government,14002590,ESCOLA ESTADUAL PROFESSORA GENIRA BRITO RODRIGUES,2.1133,-60.6171,1.0,192,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
281feb66-03b8-352c-be2a-963b2f805843,Brazil,government,14002604,ESCOLA ESTADUAL MARIO HOMEM DE MELO,2.5654,-60.7448,1.0,78,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
5b1da683-c583-3fab-99ce-818b710e675f,Brazil,government,14002639,ESCOLA ESTADUAL INDIGENA NOSSA SENHORA DA CONSOLATA,2.9967,-60.1041,1.0,298,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Bonfim,1400159,Yes
1054a61a-bc14-39e0-ac93-0790c6d747d2,Brazil,government,14002655,ESCOLA MUNICIPAL NILO COLARES,2.9108,-60.4759,1.0,23,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
516af8d2-0734-3446-a10b-9eae21097b7d,Brazil,government,14002698,ESCOLA MUNICIPAL OSCAR FERNANDES COSTA,3.3782,-59.8167,1.0,500,No,Municipal,Urban,Yes,2.0,Norte,1,Roraima,14,Bonfim,1400159,Yes
0a4594f7-d0ec-31f8-80f8-d5741a9c97d7,Brazil,government,14002701,ESCOLA ESTADUAL OTILIA SOUSA PINTO,2.0623,-60.6468,1.0,264,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
94f21869-f311-3b38-86e9-c418b69f32f1,Brazil,government,14002710,ESCOLA ESTADUAL JOSE AURELIANO DA COSTA,2.6086,-60.5976,1.0,515,No,Estadual,Urban,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
23ed4fea-b907-3907-bcc6-4111d2527165,Brazil,government,14002728,ESCOLA ESTADUAL RAIMUNDO CARLOS MESQUITA,2.4202,-60.7295,1.0,112,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
22aac46e-c48c-33f0-a270-473f8c966eba,Brazil,government,14002736,ESCOLA ESTADUAL INDIGENA REINALDO PRILL,2.5714,-60.4296,1.0,56,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,No
1ba937a5-9449-3772-be0c-2c1239eaa6de,Brazil,government,14002744,ESCOLA ESTADUAL SANTA CATARINA,2.2348,-60.6768,1.0,143,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
7db50fdd-4556-3b3b-8ab2-b89e347ba181,Brazil,government,14002752,ESCOLA ESTADUAL INDIGENA SANTA RITA,2.9526,-60.0584,1.0,55,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
7c834f3d-01aa-39ad-a003-9ec8b94cf224,Brazil,government,14002787,ESCOLA ESTADUAL INDIGENA AFONSO CADETE,2.8134,-60.5518,1.0,29,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
214006a8-842a-3d1a-8eba-84edfa91e506,Brazil,government,14002795,ESCOLA MUNICIPAL SAO SEBASTIAO,2.0541,-60.69,0.89,12,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Cantá,1400175,No
a458e2bc-e80f-3467-b51b-f5c1b9a43487,Brazil,government,14002825,ESCOLA ESTADUAL INDIGENA SIZENANDO DINIZ,2.6667,-60.4542,1.0,350,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Cantá,1400175,Yes
474458e8-4c24-3866-885c-c89a7cd7b4d0,Brazil,government,14002841,ESCOLA MUNICIPAL PRESIDENTE TANCREDO NEVES,2.2605,-60.5699,1.0,30,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Cantá,1400175,No
a092a596-3bb2-3ea2-b4ed-feed7dbc309f,Brazil,government,14002868,ESCOLA ESTADUAL INDIGENA TUXAUA ARTENIO,2.7871,-60.1002,0.67,66,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
39b6a933-970b-30ca-bfee-d12070c113e2,Brazil,government,14002876,ESCOLA ESTADUAL INDIGENA TUXAUA LUIZ CADETE,2.7709,-60.5424,1.0,375,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Cantá,1400175,Yes
02110aa8-d9ed-3c02-8b1c-e93c0c729ba2,Brazil,government,14002884,ESCOLA ESTADUAL INDIGENA TUXAUA PEDRO TERENCIO,2.1328,-59.8234,1.0,136,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Bonfim,1400159,Yes
c25c7ae8-3ed0-3a23-82e5-2c56bd579966,Brazil,government,14002906,ESCOLA MUNICIPAL SAGRADO CORACAO DE JESUS,2.7871,-60.1002,0.67,266,No,Municipal,Urban,Yes,5.0,Norte,1,Roraima,14,Bonfim,1400159,Yes
67493ffd-5eb2-3f5c-bb59-547bb16063ab,Brazil,government,14002914,ESCOLA MUNICIPAL CANTINHO FELIZ,2.8145,-60.1399,1.0,217,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Bonfim,1400159,No
90f07eff-fe05-383d-b6b2-a6e8a6c2adaa,Brazil,government,14002930,ESCOLA ESTADUAL INDIGENA JOSE VIRIATO,3.8113,-60.0913,1.0,336,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Normandia,1400407,Yes
f686cb9b-a287-3623-be38-320cebb2ab9c,Brazil,government,14002949,ESCOLA ESTADUAL INDIGENA ANTONIO FRANCISCO LISBOA,4.6841,-60.2808,0.67,63,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
97961b16-af73-3df6-84e9-38de48687312,Brazil,government,14002965,ESCOLA ESTADUAL INDIGENA BENTO MACUXI,3.8791,-60.065,0.61,23,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
8a74ed0a-554e-3788-b255-d4e342623470,Brazil,government,14002973,ESCOLA ESTADUAL INDIGENA BERNARDO SAYAO,4.364,-60.0174,0.94,143,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
28db587d-9abf-340e-8a94-583a66fb5bbe,Brazil,government,14002981,ESCOLA ESTADUAL INDIGENA CARLOS GOMES,4.6841,-60.2808,0.67,198,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
a9a77fc5-7e50-3c43-b3a3-cd74e8ea75d5,Brazil,government,14002990,ESCOLA ESTADUAL MARIANO VIEIRA,3.8797,-59.6362,1.0,722,No,Estadual,Urban,Yes,2.0,Norte,1,Roraima,14,Normandia,1400407,Yes
8c870ac3-3f36-3cb3-b442-6252ffe8db31,Brazil,government,14003007,ESCOLA MUNICIPAL INDIGENA CICERO CANUTO DE LIMA,4.6658,-60.2158,1.0,177,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
7926b251-d729-3cc7-82f9-b0f0b5aad296,Brazil,government,14003015,ESC MUN IND RAIMUNDO SEGUNDO,4.1221,-60.3611,1.0,44,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
d777fd5e-a651-3469-87db-c1c22a11eb42,Brazil,government,14003023,ESCOLA ESTADUAL INDINGENA COMANDANTE SEBASTIAO PIRES AMORIM,4.6669,-60.2906,1.0,13,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
7a77d613-de26-3ecc-8158-d0b900b51cf4,Brazil,government,14003031,ESCOLA ESTADUAL INDIGENA CORONEL MOTA,3.8791,-60.065,0.61,97,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
d643b538-8694-318d-a6b4-463e4fe0c5e3,Brazil,government,14003058,ESCOLA MUNICIPAL INDIGENA INDIA ANGELINA,4.0984,-60.3722,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
c9652dfd-b416-3a62-b650-6e6d4f194a04,Brazil,government,14003066,ESC MUN IND INDIA ROSA,4.0821,-60.3819,1.0,12,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
f8234086-1527-353a-bd9d-232291857233,Brazil,government,14003082,ESC MUN IND INDIO CALANGUINHO,3.9604,-60.4401,1.0,34,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
5d68cc1d-8c91-3e96-afb1-617fa79dd832,Brazil,government,14003090,ESCOLA ESTADUAL INDIGENA INDIO GABRIEL,3.9973,-60.1771,1.0,166,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
1faa88b8-be20-3240-9128-cd26ee85afb6,Brazil,government,14003104,ESCOLA ESTADUAL INDIGENA INDIO JOSE BACABA,4.009,-60.4422,0.94,9,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
48199ac1-5857-3184-a736-385c5bc92bf0,Brazil,government,14003112,ESCOLA ESTADUAL INDIGENA INDIO HARIAN,3.7897,-60.0837,1.0,12,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
cf790818-fbd8-38eb-9f9e-cbde8d865e7b,Brazil,government,14003120,ESC MUN IND INDIO KAXILE,4.138,-60.3025,0.94,24,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
07fae1d5-8da6-3fe5-86ed-9a99f95dc89f,Brazil,government,14003139,ESCOLA ESTADUAL INDIGENA INDIO MACUXI,3.9132,-60.0236,1.0,292,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Normandia,1400407,Yes
1fa86bac-93a1-38b2-aa36-92ac5f2fba86,Brazil,government,14003147,ESCOLA ESTADUAL INDIGENA INDIO MARAJO,3.8563,-59.9239,1.0,237,Yes,Estadual,Rural,Yes,5.0,Norte,1,Roraima,14,Normandia,1400407,Yes
27a4a435-9099-3ea0-b2ae-62faaee24a04,Brazil,government,14003155,ESCOLA ESTADUAL INDIGENA JADIER GUILHERME DE MENDONCA,3.7764,-59.8495,1.0,13,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
a8a255d7-f3f3-3e0d-8865-92509a89aa90,Brazil,government,14003171,ESCOLA ESTADUAL INDIGENA TUXAUA PEDRO BARBOSA,4.6841,-60.2808,0.67,191,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,Yes
52c385ef-388b-3ca1-8965-048eda0fe2d7,Brazil,government,14003180,ESCOLA ESTADUAL JOAQUIM NABUCO,4.591,-60.1703,0.94,262,Yes,Estadual,Urban,Yes,5.0,Norte,1,Roraima,14,Uiramutã,1400704,Yes
c6bca802-1a11-3107-a66c-10190896a431,Brazil,government,14003198,ESCOLA ESTADUAL INDIGENA JOSE ALAMANO,4.4665,-60.0992,1.0,220,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
d065a45f-4e37-344c-b4e7-41eff50526b0,Brazil,government,14003228,ESCOLA ESTADUAL INDIGENA MARECHAL DEODORO DA FONSECA,3.8791,-60.065,0.61,114,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
bc2a2455-2f4d-3eee-877e-cb76c63f951c,Brazil,government,14003244,ESCOLA ESTADUAL INDIGENA INDIO PETROLINO,3.9159,-59.8803,1.0,13,No,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Normandia,1400407,Yes
f141f34f-755a-39eb-bc7e-0980398508cd,Brazil,government,14003252,ESC MUN IND NOVA ALIANCA,3.8791,-60.065,0.61,74,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
4da16417-458b-35f1-842f-3abaf5c87da0,Brazil,government,14003260,ESOLA MUNICIPAL INDIGENA DA JIBOIA,3.8791,-60.065,0.61,27,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
67ac0da1-b247-3a73-83c6-5f51cb3e582e,Brazil,government,14003279,ESCOLA ESTADUAL INDIGENA PETRONILIO SALDANHA,3.7892,-59.798,0.94,17,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
a4ea1c19-3868-3980-b135-be086c8bdfef,Brazil,government,14003287,ESCOLA ESTADUAL INDIGENA PRESIDENTE AFONSO PENA,3.8791,-60.065,0.61,64,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
f2174260-127e-3dfa-8521-e14c67e28c59,Brazil,government,14003295,ESCOLA ESTADUAL INDIGENA PRESIDENTE JOAO PESSOA,4.6328,-60.1768,1.0,96,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
3fb1d149-7967-31d8-9fd9-f6a6f11e0df3,Brazil,government,14003309,ESCOLA ESTADUAL INDIGENA PRESIDENTE MEDICI,4.3857,-60.1013,1.0,7,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
9ab409c0-db46-38ee-8be5-3396c6859173,Brazil,government,14003317,ESCOLA ESTADUAL INDIGENA KOKO ISABEL MACUXI,4.6841,-60.2808,0.67,337,No,Estadual,Rural,Yes,5.0,Norte,1,Roraima,14,Uiramutã,1400704,Yes
a925967c-6fd4-328e-baf7-eb3aaf11e366,Brazil,government,14003325,ESCOLA ESTADUAL INDIGENA PROFESSORA MARLENE BARBOSA,4.6841,-60.2808,0.67,19,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
546f4e76-3e15-3c85-8c8e-034324e40c17,Brazil,government,14003333,ESCOLA ESTADUAL INDIGENA INDIO BENIGNO DE ALMEIDA,4.0656,-60.1673,1.0,4,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
d7abcfe8-5439-329e-9bbf-030d792501b8,Brazil,government,14003341,ESCOLA ESTADUAL INDIGENA INDIO GUSTAVO ALFREDO,4.1736,-60.4425,1.0,227,Yes,Estadual,Rural,Yes,5.0,Norte,1,Roraima,14,Normandia,1400407,Yes
1a6f7916-c474-38e5-b63a-da4d2f0b80dc,Brazil,government,14003350,ESCOLA ESTADUAL INDIGENA SALES INGARICO,4.6841,-60.2808,0.67,193,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
cd91fce8-b8ee-3365-8499-ba371053c673,Brazil,government,14003368,ESCOLA ESTADUAL INDIGENA SANTA MARIA DE NORMANDIA,3.8791,-60.065,0.61,60,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
b633cd32-d831-3935-9543-a16f14d6c75b,Brazil,government,14003384,ESCOLA ESTADUAL INDIGENA SANTA MONICA,4.6841,-60.2808,0.67,76,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
4fd9dc1a-1ffa-3c1c-8b10-d9a955528895,Brazil,government,14003392,ESCOLA ESTADUAL INDIGENA SANTA TEREZINHA,4.3588,-59.9711,1.0,209,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
5a4215ec-cef3-3039-a36b-57e57d189b15,Brazil,government,14003406,ESCOLA ESTADUAL INDIGENA PROFESSOR GERALDO CRISPIM,3.6263,-59.9742,1.0,164,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
e51676ca-8a9a-390e-8f3f-9a2053e75a41,Brazil,government,14003414,ESCOLA MUNICIPAL INDIGENA SEVERINO PEREIRA DA SILVA,4.4707,-60.1765,1.0,59,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Uiramutã,1400704,No
ed5400f1-0090-35ba-b0cc-d308ce6d41f7,Brazil,government,14003422,ESCOLA ESTADUAL INDIGENA TIPIRIN TI WI,3.8791,-60.065,0.61,11,No,Estadual,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
15b1cba1-6734-3bce-8cfe-3f9a7dd5619e,Brazil,government,14003430,ESCOLA ESTADUAL LUIZ DE OLIVEIRA,4.6841,-60.2808,0.67,46,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Uiramutã,1400704,Yes
e8e90def-223f-32c8-9f51-865335df8877,Brazil,government,14003449,ESCOLA ESTADUAL INDIGENA TUXAUA EVARISTO,3.8523,-60.1851,1.0,178,Yes,Estadual,Rural,Yes,2.0,Norte,1,Roraima,14,Normandia,1400407,Yes
2569e232-e7d1-3fbe-a109-f8b18c8abf00,Brazil,government,14003457,ESCOLA MUNICIPAL INDIGENA TUXAUA GABRIEL,3.8791,-60.065,0.61,65,No,Municipal,Rural,No,0.0,Norte,1,Roraima,14,Normandia,1400407,No
