uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
8b48d4a2-33db-3aaa-93ba-1ca39169f648,Brazil,government,27009076,ESCOLA MUNICIPAL DE EDUCACAO BASICA PRESIDENTE DUTRA,-9.391,-37.5115,0.61,108,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,No
e4c74565-bcf7-30e6-bb9d-fc19c2992099,Brazil,government,27009084,ESCOLA MUNICIPAL DE EDUCACAO BASICA NOSSA SENHORA DO LIVRAMENTO,-9.4672,-37.4591,1.0,358,No,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,Yes
5c683a8e-8ffc-3373-943f-b917562160bf,Brazil,government,27009106,ESCOLA MUNICIPAL DE EDUCACAO BASICA AMAURILIO FERREIRA LIMA,-9.3783,-37.4481,1.0,48,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,No
5291db7c-a3bf-3a07-9b25-49379722657f,Brazil,government,27009114,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOAO BATISTA DA SILVA,-9.4328,-37.4579,1.0,58,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,No
252339a9-ebb7-33a4-9156-ee56a4d45d1a,Brazil,government,27009122,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARIA DE JESUS VIEIRA DE CARVALHO,-9.391,-37.5115,0.61,411,No,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,Yes
00ae840a-ae5c-369c-bfed-895763f6e621,Brazil,government,27009149,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARTINS FERREIRA LIMA,-9.391,-37.5115,0.61,25,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,No
242cfcc2-74eb-3e3d-8141-ed13d63d6edb,Brazil,government,27009173,ESCOLA MUNICIPAL DE EDUCACAO BASICA VEREADOR FERNANDO NEPOMUCENO,-9.351,-37.5366,0.94,597,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Senador Rui Palmeira,2708956,Yes
d43dbede-cad9-3d43-a5bd-a8a56bc1a57e,Brazil,government,27009211,ESCOLA MUNICIPAL DE EDUCACAO BASICA ALFREDO ANGELO SOBRINHO,-9.7064,-37.1011,0.67,208,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
20ce31c0-38bd-3a72-852c-982d0888d6ef,Brazil,government,27009220,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL LEDA CLEIA PITA MADEIRO,-9.7064,-37.1011,0.67,131,No,Municipal,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
6b148f46-5649-3942-a362-6125009c083f,Brazil,government,27009238,ESCOLA MUL DE EDUC BAS MARIA NICACIA AMORIM,-9.7064,-37.1011,0.67,344,Yes,Municipal,Urban,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
4bbec357-1afa-3286-83ff-2a167495afac,Brazil,government,27009254,ESCOLA MUL DE EDUC BAS JOSE PEDRO LEITE DA SILVA,-9.7064,-37.1011,0.67,143,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
1cc7533e-fc2b-379a-9061-c2b32ca73bcb,Brazil,government,27009262,ESCOLA MUL DE ENS FUND JOSE DOMINGOS MONTEIRO,-9.7064,-37.1011,0.67,107,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
a313fc64-c358-3e89-86d6-b8afd342b27e,Brazil,government,27009270,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ANTONIO RODRIGUES DE MELO,-9.6709,-37.1294,1.0,880,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
dd645857-e8d0-3d91-8570-1a54868b0287,Brazil,government,27009289,ESCOLA MUL DE EDUC BAS JONAS HONORIO BARBOSA,-9.7064,-37.1011,0.67,107,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
f1baaa38-a53e-3b8f-92f0-1f567f958e9c,Brazil,government,27009297,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL EDITE MACARIO DE MELO,-9.6713,-37.129,0.94,536,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
e4d57cfd-c55b-3970-911f-9ded882ab84a,Brazil,government,27009319,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE RODRIGUES DE OLIVEIRA,-9.7886,-37.1022,1.0,206,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
15d73d57-6bd3-349f-a3ee-6d76b6548b7a,Brazil,government,27009343,ESCOLA MUL DE ENS FUND LUIZ PEREIRA DE MELO,-9.7064,-37.1011,0.67,182,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
62d54ae5-286a-3f41-8c23-8883662f6faa,Brazil,government,27009351,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL MARIA MARGARIDA DA SILVA,-9.7064,-37.1011,0.67,45,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
452bd4ce-41e6-3040-8bb6-3a053ca2e78f,Brazil,government,27009360,ESCOLA MUNICIPAL DE EDUCACAO BASICA MARIA DO SOCORRO F DANTAS,-9.7064,-37.1011,0.67,112,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
2db9aa56-6a32-38d6-9474-e93244893e06,Brazil,government,27009378,ESCOLA MULDE ENS FUND MARIA RENILVA T ALVES,-9.7292,-37.1336,1.0,168,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
01fdb317-3380-3339-b6b4-820b190778e5,Brazil,government,27009386,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOSE FRANCISCO NUNES,-9.7064,-37.1011,0.67,142,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
e77b9cc3-afd6-31ba-b004-72dc106abe4c,Brazil,government,27009394,ESCOLA DE EDUCACAO BASICA SENADOR RUI PALMEIRA,-9.7064,-37.1011,0.67,103,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
a906b616-b7af-3edf-aa55-9769b7e39795,Brazil,government,27009408,ESCOLA DE EDUCACAO BASICA DOUTOR SEVERINO A ARRUDA TEIXEIRA,-9.6737,-37.1194,1.0,341,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
a022b10e-2843-3e28-949d-93f79ec179b6,Brazil,government,27009416,CENTRO DE EDUC INFANTIL DANILO DE CARVALHO HOULY,-9.6749,-37.1248,1.0,642,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
fd48477e-76e5-3316-9341-e1746b98b2bf,Brazil,government,27009459,ESCOLA ESTADUAL ADALBERTO MARROQUIM,-9.673,-37.1254,0.94,654,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Batalha,2700706,Yes
cfcfe671-0034-3574-8703-ee2e234c77bc,Brazil,government,27009467,ESCOLA MUNICIPAL DE EDUC BAS JOAO VIEIRA NETO,-9.7064,-37.1011,0.67,154,Yes,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Batalha,2700706,No
263b96fd-dd88-3493-aabf-c4bb9528afb6,Brazil,government,27009513,ESCOLA MUNICIPAL 12 DE OUTUBRO,-9.8177,-37.1882,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
df394705-297a-383c-8a44-777f62789c73,Brazil,government,27009548,ESCOLA MUNICIPAL 31 DE MARCO,-9.8177,-37.1882,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
46459a7c-e0be-395e-b6aa-ac1e35e97295,Brazil,government,27009556,ESCOLA MUNICIPAL APRIGIO MACHADO FEITOSA,-9.8177,-37.1882,0.67,134,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
3eb63c9f-e9d3-343a-a0fd-5125adedcfb5,Brazil,government,27009572,ESCOLA MUNICIPAL JOAO JOSE DE MELO,-9.8461,-37.1044,1.0,154,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
afaafae2-7dd4-3509-a7c7-9f1e7dc34845,Brazil,government,27009580,ESCOLA MUNICIPAL NOE FREIRE,-9.8177,-37.1882,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
01785957-1d10-3414-9a4c-baafea7ddbf6,Brazil,government,27009599,ESCOLA MUNICIPAL NOSSA SENHORA DOS PRAZERES,-9.8177,-37.1882,0.67,52,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
c62e5420-2f59-3dd8-9ece-79c0b94006e6,Brazil,government,27009629,ESCOLA MUNICIPAL PE REGINALDO,-9.8177,-37.1882,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
31bcb440-7ae2-35a2-947f-4b249d777c26,Brazil,government,27009645,ESCOLA MUNICIPAL SAO JOSE,-9.8177,-37.1882,0.67,134,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
8ccd109f-bd22-30ac-bc7a-9aa742b04522,Brazil,government,27009653,ESCOLA MUNICIPAL SANTO ANTONIO,-9.8125,-37.2981,0.67,138,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
81c297e6-5717-37a1-91d9-32a7b0b942c8,Brazil,government,27009688,ESCOLA PROFESSOR JOSE MEDEIROS,-9.8177,-37.1882,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Belo Monte,2700904,No
efebc425-46c5-3ffa-b3c6-3623ce1b7a1d,Brazil,government,27009696,ESCOLA MUNICIPAL CORONEL JOAQUIM FREITAS MELRO,-9.8177,-37.1882,0.67,276,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
8c591ac5-13f6-3045-89e3-2ac20ed45dc4,Brazil,government,27009718,ESCOLA MUNICIPAL IRMA VERONICA,-9.8177,-37.1882,0.67,132,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
331ca47a-9313-357c-b643-fa20b98f1769,Brazil,government,27009734,ESCOLA DE 1,-9.8177,-37.1882,0.67,383,No,Municipal,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
73d7c4f2-a3a3-32f8-88ab-58b739b2d532,Brazil,government,27009742,ESCOLA ESTADUAL SAMPAIO DORIA,-9.8177,-37.1882,0.67,158,No,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Belo Monte,2700904,Yes
61fdbe1a-cfe8-30ab-b297-a41b1ed90d2f,Brazil,government,27009750,ESCOLA MUNICIPAL PEDRO ABILIO MADEIRO,-9.6333,-37.2052,1.0,409,No,Municipal,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
bf2991ad-726d-356b-adc8-5fb7e2ccb083,Brazil,government,27009777,ESCOLA MUNICIPAL ANTONIO DE CASTRO ALVES,-9.6912,-37.2116,1.0,61,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
9f063766-5d96-32e6-8430-9613f87c42b1,Brazil,government,27009807,ESCOLA MUNICIPAL CONSUELO ROCHA SOUTO,-9.6839,-37.2543,1.0,134,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
6bdb7842-244e-3790-82c8-c3e74e582939,Brazil,government,27009815,ESCOLA MUNICIPAL DOMINGOS DE FREITAS MOURAO,-9.6985,-37.2493,1.0,129,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
de7380f2-a16e-3c66-a6ef-7a451345eec8,Brazil,government,27009831,ESCOLA MUNICIPAL PROFESSOR EZEQUIAS DA ROCHA,-9.7103,-37.2196,1.0,179,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
ba8f0533-235b-3693-8c67-65c04f4a63fc,Brazil,government,27009858,ESCOLA MUNICIPAL IVANIR SILVA,-9.6554,-37.2287,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,No
4df68f86-7ff6-314a-9a16-da83547aaf74,Brazil,government,27009866,ESCOLA MUNICIPAL JOSE DE ALENCAR,-9.5903,-37.2022,1.0,53,No,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
3f6b5def-f5e2-3753-a369-626873a39628,Brazil,government,27009874,ESCOLA MUNICIPAL MARECHAL DEODORO DA FONSECA,-9.707,-37.2396,0.94,226,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
668c50c3-bc22-38a9-80c9-117e51be78cc,Brazil,government,27009882,ESCOLA MUNICIPAL PEDRO DE OLIVEIRA,-9.6377,-37.2049,1.0,240,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
8b382e9d-e74e-3e7b-94ef-a633a7b8da15,Brazil,government,27009904,ESCOLA ESTADUAL CONEGO JASSON SOUTO,-9.6344,-37.207,0.94,311,No,Estadual,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Jacaré dos Homens,2703403,Yes
8eef8643-3e53-3361-991e-eb01359f2136,Brazil,government,27009920,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL EULINA BARBOSA LIMA,-9.6601,-37.002,0.94,657,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Jaramataia,2703700,Yes
3632fe83-c606-3ef4-a87e-c408e3ea48c6,Brazil,government,27009947,ESCOLA MUNICIPAL DE EDUCACAO BASICA JOAO BARBOSA DE FARIAS,-9.6778,-36.9833,1.0,110,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Jaramataia,2703700,Yes
f895e274-dc94-3ea0-91fe-2d58dcc12a2c,Brazil,government,27009963,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL BARBOSA FILHO,-9.644,-36.9769,0.94,195,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Jaramataia,2703700,Yes
ece0c1bc-fc8d-3aff-b492-0a290d38ce12,Brazil,government,27009980,GRUPO ESC MUNICIPAL PROF DERALDO CAMPOS,-9.6548,-36.9961,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Jaramataia,2703700,No
32235c85-4417-3fe3-8310-a43bb3a35eef,Brazil,government,27009998,ESCOLA ESTADUAL DE JARAMATAIA,-9.6596,-37.0014,1.0,180,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Jaramataia,2703700,Yes
61ec315b-2fed-397d-8e2f-b0437afa414b,Brazil,government,27010007,GRUPO ESCOLAR MUL JOSE BONIFACIO,-9.6548,-36.9961,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Jaramataia,2703700,No
61434880-52cb-34f9-8fb4-0254119fb2bf,Brazil,government,27010023,ESCOLA MUNICIPAL DE EDUCACAO BASICA PREFEITO OLAVO BARBOSA,-9.6592,-37.0022,1.0,411,No,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Jaramataia,2703700,Yes
478889cc-84f1-3a78-a030-7f571762403c,Brazil,government,27010031,ESCOLA MUNICIPAL DE EDUCACAO BASICA SENADOR RUI PALMEIRA,-9.7139,-36.9867,1.0,152,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Jaramataia,2703700,Yes
f886f386-c4cb-3c77-af74-cda10d8dbbaa,Brazil,government,27010074,ESCOLA ESTADUAL CONSTANCA DE GOES MONTEIRO,-9.5329,-36.9852,1.0,289,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
23e7302b-a983-3f5c-97cd-09cb90292e24,Brazil,government,27010090,ESCOLA ESTADUAL DERALDO CAMPOS,-9.5087,-37.0427,0.67,125,No,Estadual,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
9d117824-e72f-37ab-a0af-5cf6602a75f3,Brazil,government,27010120,ESCOLA MUNICIPAL ANTONIO FERREIRA DE BRITO,-9.5087,-37.0427,0.67,162,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
fb8fb3ee-c7b7-322f-88f7-542164449da9,Brazil,government,27010147,ESCOLA MUNICIPAL JOSE FERREIRA DE BRITO,-9.4711,-37.0418,1.0,298,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
5383d408-dba3-3387-bbb4-5a33885aeca9,Brazil,government,27010236,ESCOLA MUNICIPAL RITA FERREIRA DE SOUZA,-9.5087,-37.0427,0.67,238,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
36cf4c3c-c2e1-357b-801a-1b7d698e0e72,Brazil,government,27010317,ESCOLA MUNICIPAL PEDRO JOSE GREGORIO,-9.505,-37.0423,0.94,145,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
4b25302a-6d60-3f12-b18c-858ac8e13023,Brazil,government,27010333,ESCOLA MUNICIPAL OLIVAL RODRIGUES TENORIO,-9.5087,-37.0427,0.67,211,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
87c9c3f6-722d-3d95-b339-1da5189d2ad6,Brazil,government,27010384,ESCOLA MUNICIPAL MANOEL LEAO DE OLIVEIRA,-9.5831,-36.9997,1.0,349,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
ac321bf1-1b26-325b-827b-6863860624a0,Brazil,government,27010392,ESCOLA MUNICIPAL MARIA JOSE BARROS DA ROCHA,-9.5087,-37.0427,1.0,0,,Municipal,Urban,,,Nordeste,2,Alagoas,27,Major Isidoro,2704401,No
48af63ad-bdab-3e96-8467-cd6a9a7340ff,Brazil,government,27010457,ESCOLA MUNICIPAL DOM VITAL,-9.5087,-37.0427,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Major Isidoro,2704401,No
4e6f00e1-3982-3b09-9e26-a98f097da2ff,Brazil,government,27010481,ESCOLA MUNICIPAL LUIS GONZAGA ALAPENHA DO AMARAL,-9.5087,-37.0427,0.67,422,No,Municipal,Urban,No,0.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
9d89b0f4-e185-3de6-8e23-ef610b39ec51,Brazil,government,27010490,ESCOLA MUNICIPAL PAULO LEITE MORAES,-9.5087,-37.0427,0.67,297,No,Municipal,Urban,No,0.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,No
a20df0ad-6a19-3694-8cb8-f753d8a1ceb8,Brazil,government,27010503,ESCOLA ESTADUAL PROF,-9.5616,-36.9909,1.0,348,Yes,Estadual,Rural,Yes,2.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
53adee69-eddd-3533-be9f-0eae28d07043,Brazil,government,27010520,ESCOLA MUNICIPAL SILVIO AMARAL,-9.5191,-37.0962,1.0,295,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
16e5845a-d558-31f6-a083-0c2985e53c6b,Brazil,government,27010538,ESCOLA MUNICIPAL VEREADOR EDERLINDO RODRIGUES TENORIO,-9.5087,-37.0427,0.67,488,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Major Isidoro,2704401,Yes
c41b51a6-dea9-352b-8a61-dfdc4c758965,Brazil,government,27010570,ESCOLA MUNICIPAL ENSINO FUND DEPUTADO ELISIO MAIA,-9.6008,-37.2957,0.67,17,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
db738915-1e1f-3a43-906f-2d7130c1eb31,Brazil,government,27010589,ESCOLA MUL EDUC BASICA GERVASIO ZEFERINO DE SENA,-9.6008,-37.2957,0.67,87,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
16d830ba-2a58-31c4-b906-8baf20ddef6e,Brazil,government,27010597,ESCOLA MUNICIPAL EDUC BASICA IMACULADA CONCEICAO,-9.5928,-37.2906,1.0,71,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
fd7e4a75-95d4-34ee-86f2-2306c8c3f2d5,Brazil,government,27010600,ESCOLA MUNICIPAL EDUC BASICA JOAO LINO DE MEDEIROS,-9.6008,-37.2957,0.67,37,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
ac9f19bd-660a-3a70-aeb3-08d0977de76e,Brazil,government,27010619,ESCOLA MUNICIPAL EDUCACAO BASICA JOSE CLEMENTE,-9.6008,-37.2957,0.67,204,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
aaf4a64b-eefb-306f-ae35-10e8f236dac8,Brazil,government,27010627,ESCOLA MUNICIPAL EDUC BASICA JOSE VIEIRA DA SILVA,-9.6008,-37.2957,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
0fbae5a9-e74c-3519-86ee-676777949b29,Brazil,government,27010635,ESCOLA MUNICIPAL EDUC BASICA LINO FRANCISCO,-9.6008,-37.2957,0.67,185,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
ed084fa5-2660-3a40-800c-7aad1dfc4b04,Brazil,government,27010643,ESCOLA MUL EDUC BASICA JOAQUIM FRANCISCO DE MELO,-9.6008,-37.2957,0.67,95,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
3cabc786-5ce3-3359-90fd-5a5a04bcfcf5,Brazil,government,27010651,ESCOLA MUL DE ENS DE EDUC BAS MANOEL F NASCIMENTO,-9.6008,-37.2957,0.67,17,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
23440e66-14c3-3b2e-9dff-94bebb059c92,Brazil,government,27010660,ESCOLA MUNICIPAL EDUCACAO BASICA RENATO MACIEL,-9.6008,-37.2957,0.67,124,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
bc4c244d-4774-369f-aaae-9d050d6c5c08,Brazil,government,27010678,ESCOLA MUNICIPAL EDUCACAO BASICA SAO JOSE,-9.6008,-37.2957,0.67,55,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
240a135c-6444-39d1-b21d-c42d34ebe800,Brazil,government,27010686,ESCOLA MUNICIPAL EDUCACAO BASICA SAO SEBASTIAO,-9.6008,-37.2957,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
ea728777-fe23-3344-8dde-6ce7824d34ce,Brazil,government,27010694,ESCOLA MUNICIPAL DE EDUCACAO BASICA SANTA ANA,-9.6008,-37.2957,0.67,86,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
80ab819d-675b-3e27-b858-7c466a676046,Brazil,government,27010708,ESCOLA MUNICIPAL EDUC BASICA STO ANTONIO DE PADUA,-9.6008,-37.2957,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
24bb7455-1eb4-3014-bbb1-bd9481a3327f,Brazil,government,27010716,ESCOLA MUL DO ENS FUND JOSE DE FREITAS MOURAO,-9.6008,-37.2957,1.0,0,,Municipal,Rural,,,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
cec80b1c-9b8f-3575-b921-387a1ab6da39,Brazil,government,27010732,ESCOLA MUNICIPAL EDUCACAO BASICA SAO LUIZ,-9.6008,-37.2957,0.67,31,No,Municipal,Rural,No,0.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,No
0bf5a031-0378-3835-b8b0-bba8740ed478,Brazil,government,27010759,ESCOLA MUNICIPAL ENS FUND PROF,-9.6008,-37.2957,0.67,794,No,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,Yes
9e5aab0e-cdcb-387e-8d58-51ae60cdb043,Brazil,government,27010767,ESCOLA ESTADUAL DE MONTEIROPOLIS,-9.6046,-37.249,0.94,392,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Monteirópolis,2705408,Yes
e1a30b15-46fb-3412-9717-177eb9da0718,Brazil,government,27010902,ESCOLA MUNICIPAL DE EDUCACAO BASICA PONCIANO MACHADO VILAR,-9.5301,-37.248,0.94,451,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
6bb21149-da88-3600-999f-26283f23fa2b,Brazil,government,27011070,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL FLORENCIO DOS SANTOS,-9.5314,-37.2589,0.67,173,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
b51da43f-1176-345a-a31d-761a263b1f3a,Brazil,government,27011089,ESCOLA MUNICIPAL DE EDUCACAO BASICA VEREADOR IZIDRO PEREIRA FILHO,-9.5354,-37.2959,1.0,258,No,Municipal,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
294d258e-1b7b-33be-a9b1-4f4de63a24c0,Brazil,government,27011100,ESCOLA ESTADUAL ANGELO DE ABREU,-9.5317,-37.2952,1.0,510,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
6f98ddf0-2fe9-3855-9155-fa9205a14d85,Brazil,government,27011119,ESCOLA MUNICIPAL ELISA ABREU,-9.5383,-37.2947,1.0,470,No,Municipal,Urban,Yes,2.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
c7a093d9-3ce1-374b-8066-84832bf3ae91,Brazil,government,27011135,ESCOLA MUNICIPAL LUIZ JOSE GREGORIO,-9.5314,-37.2589,0.67,214,No,Municipal,Rural,Yes,5.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
84c35812-3555-3e6e-ade9-4b9a9dfe7bc4,Brazil,government,27011143,ESCOLA MUNICIPAL DE EDUCACAO BASICA MANOEL MELO ABREU,-9.5294,-37.2956,1.0,597,No,Municipal,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
b656e51d-718a-3c0b-b511-555cf5b00b0c,Brazil,government,27011178,ESCOLA ESTADUAL PADRE ANTONIO DUARTE,-9.5305,-37.2952,1.0,640,No,Estadual,Urban,Yes,5.0,Nordeste,2,Alagoas,27,Olho d'Água das Flores,2705705,Yes
