uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
7ac221c9-7ecf-3b0e-aae5-b129b9706442,Brazil,government,33015805,CM ENGENHO DA PRAIA,-22.3103,-41.7236,1.0,832,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
4dee56bc-b11c-36e0-a7c2-fe6485a9db98,Brazil,government,33015813,E M ILHA DE FORA,-22.3006,-41.8046,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
4e29f49e-d8ee-3d54-91fe-9e6859d436d2,Brazil,government,33015821,EEMEI PROF MARIA MAGDALA AGOSTINHO CIPRIANI,-22.2631,-41.796,0.94,144,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
2f5c3f32-6277-3b0a-84f8-1ba59f60f48d,Brazil,government,33015830,CM JOSE CALIL FILHO,-22.3289,-41.7398,1.0,400,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
e081de68-ccac-3fda-8d7f-149a98869af9,Brazil,government,33015848,CM PROF SAMUEL BRUST,-22.3555,-41.7692,1.0,1034,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
eb6f905a-b924-3b75-8bd6-025965bbc679,Brazil,government,33015856,CM RENATO MARTINS,-22.3218,-41.7539,1.0,680,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
06f80f02-da5e-396c-bb47-4f44db0ea536,Brazil,government,33015864,ESCOLA MUNICIPAL SAO MANOEL,-22.3006,-41.8046,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
8ae90569-cc59-30a5-a8a8-52f77a8fc3c0,Brazil,government,33015872,EM MARIA CRISTINA CASTELLO BRANCO DA CRUZ,-22.2347,-41.7381,1.0,128,No,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
8488def7-5de1-3f5f-a3f5-f21ab4ad729c,Brazil,government,33015880,CM WOLFANGO FERREIRA,-22.3588,-41.773,0.94,1477,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
67c0fc91-92e4-3a90-a7e5-65211ac38199,Brazil,government,33015899,COLEGIO MUNICIPAL ZELITA ROCHA DE AZEVEDO,-22.3358,-41.7552,1.0,1053,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
04e9d302-0617-37dd-a49e-078fe5f3045b,Brazil,government,33015910,EMEI DR JUVENTINO DA SILVA PACHECO,-22.357,-41.7711,0.94,370,No,Municipal,Urban,Yes,2.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
595d38df-8f89-3280-80ca-f02e4d9f2965,Brazil,government,33015961,E ESTADUAL MUN LAJES DE CACHOEIRO DE MACAE,-22.3495,-42.0845,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
787ea765-ba64-392c-aa91-fd4e161db90f,Brazil,government,33015988,EEM CARLOS GASPAR,-22.424,-42.1751,0.94,15,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
4117f0dd-06a8-33a8-b613-b8e9b976f8f8,Brazil,government,33015996,ESCOLA MUNICIPAL DUAS BARRAS A,-22.3495,-42.0845,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
4d2afce2-2324-34f5-a42c-d90257fe333f,Brazil,government,33016003,E M FAZ BARRANCAS,-22.3495,-42.0845,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
51b64aed-8dd3-3636-851a-92a81bd4c105,Brazil,government,33016011,E M HIPOLITO FRANCO,-22.3495,-42.0845,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
070da8f2-1e72-3077-be0d-b076e2305600,Brazil,government,33016020,CM JOAQUIM AUGUSTO BORGES,-22.3495,-42.0845,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
48093e34-cc89-3789-aea9-c6c093d4c634,Brazil,government,33016046,EM ORMY MOURA MARINHO,-22.3495,-42.0845,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
8481996a-e6b6-366a-8326-b324bf298c30,Brazil,government,33016054,EM ZELIA DE SOUZA AGUIAR,-22.3541,-41.7914,1.0,105,No,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
05cc5ab3-6178-3d74-a5f1-b6915f5b8aaa,Brazil,government,33016062,E M CENECISTA ANTONIO AUGUSTO DA PAZ,-22.1857,-41.6643,1.0,584,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,Yes
773510f5-a9b4-3eb0-9557-4ff5264e857a,Brazil,government,33016070,CE THOMAZ GOMES,-22.1871,-41.6623,1.0,457,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,Yes
ed66bd6a-ce6c-31ba-9a26-2ed63a1df7cf,Brazil,government,33016097,E M BALEEIRA,-22.196,-41.6518,0.61,91,No,Municipal,Rural,Yes,2.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,Yes
208cfe18-1d68-333f-809f-8e2788463d75,Brazil,government,33016100,E E M CAMBOIM,-22.2114,-41.6644,1.0,191,No,Municipal,Urban,Yes,2.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,Yes
5c42e9d6-aec4-38ee-96be-de3248b4bd5d,Brazil,government,33016127,E M MARIA ANA BATISTA,-22.1964,-41.5914,1.0,31,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,No
2e7bb18f-b5f4-33c9-b8bf-83f75d0bc1a0,Brazil,government,33016160,E M LAMEIRO,-22.196,-41.6518,0.61,31,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,No
d11e9eb8-90c0-32c3-9ab4-135a59b9464e,Brazil,government,33016194,E M SENADOR VASCONCELOS TORRES,-22.196,-41.6518,0.94,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,No
993c9c8c-61ac-3667-a542-17eb5e7119de,Brazil,government,33016208,E M SERAPHINA DE OLIVEIRA FRAGOSO,-22.196,-41.6518,0.61,60,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,No
f2d35e76-27d5-33f8-9eb4-29f55db6533f,Brazil,government,33016216,ESCOLA MUNICIPAL DAVID LINCOLN DOS SANTOS MANCEBO,-22.2141,-41.6629,1.0,288,No,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,Yes
56d5f922-2f60-31be-a22f-690622e98754,Brazil,government,33016224,ESCOLA MUNICIPAL SALIM SELEM BICHARA,-22.196,-41.6518,0.61,472,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Carapebus,3300936,Yes
8e3aa4de-3c03-362d-bbfc-da4e68fc98c4,Brazil,government,33016240,EEM CORREGO DO OURO,-22.2581,-41.9816,1.0,248,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
8cc1412f-6712-385d-b102-79798cb8904a,Brazil,government,33016259,E M FAZ AIRIS,-22.3115,-41.9474,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
9c9ea9ed-9a14-3e7f-8db1-2170543318ea,Brazil,government,33016267,E M FAZ BERTIOGA,-22.3115,-41.9474,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
154a9218-1ed4-3a7f-96da-990a1b21fe9b,Brazil,government,33016275,E M JULIO MARTINS,-22.3115,-41.9474,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
7567200b-e1ab-3a29-b51a-894b8013397b,Brazil,government,33016283,E M MADRESSILVA,-22.3115,-41.9474,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
a3cc17ba-4d3a-3e8c-98b2-30480180a9e4,Brazil,government,33016291,E M ORATORIO,-22.3115,-41.9474,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
3a35df3d-7abd-3d3b-b08d-6c7a0617402a,Brazil,government,33016305,EEM FAZENDA SANTA MARIA,-22.3691,-41.8559,1.0,167,No,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
20a48b1b-85a1-35a5-ab2a-45e326342bb5,Brazil,government,33016321,CM PEDRO ADAMI,-22.2583,-41.9793,1.0,534,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
3195bbfa-3a84-3acc-9b99-223f9d561aed,Brazil,government,33016330,CEM RAUL VEIGA,-22.2363,-42.055,0.94,418,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
664f6fee-3ad5-3fa6-8c02-f5510f1be3f5,Brazil,government,33016356,CEM CAROLINA CURVELLO BENJAMIN,-22.23,-42.0181,0.89,351,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
253763d2-ebfa-3ddf-8145-8f00a5f43b31,Brazil,government,33016364,ESCOLA MUNICIPAL CRUBIXAIS DE CIMA,-22.218,-42.0828,0.94,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
6c11dbd0-f67b-3b6a-a24e-5a7ec4c860c8,Brazil,government,33016372,ESCOLA MUNICIPAL DUAS BARRAS B,-22.2147,-41.9947,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
70e50143-4974-3606-9a00-cfaf529a045c,Brazil,government,33016380,EEM FANTINA DE MELLO,-22.2422,-42.1056,1.0,258,Yes,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
b513a45a-c5c8-3ed4-9933-dbf8055a5a56,Brazil,government,33016402,CM IVETE SANTANA DRUMOND DE AGUIAR,-22.2418,-42.1043,1.0,240,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
32e31353-87bf-3895-86cf-b7f74ee770e1,Brazil,government,33016410,EM MORETE,-22.218,-42.0828,0.94,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
1a0bd78e-7418-367f-9477-b3b7f80f2c1b,Brazil,government,33016429,E M SERRA DA CRUZ,-22.2147,-41.9947,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
116ada07-faaa-3229-a888-547789c2e2dd,Brazil,government,33016445,EMEI THEREZINHA LOURENCO DA SILVA,-22.23,-42.018,0.83,82,No,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
65990374-0474-317b-93ac-11b695bf0cd8,Brazil,government,33016453,ESCOLA MUNICIPAL ALCEU THEODULO JACCOUD,-22.3218,-42.1859,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
7f229879-a096-345c-a10f-48833fc8b061,Brazil,government,33016461,ESCOLA MUNICIPAL BOA ALEGRIA,-22.3011,-42.1395,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
1adc189f-7e69-3b47-8fdb-426e43acaa56,Brazil,government,33016488,CM DO SANA,-22.3255,-42.186,0.94,515,Yes,Municipal,Urban,Yes,2.0,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
38f0a230-41af-3243-896d-3629bed1bf69,Brazil,government,33016496,E M FAZ RINCAO,-22.3218,-42.1859,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
9bba0499-6736-313c-88a6-740375c9aaef,Brazil,government,33016500,EM FORTALEZA,-22.3218,-42.1859,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,No
5d73118f-b28d-3167-b9c8-f4124d2b9c8c,Brazil,government,33016518,EM JOAQUIM BREVES,-22.282,-42.1574,0.94,0,,Municipal,Urban,,,Sudeste,3,Rio de Janeiro,33,Macaé,3302403,Yes
51b9d03f-4152-374d-a7e0-0ec19c41ea87,Brazil,government,33016534,CIEP BRIZOLAO 465 DR AMILCAR PEREIRA DA SILVA,-22.1125,-41.4706,1.0,856,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
30327544-a9dc-3c6a-abf1-d38bb58bdea7,Brazil,government,33016550,CE VISCONDE DE QUISSAMA,-22.1045,-41.4705,1.0,737,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
84c6a1c3-ad6a-321f-97c9-9417ceb384e8,Brazil,government,33016569,CE BARAO DE MONTE CEDRO,-22.1154,-41.4844,1.0,0,,Estadual,Urban,,,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
59fa4166-e0de-3c16-b949-a0f1eff4156a,Brazil,government,33016607,EE ENGENHO CENTRAL DE QUISSAMA,-22.1142,-41.5065,1.0,0,,Estadual,Rural,,,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
153f9771-8ae5-3652-bbcc-b091fffe93c6,Brazil,government,33016666,E M DELFICA DE CARVALHO WAGNER,-22.0974,-41.1415,1.0,333,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
7d23dc2a-a67f-3d6f-b1eb-9ec843bfb872,Brazil,government,33016690,E M IGNACIO HUGO DE SOUZA,-22.1443,-41.5193,1.0,177,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,No
9c60476a-a261-33fe-bd32-f429ae7da653,Brazil,government,33016739,E M PROFA NELITA BARCELOS DOS SANTOS,-22.1073,-41.5879,1.0,253,No,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
8fac4869-20c9-3a37-92c7-bc693c07c931,Brazil,government,33016747,ESCOLA MUNICIPAL PROFESSORA REGINA CELI PASSOS,-22.1102,-41.4686,1.0,462,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
7e067093-a580-3bae-93ab-5e706dd5eb71,Brazil,government,33016771,E M PROF MARIA ILKA DE Q E ALMEIDA,-22.0698,-41.4966,1.0,321,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Quissamã,3304151,Yes
eaeccb7e-2262-36e0-8f09-4ba90d1d1a9f,Brazil,government,33016801,CIEP BRIZOLAO 429 VINTE E QUATRO DE NOVEMBRO,-22.2387,-43.1025,1.0,350,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
ef88423b-9f52-3c1f-b59e-cc7829115f87,Brazil,government,33016836,CE MARIANO PROCOPIO,-22.2292,-43.1,0.83,371,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
7cd84d30-8f87-3a00-ae9a-ed2d58e97c0d,Brazil,government,33016844,E M ALBERTO TORRES,-22.2001,-43.1553,1.0,91,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
103b256e-de93-3e50-a62f-21b9a74fb3d2,Brazil,government,33016852,E M ANTONIA MARINHO,-22.2442,-43.0953,1.0,258,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
68e10a85-e15f-3967-a3d7-9d69c8742c57,Brazil,government,33016860,E M ANTONIO FRANCISCO PINHEIRO,-22.2351,-43.1219,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
c6d606e6-d106-3a4b-b080-6113b4515012,Brazil,government,33016879,E M AUGUSTO CEZAR DA COSTA,-22.2261,-43.0911,1.0,164,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
73599dbe-6b04-3617-a6eb-68857cafe41e,Brazil,government,33016887,E M BRIGADEIRO BIJOS,-22.1893,-43.0418,1.0,39,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Três Rios,3306008,Yes
85b51f2c-1200-3022-a818-aba063f8cb21,Brazil,government,33016895,E M DONARIA MARIA BARBOSA,-22.2268,-43.1636,1.0,79,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
5f4b98c8-0057-3753-a0e9-44d2ca8dfff0,Brazil,government,33016909,E M JOAO DA ROSA RABELLO,-22.2517,-43.12,0.89,26,No,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
267d5a8e-458d-38fb-b197-3b6d7b53f61b,Brazil,government,33016917,E E M JOAQUIM VITAL VIEIRA,-22.215,-43.0958,0.94,345,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
e4c898d7-03e2-3036-9e45-23b0d9be5a3c,Brazil,government,33016925,E M MANOEL BAPTISTA DE ANDRADE,-22.2735,-43.1148,1.0,136,No,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
70cac9c1-7222-38f0-88b4-8d12aed9c6f2,Brazil,government,33016933,E M MIRANDOLINA MAIA DE ALMEIDA,-22.2351,-43.1219,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
3095352d-0006-3ded-8f51-546d78ed8027,Brazil,government,33016941,E M SAO PEDRO,-22.2351,-43.1219,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
60969cd6-0c79-3512-95e2-ac26ce7bd27a,Brazil,government,33016950,E M STO ANTONIO DOS PORTOES,-22.1923,-43.0984,1.0,242,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Areal,3300225,Yes
4ff6d92b-fc73-3f0b-8e3b-ed629bf4775f,Brazil,government,33016976,CIEP MUNICIPALIZADO PADRE JOAQUIM CHAVES DE FIGUEIREDO,-22.0534,-43.2069,1.0,513,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Comendador Levy Gasparian,3300951,Yes
bf412ec9-87b6-38fd-b692-577b2176d739,Brazil,government,33017000,CE CORONEL ANTONIO PECANHA,-22.0291,-43.2049,1.0,224,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Comendador Levy Gasparian,3300951,Yes
ed9bf176-ce0d-3191-9710-a77f8884cbcf,Brazil,government,33017034,E M IRENE NEY LEITE,-22.0371,-43.205,0.94,229,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Comendador Levy Gasparian,3300951,Yes
042b2961-9459-329d-9f4d-252a3406c21c,Brazil,government,33017042,E M MARIA SERRAT SOARES - LEI N,-22.0328,-43.2143,1.0,107,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Comendador Levy Gasparian,3300951,Yes
9deaa617-ba36-3e43-a847-1deefccaa9b9,Brazil,government,33017077,E M SALATHIEL MACHADO DA FONSECA,-22.0135,-43.3356,1.0,125,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Comendador Levy Gasparian,3300951,Yes
a007f043-45ec-3ac4-a99e-49bfc16210e7,Brazil,government,33017093,CE MARIA ZULMIRA TORRES,-22.162,-43.2965,0.94,348,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
4aec889c-c543-3080-be74-ab3368b153a2,Brazil,government,33017107,CE MONSENHOR FRANCISCO,-22.1591,-43.2842,1.0,514,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
44b0b492-27f4-3e70-b7d4-84a65abbecb4,Brazil,government,33017131,E M ANDRADE FIGUEIRA,-22.1154,-43.3508,0.67,544,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
5635e040-ceb8-3777-b240-ad7d593438e6,Brazil,government,33017166,E M ALBINO ANTONIO DE BARROS,-22.1427,-43.2855,1.0,143,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
dbf84e19-6b8b-3ab6-9f9c-7b677dd7c475,Brazil,government,33017182,E M CONDESSA DO RIO NOVO,-22.1154,-43.3508,0.67,437,Yes,Municipal,Urban,Yes,2.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
8a016506-05f7-35b0-a15f-a9ce79de97af,Brazil,government,33017204,CRECHE MUL PROFESSORA MARIA DE ASSIS CAPELLA,-22.1154,-43.3508,0.67,239,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
58d8345f-7d29-3bb1-9127-53eb28de7065,Brazil,government,33017212,E M DR LUCILIO RIBEIRO TORRES,-22.1154,-43.3508,1.0,0,,Municipal,Urban,,,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
98c6a7de-2f11-317d-a421-3f492572e541,Brazil,government,33017247,E M IRMA MONTEDONIO,-22.1481,-43.2845,1.0,279,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
3204497a-16a1-34de-ad11-061ac727fc72,Brazil,government,33017280,EM ARCANJO ANTONINO LOPES,-22.1154,-43.3508,0.67,207,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
20244f53-73a9-30c3-a6c7-12c8d8cd40bf,Brazil,government,33017344,E M PAULO LACERDA,-22.17,-43.308,0.83,243,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
efca1597-bcc8-3968-aead-8ef2d462dca2,Brazil,government,33017352,E M PREF ROCHA WERNECK,-22.1154,-43.3508,0.67,35,No,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,No
f2424c61-38ef-30de-80d2-f12a3ac723c4,Brazil,government,33017360,E M PROF,-22.1154,-43.3508,0.67,169,No,Municipal,Urban,No,0.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
6b7eca10-e0e0-3c62-aeb4-64d58d6bacff,Brazil,government,33017395,E M FRANCISCO PEREIRA PAREDES,-22.2783,-43.2385,0.67,76,Yes,Municipal,Rural,Yes,2.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
f7e51be8-c342-3787-a6be-a1d658b01c6d,Brazil,government,33017441,E M NORBERTO LEAL,-22.2783,-43.2385,0.67,198,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
142f3b81-b29f-3196-8b67-c93863a2273e,Brazil,government,33017450,E M N 5 SERAFIM DE ANDRADE,-22.2783,-43.2385,1.0,0,,Municipal,Rural,,,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,No
fdfc1a26-86e0-3d98-8dfd-2f0f325c038b,Brazil,government,33017476,E M VEREADOR ANTONIO IGNACIO COELHO,-22.2783,-43.2385,0.67,196,No,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
018b7f57-2a3c-36f8-9a2d-459cd7369b80,Brazil,government,33017492,CE LIONS CLUBE DE PARAIBA DO SUL,-22.1715,-43.2949,1.0,381,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
0224bc7e-eef6-3088-998b-0db21247426a,Brazil,government,33017506,CRECHE MUL CONSUELO R CASTILHO DE SOUZA,-22.1725,-43.3004,1.0,137,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
0b231b25-1319-3005-9552-b73d74070899,Brazil,government,33017522,CE BEZERRA DE MENEZES,-22.187,-43.2937,0.94,459,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
7aa44da7-a042-367e-9904-19fc755b20a0,Brazil,government,33017549,E M VEREADOR ADEMIR JOSE DA SILVA,-22.1934,-43.2483,0.67,132,Yes,Municipal,Rural,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
ef2930fb-fe31-3f52-83ea-7a5eed40e294,Brazil,government,33017573,E M PROFESSOR MANUEL GONCALVES D ASCENSAO,-22.159,-43.285,0.89,358,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
115203a8-09be-31a7-851d-e9e9d2bf9e3c,Brazil,government,33017611,E M NICOLAU VISCONTI,-22.1934,-43.2483,0.67,100,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
df20602a-8572-3a9d-959e-6e0d812c703b,Brazil,government,33017646,CE BARAO DE PALMEIRAS,-22.2156,-43.3163,1.0,409,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
8ef6a012-b2bb-339c-882b-98f327fb3910,Brazil,government,33017662,E M HORACIO DE MELLO,-22.2434,-43.3262,0.67,180,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
8fa60f59-18bd-3e8a-bcf4-6a3979270a36,Brazil,government,33017697,CRECHE MUNICIPAL ROQUE RODRIGUES DOS SANTOS,-22.2434,-43.3262,0.67,143,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Paraíba do Sul,3303708,Yes
6afa4a0e-678f-326a-b822-8f8b05263055,Brazil,government,33017751,ESCOLA MUNICIPAL BAIRRO SAO JOAO,-22.0074,-42.9406,1.0,177,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Sapucaia,3305406,Yes
7ab18a97-e19c-3f67-b017-0bdb239554a3,Brazil,government,33017786,CE MAURICIO DE ABREU,-21.9947,-42.9127,1.0,359,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Sapucaia,3305406,Yes
5b0291f5-6d63-352f-b6b8-1127f9117f1d,Brazil,government,33017808,E M BOA SORTE,-22.0729,-42.8805,1.0,38,No,Municipal,Rural,No,0.0,Sudeste,3,Rio de Janeiro,33,Sapucaia,3305406,No
80f381aa-1b5e-35af-bcaf-1eebeb6f5f1f,Brazil,government,33017832,E M DR,-21.9991,-42.9268,1.0,461,No,Municipal,Urban,Yes,5.0,Sudeste,3,Rio de Janeiro,33,Sapucaia,3305406,Yes
