uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
b8ad0a0d-5214-3c19-addc-b41e03a3277c,Brazil,government,17010950,ESCOLA ESTADUAL PAULINA CAMARA,-9.8412,-48.73,0.89,240,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Barrolândia,1703107,Yes
f9c022e9-32a7-316b-ad72-f2acec178343,Brazil,government,17011396,COLEGIO ESTADUAL BERNARDO SAYAO,-7.8783,-48.8962,1.0,353,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Bernardo Sayão,1703206,Yes
933c9bee-3b70-3c25-89b0-d2e6d3129e31,Brazil,government,17011485,ESCOLA MUNICIPAL EVERTON DE ALMEIDA JUNIOR,-7.9426,-49.0689,1.0,74,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Bernardo Sayão,1703206,Yes
c71b5f35-37d4-33dd-86bb-1f37a492b6c8,Brazil,government,17011540,ESCOLA MUNICIPAL SIMAO ALVES DE MOURA,-7.9671,-49.1555,1.0,125,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Bernardo Sayão,1703206,Yes
d5537a81-36db-3c92-a745-638a27286534,Brazil,government,17011566,ESCOLA MUNICIPAL TEMISTOCLES ALENCAR SERRA,-7.9832,-48.9691,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Bernardo Sayão,1703206,No
7682aef2-2027-3a58-ae55-017297147d8a,Brazil,government,17011582,ESCOLA MUNICIPAL CRIANCA FELIZ,-7.8778,-48.8947,1.0,481,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Bernardo Sayão,1703206,Yes
e052c6fd-1de3-3aee-9f74-fb30cef06331,Brazil,government,17011590,COLEGIO ESTADUAL SEBASTIAO RODRIGUES SALES,-8.3891,-48.4856,1.0,225,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Brasilândia do Tocantins,1703602,Yes
c1b0880e-1b92-3a5f-b641-b462c5002f65,Brazil,government,17011698,ESC MUL PAULO VI,-8.3898,-48.4848,1.0,195,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Brasilândia do Tocantins,1703602,Yes
40cce322-2151-3145-821d-d277809dc3c5,Brazil,government,17011728,ESCOLA MUNICIPAL NESTOR PEREIRA DE SOUSA,-8.2887,-48.471,0.94,43,Yes,Municipal,Urban,Yes,2.0,Norte,1,Tocantins,17,Brasilândia do Tocantins,1703602,Yes
1a38e297-1e4d-3c6e-a23a-ed1502e05f0d,Brazil,government,17011736,COLEGIO ESTADUAL TRAJANO DE ALMEIDA,-9.2752,-49.9543,1.0,258,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Caseara,1703909,Yes
4fbe2b4a-01b7-38f5-b7ac-c2970885514e,Brazil,government,17011744,ESC EST JOSE ALVES DE ASSIS,-9.2711,-49.9606,1.0,396,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Caseara,1703909,Yes
851d5455-797a-30eb-a397-f8ea4a81a28d,Brazil,government,17011752,ESCOLA MUNICIPAL ARISTEU CAMARGO,-9.2686,-49.9583,1.0,464,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Caseara,1703909,Yes
84e48929-3862-387d-be09-c1262c76c0be,Brazil,government,17011787,COL EST ARCHANGELA MILHOMEM,-8.3606,-49.1843,1.0,485,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Couto Magalhães,1706001,Yes
dedb2bdf-4908-3160-aeda-0e22abd013f9,Brazil,government,17011795,ESCOLA ESTADUAL ARLINDA ROSA,-8.3596,-49.1737,1.0,128,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Couto Magalhães,1706001,Yes
85287369-63a1-375a-b7b9-a4f741efb9db,Brazil,government,17011841,ESC MUL CORDULINA COSTA REGO,-8.3618,-49.1768,1.0,662,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Couto Magalhães,1706001,Yes
2731450b-8e58-3487-aec8-d4466409ae62,Brazil,government,17012104,COLEGIO ESTADUAL JOAO DIAS SOBRINHO,-9.8001,-49.2153,1.0,654,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Divinópolis do Tocantins,1707108,Yes
9b4f8ad1-f647-3566-a211-9e7eea22476d,Brazil,government,17012112,ESCOLA ESTADUAL D CANDIDA DE FREITAS,-9.7987,-49.2081,1.0,228,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Divinópolis do Tocantins,1707108,Yes
db11f61d-04c3-34cf-96f6-e88015b86e58,Brazil,government,17012171,ESCOLA MUNICIPAL ISABEL CARLOS WANDERLEY,-9.8082,-49.2175,1.0,370,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Divinópolis do Tocantins,1707108,Yes
a5f19bff-f176-3a81-87e7-c6ce8f723f2d,Brazil,government,17012180,ESCOLA MUNICIPAL JOSE BENICIO MARIZ,-10.0054,-48.9948,1.0,145,No,Municipal,Urban,No,0.0,Norte,1,Tocantins,17,Monte Santo do Tocantins,1713700,No
e1d4411b-591a-37cf-8573-74c4a22bab80,Brazil,government,17012295,CENTRO EDUCACIONAL MUNICIPAL SANTA RITA DE CASSIA,-9.8002,-49.2099,1.0,0,,Municipal,Urban,,,Norte,1,Tocantins,17,Divinópolis do Tocantins,1707108,Yes
3aec8339-a877-39fd-bf70-4118dda9d666,Brazil,government,17012325,ESCOLA MUNICIPAL TOCANTINS,-9.9705,-49.0399,1.0,180,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Monte Santo do Tocantins,1713700,Yes
d4dc713e-4ee3-3842-a2d6-572f6f7b29b4,Brazil,government,17012350,COL EST PRES CASTELO BRANCO,-9.2567,-49.0652,1.0,640,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,Yes
8cdcbeac-0713-3155-9e3f-032ebddd0661,Brazil,government,17012384,ESC MUL AURELIO BUARQUE,-8.9825,-49.1512,1.0,347,No,Municipal,Rural,Yes,2.0,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,Yes
deae7c00-ed77-3f91-a71d-6e5b0ba69756,Brazil,government,17012589,ESC MUL GUIMARAES ROSA,-9.5464,-48.8884,1.0,25,No,Municipal,Rural,Yes,2.0,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,Yes
7e04ab44-48b9-35a2-8ad2-d4d6eee51c08,Brazil,government,17012627,ESC MUL MACHADO DE ASSIS,-9.3178,-48.8519,1.0,297,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,No
41a90f58-ebce-397a-8299-57d0df8dd4ad,Brazil,government,17012708,ESC MUL PARRIAO,-9.2713,-49.0666,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,No
957faeec-2765-3819-ad3a-78f84bc6c220,Brazil,government,17012732,ESC MUL PETRONIO LIMA ARBUES,-9.2628,-49.0654,1.0,200,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,Yes
87780104-bce8-3021-b190-49c8f66f486f,Brazil,government,17012805,ESC MUL SINO DE OURO,-9.1136,-49.2772,1.0,5,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Dois Irmãos do Tocantins,1707207,No
046005b3-d32e-32ca-a768-51ca45449ca1,Brazil,government,17012899,ESC MUL BARAO DO RIO BRANCO,-8.9383,-48.2594,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Tupirama,1721257,No
495efb0c-d8c9-3e05-8791-a6b1013b03db,Brazil,government,17012961,ESC MUL VISCONDE DE MAUA,-8.9383,-48.2594,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Tupirama,1721257,No
ef119875-0922-38e7-9325-d09cdce3eb05,Brazil,government,17012970,COL EST ANTENOR BARREIRA,-8.7762,-48.9338,1.0,353,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Goianorte,1708304,Yes
c6fb13e9-a2eb-3567-ba47-7f95276acb72,Brazil,government,17012988,ESCOLA ESTADUAL MORRO DO MATO,-8.7702,-48.937,0.94,456,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Goianorte,1708304,Yes
2efa4b4b-78db-336f-b588-6e727442c5af,Brazil,government,17012996,ESC MUNICIPAL CIDADE LEER,-8.9283,-48.8778,1.0,41,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Goianorte,1708304,No
386f6114-8853-347a-851c-0d88e582f900,Brazil,government,17013011,ESC MUL 15 DE NOVEMBRO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
5376c142-681c-34ca-9e59-6b7c0d97c708,Brazil,government,17013020,ESC MUL 30 DE MARCO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
7361db56-40d4-3caa-922a-4d84800bd7da,Brazil,government,17013038,ESC MUL 7 DE SETEMBRO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
232a0b05-21f4-3efd-a3b0-8d98f130dee2,Brazil,government,17013062,ESC MUL BELA VISTA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
15085410-56fa-378c-b00a-4b6aeadf94da,Brazil,government,17013097,ESC MUL BOM TEMPO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
ec6d1f4e-0c31-350a-a9f9-87554a147e19,Brazil,government,17013100,ESC MUL BURITI ALEGRE,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
c7302df1-37b5-333a-99be-6ac9004d42c3,Brazil,government,17013127,ESC MUL CHAPADA DE AREIA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
b3c9f5fc-a968-372d-a3c4-b348189627a7,Brazil,government,17013135,ESC MUL CONDURU,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
bd5b6f69-94dd-3684-9bc4-a42cabeb7be4,Brazil,government,17013143,ESC MUL CRISTO REDENTOR,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
4a330c13-2375-32fa-935e-4f6110fbbd88,Brazil,government,17013151,ESC MUL DOM BOSCO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
43e4865d-b4d8-331c-9604-00c840088a64,Brazil,government,17013160,ESC MUL DR JOSE RODRIGUES FERREIRA,-8.7764,-48.9349,1.0,479,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Goianorte,1708304,Yes
e4aa169c-4386-36f4-9203-d80fd63be6e3,Brazil,government,17013186,ESC MUL ESTANISLAU JOSE DE SOUSA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
a9589421-8436-34d0-8464-74bf97acce4b,Brazil,government,17013194,ESC MUL FORTALEZA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
f737d2dc-c6d7-39f1-959d-7b5e40410c0c,Brazil,government,17013208,ESC MUL GROTAO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
0c24dfce-d8ae-3dbd-ab06-d17815288559,Brazil,government,17013224,ESC MUL NOVO ACORDO,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
7870ea49-2159-31a8-9768-38867f9b71c3,Brazil,government,17013232,ESC MUL PEDRA PRETA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
d5419c06-a371-3bd9-8c9b-833199ee348a,Brazil,government,17013259,ESC MUL RUI BARBOSA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
a7be9189-76dd-3ef9-b211-8ea86219e915,Brazil,government,17013267,ESC MUL SANTA CRUZ,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
6e9b2467-f705-33d7-a668-9f6c8e996a74,Brazil,government,17013321,ESC MUL STA RITA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
22b3283b-b587-30cc-a169-ccab124085af,Brazil,government,17013330,ESC MUL TOME DE SOUSA,-8.8739,-49.0099,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Goianorte,1708304,No
b11b05c7-21fb-3139-adc9-72ca1e876ac0,Brazil,government,17013364,COL EST DONA ANAIDES BRITO MIRANDA,-8.8384,-48.5138,1.0,561,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
89544ca2-f9aa-31dc-a354-16ca80d9c94d,Brazil,government,17013372,COLEGIO ESTADUAL RAIMUNDO ALENCAR LEAO,-8.8418,-48.5056,1.0,687,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
c3d6731f-928c-3304-9005-f3ffff1f3117,Brazil,government,17013410,ESC EST ANTONIO ALENCAR LEAO,-8.8428,-48.5082,1.0,565,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
1cc03543-7f1a-3882-84c5-2946493ae466,Brazil,government,17013429,ESC EST IRINEU ALBANO HENDGES,-8.8515,-48.5039,1.0,689,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
d7c40720-bcb9-3914-8ab9-fbef65491e96,Brazil,government,17013437,ESC EST JALES MACHADO,-8.7306,-48.4251,1.0,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Guaraí,1709302,Yes
fb28c9bc-bbcb-3464-9a02-0f0a76370bdf,Brazil,government,17013445,ESCOLA ESTADUAL GIRASSOL DE TEMPO INTEGRAL JOSE COSTA SOARES,-8.8297,-48.5093,1.0,284,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
74bec6ff-618c-32fd-bfbc-52382cc5fcde,Brazil,government,17013453,CENTRO DE ENSINO MEDIO OQUERLINA TORRES,-8.8335,-48.5101,1.0,274,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
b4ca87be-73d6-3882-bdaf-e48d3444d2ff,Brazil,government,17013461,ESCOLA MUNICIPAL SOSSEGO DA MAMAE,-8.839,-48.5141,0.94,496,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
08b2d3aa-9fdd-32fe-aed5-df6bd3e35f0f,Brazil,government,17013526,ESC MUL ARTUR BERNARDES,-8.9383,-48.2594,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Tupirama,1721257,No
2e01cef2-67cc-3821-b794-3b8222dd5193,Brazil,government,17013550,ESCOLA MUNICIPAL CARLOS CHAGAS,-8.8368,-48.7648,0.67,31,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Colméia,1716703,Yes
8cf39165-98a9-3690-bd00-e56f7de251aa,Brazil,government,17013607,EXTENSAO DA EUCLIDES DA CUNHA,-8.7306,-48.4251,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Guaraí,1709302,No
cdc44a80-e565-3c65-8208-cfcbbca2fa5c,Brazil,government,17013674,ESC MUL NUCLEO EUCLIDES DA CUNHA,-8.6222,-48.14,0.89,96,Yes,Municipal,Rural,Yes,2.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
5b030ba8-25f6-3eb5-aa05-9d00caa22b12,Brazil,government,17013739,ESC MUL INTEG LEONCIO DE SOUSA MIRANDA,-8.827,-48.5072,0.94,400,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
ae058137-d585-3a3c-9a55-9bf4f6196df0,Brazil,government,17013763,ESCOLA MUNICIPAL LUIZ DE CAMOES,-8.849,-48.5183,0.94,216,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
300b64ea-89eb-309c-b91d-e5d02eff906e,Brazil,government,17013976,ESC MUL NUCLEO SAO MIGUEL,-8.7156,-48.6241,1.0,41,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
cccab257-ee5a-3e1c-9c93-157d960a972f,Brazil,government,17014000,ESC MUNICIPAL NOSSA SENHORA DE FATIMA,-8.8429,-48.6485,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Guaraí,1709302,No
3c61d8d2-ee4d-327f-b796-8315a34cfcc7,Brazil,government,17014026,ESCOLA MUNICIPAL JK,-8.847,-48.5053,0.94,317,No,Municipal,Urban,Yes,2.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
8d7beeff-ca2d-3528-8c65-f0a6ca3642da,Brazil,government,17014034,ESCOLA MUNICIPAL PROFESSORA MARIA DO SOCORRO COELHO SILVA,-8.8544,-48.4994,1.0,489,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Guaraí,1709302,Yes
85b49c6d-9fd2-3977-ac5b-25727e0202d1,Brazil,government,17014042,ESCOLA ESTADUAL GIRASSOL DE TEMPO INTEGRAL MARIA DA GLORIA,-8.9747,-48.1913,1.0,133,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Tupirama,1721257,Yes
7f3ff0e8-e51c-3127-b7b6-9a461dbfffb8,Brazil,government,17014050,COLEGIO ESTADUAL FRANCISCA ALVES DE ALENCAR,-8.5736,-48.6903,1.0,400,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Itaporã do Tocantins,1711100,Yes
8bdecf70-a0cc-3430-ad59-4b84328e529e,Brazil,government,17014239,ESC MUL MARECHAL CASTELO BRANCO,-8.4515,-48.7521,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Itaporã do Tocantins,1711100,No
c8493519-bc52-3f40-a6fe-939d4260275d,Brazil,government,17014298,COLEGIO ESTADUAL ZICO DORNELES,-8.1191,-49.0933,1.0,476,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Juarina,1711803,Yes
8b9088f4-3b63-3a20-8924-22acf35d5a2f,Brazil,government,17014328,ESC MUL BOA UNIAO,-8.1404,-49.1106,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Juarina,1711803,No
597ded96-d67b-3b8f-a42b-43d2a7d5c501,Brazil,government,17014476,ESC MUL TOCANTINS ARCO IRIS,-8.1404,-49.1106,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Juarina,1711803,No
35b845af-7027-3f90-84af-e0b5225f1bf5,Brazil,government,17014522,COLEGIO EST DAVID BARBOSA ROLINS,-9.8007,-49.6566,1.0,493,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Marianópolis do Tocantins,1712504,Yes
38fd4d08-4074-3bf6-a8c3-7c8f1772fd57,Brazil,government,17014530,ESC MUL AMAZILIO DE SOUZA RIBEIRO,-9.7933,-49.6546,1.0,383,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Marianópolis do Tocantins,1712504,Yes
cc93ab8d-4293-3ca1-8703-e57cbbba19a8,Brazil,government,17014590,ESC MUL SAO SEBASTIAO,-9.9187,-49.5441,1.0,16,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Marianópolis do Tocantins,1712504,Yes
293e2ae2-1c80-31a4-8f39-321216d83967,Brazil,government,17014646,CENTRO DE ENSINO MEDIO SANTA TEREZINHA,-9.565,-48.3895,0.94,519,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
2dc3e4ad-f850-3479-83ef-241e6ffeadb8,Brazil,government,17014654,COL TOCANTINS,-9.569,-48.387,0.89,909,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
23936c77-f0fc-3aa8-a5de-44c9fff84759,Brazil,government,17014719,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL BRIGADEIRO LISIAS RODRIGUES,-9.5876,-48.4007,1.0,171,No,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
0a2981a9-a4da-3d32-9216-a2bd2ecb6c01,Brazil,government,17014727,CENTRO DE ENSINO MEDIO DONA FILOMENA MOREIRA DE PAULA,-9.5601,-48.4074,1.0,246,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
7dc1e878-d309-3edd-ac05-32187446f7f3,Brazil,government,17014751,ESC EST JOSE DAMASCENO VASCONCELOS,-9.5736,-48.3944,1.0,306,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
6094e11b-14bb-39ed-bfb9-a52faf6ecbe1,Brazil,government,17014760,ESCOLA ESTADUAL ONESINA BANDEIRA,-9.5627,-48.411,0.94,613,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
1d9427f3-9cc1-390a-9b34-e585760aa621,Brazil,government,17014778,ESCOLA ESTADUAL OSCAR SARDINHA,-9.5586,-48.3961,1.0,243,Yes,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
436da4da-80e4-34e8-b4a4-e2334d614bea,Brazil,government,17014824,ESC MUNICIPAL DE EDUCACAO DO CAMPO BARTOLOMEU FRAGA,-9.676,-48.8616,0.94,48,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
0a18b761-fb89-3d75-99ae-5d05819a91cd,Brazil,government,17014859,ESC MUL BOM JESUS,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
9265df35-36eb-3411-8037-3aff8378d5b3,Brazil,government,17014867,ESCOLA MUNICIPAL DE EDUCACAO DO CAMPO BOANERGES MOREIRA DE PAULA,-9.6964,-48.5932,1.0,105,No,Municipal,Rural,No,0.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
838b83b6-b716-35de-9e21-347239f35421,Brazil,government,17014875,ESC MUNICIPAL DE EDUCACAO DO CAMPO CAMPESTRE DO RANCHO,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
a92d8de7-b8c6-3d9d-8bb9-8dfe9226718b,Brazil,government,17014883,ESCOLA MUNICIPAL DE TEMPO INTEGRAL CAMPO VERDE,-9.5283,-48.5195,1.0,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
c6b674bd-6722-3e9b-a301-4b6153ab39fa,Brazil,government,17014913,ESCOLA ESTADUAL GIRASSOL DE TEMPO INTEGRAL MANOEL MESSIAS,-9.5525,-48.41,0.89,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
5bc36d47-d099-3b48-91bf-9d7457456173,Brazil,government,17014948,ESC MUL DIVINO MESTRE,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
e9d118f0-dcc3-33e2-9cd2-ee76f67fc1ed,Brazil,government,17014956,ESC MUL DIVINO PAI ETERNO,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
59579422-50e2-34b2-ae1c-d54b73544db5,Brazil,government,17014980,ESC MUL ESPIRITO STO,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
e0d27e3d-a494-3417-b9a3-5a019c6bd35d,Brazil,government,17015030,ESC MUL GOIAS,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
ac12130e-ffdd-3392-826b-3deb05b0ef06,Brazil,government,17015090,ESCOLA MUNICIPAL NOSSA SENHORA DA GUIA II,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
5de51667-6466-3f9a-b2af-8e08b3895a78,Brazil,government,17015103,ESC MUL N SRA DE FATIMA,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
57edc1b8-fb94-3fc3-9654-c2afae91e4e5,Brazil,government,17015120,ESC MUL OTAVA,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
33c8918d-637f-3ab8-9638-fee8ec816883,Brazil,government,17015154,ESC EST PRES TANCREDO NEVES,-9.754,-48.5514,0.94,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
7f69f58d-5d67-31fd-b7a4-9bf6b79955ef,Brazil,government,17015235,ESC MUL SAO PAULO,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
5bc3c479-5175-3f32-8e21-e5f17b0536d8,Brazil,government,17015243,ESC MUL SAO PEDRO,-9.754,-48.5514,0.94,0,,Municipal,Rural,,,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,No
17e24c72-c369-3842-b973-3d1e59867680,Brazil,government,17015324,ESC MUNICIPAL DE EDUCACAO DO CAMPO VALE DO TOCANTINS,-10.0133,-48.5475,1.0,215,No,Municipal,Rural,Yes,2.0,Norte,1,Tocantins,17,Miracema do Tocantins,1713205,Yes
635e790f-96b7-300f-a09b-251ad1660cad,Brazil,government,17015367,COLEGIO ESTADUAL NOSSA SENHORA DA PROVIDENCIA,-9.5363,-48.591,0.94,445,No,Estadual,Urban,No,0.0,Norte,1,Tocantins,17,Miranorte,1713304,Yes
2f76af11-fc98-3a1e-a730-9be75f99ccad,Brazil,government,17015375,CENTRO DE ENSINO MEDIO RUI BRASIL CAVALCANTE,-9.5372,-48.5906,1.0,971,No,Estadual,Urban,Yes,5.0,Norte,1,Tocantins,17,Miranorte,1713304,Yes
913bf531-ecbd-372c-b4fd-f7476c930b12,Brazil,government,17015413,ESCOLA ESTADUAL SALES PEREIRA MARINS,-9.4171,-48.683,0.94,0,,Estadual,Urban,,,Norte,1,Tocantins,17,Miranorte,1713304,Yes
e2bb6e9f-690a-3df2-9770-60480303c962,Brazil,government,17015464,ESCOLA MUNICIPAL DE TEMPO INTEGRAL ANTONIO PEREIRA DE SOUSA,-9.5258,-48.5895,1.0,537,Yes,Municipal,Urban,Yes,5.0,Norte,1,Tocantins,17,Miranorte,1713304,Yes
5908418c-8e22-34e4-a170-2be19b351324,Brazil,government,17015561,ESCOLA MUNICIPAL DE TEMPO INTEGRAL GETULIO MUNDIM DE OLIVEIRA,-9.5175,-48.5931,1.0,87,No,Municipal,Rural,Yes,5.0,Norte,1,Tocantins,17,Miranorte,1713304,Yes
