uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
a21e55e8-740a-3c72-bdfe-5b369520b4a5,Brazil,government,31002925,ESCOLA MUNICIPAL ISRAEL PINHEIRO,-19.9113,-43.8899,1.0,1320,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
5757a16b-007b-3592-89e5-c703ba019a0d,Brazil,government,31002933,ESCOLA MUNICIPAL PEDRO ALEIXO,-19.9943,-44.0021,1.0,1617,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
0c73d20d-8fd9-39b3-9b33-b1319cc190dd,Brazil,government,31002941,ESCOLA MUNICIPAL PROFESSOR JOAO CAMILO DE OLIVEIRA TORRES,-19.9295,-44.0088,1.0,907,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
9f330a15-d052-3657-b087-e39395984075,Brazil,government,31002950,ESCOLA MUNICIPAL ANTONIO MOURAO GUIMARAES,-20.0012,-44.0022,1.0,749,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
c97de501-5de9-3bdf-a866-828ff9565dd7,Brazil,government,31002968,ESCOLA MUNICIPAL JOAO DO PATROCINIO,-19.9447,-43.9937,1.0,795,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
986c4f1b-73c7-345b-9168-96024f32f5f1,Brazil,government,31002976,ESCOLA MUNICIPAL PERSIO PEREIRA PINTO,-19.8269,-43.9338,0.67,477,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
4670c740-9753-392a-8ab0-81281efa88b9,Brazil,government,31002984,ESCOLA MUNICIPAL JOAO PINHEIRO,-19.9333,-44.0,0.83,1092,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
2d4b65af-0873-38ca-9f0c-580bf603bd5a,Brazil,government,31002992,ESCOLA MUNICIPAL ANTONIO SALLES BARBOSA,-19.9842,-44.0462,1.0,1203,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
34725bc5-3f3e-3931-b062-083dad46c0b4,Brazil,government,31003000,ESCOLA MUNICIPAL JONAS BARCELLOS CORREA,-20.0153,-44.0298,1.0,1564,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
73add031-0bde-3fbc-a908-7f30cdf561a4,Brazil,government,31003018,ESCOLA MUNICIPAL PREFEITO AMINTHAS DE BARROS,-19.9635,-43.9694,1.0,1046,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
d4288c30-d0e3-310d-a993-1a45ee4a3dab,Brazil,government,31003026,ESCOLA MUNICIPAL JULIA PARAISO,-19.8961,-44.006,0.94,1230,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
06fd9ad5-65ed-3ea2-ac6e-12431f3eb9be,Brazil,government,31003034,ESCOLA MUNICIPAL ARTHUR GUIMARAES,-19.8982,-43.9613,1.0,833,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
30f3e6e7-c2b9-3a89-9e64-420924899d11,Brazil,government,31003042,ESCOLA MUNICIPAL LEVINDO LOPES,-19.9235,-43.9048,1.0,639,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
47ae5503-a6a5-3549-ac48-b355a3aa8051,Brazil,government,31003051,ESCOLA MUNICIPAL PREFEITO SOUZA LIMA,-19.8548,-43.8838,1.0,1200,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
5c67fd18-3722-364b-be2f-8b2261d269ff,Brazil,government,31003069,ESCOLA MUNICIPAL LUIGI TONIOLO,-19.9026,-44.0175,1.0,909,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
95d9a32a-e30c-3b9b-89fc-858623eb96af,Brazil,government,31003077,ESCOLA MUNICIPAL AUGUSTA MEDEIROS,-19.8915,-44.0154,1.0,941,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
f7f59ea8-2ef0-370e-af45-b7b81226e487,Brazil,government,31003085,ESCOLA MUNICIPAL LUIZ GATTI,-19.9817,-44.0266,1.0,1641,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
e0873b62-55bf-3f3b-af9b-2c609b027a15,Brazil,government,31003093,ESCOLA MUNICIPAL PROFESSORA ALCIDA TORRES,-19.9167,-43.8844,1.0,997,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
25d234ac-5818-3f1d-aed4-48a601409029,Brazil,government,31003107,ESCOLA MUNICIPAL MAGALHAES DRUMOND,-19.9313,-43.9711,1.0,544,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
5069f270-43b3-326d-a83d-5e3c9dc68877,Brazil,government,31003115,ESCOLA MUNICIPAL AURELIO PIRES,-19.8652,-43.9522,1.0,1163,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
1a4e547f-5bd4-3758-93b6-5b9beadb4f24,Brazil,government,31003123,ESCOLA MUNICIPAL MARIA DE MAGALHAES PINTO,-19.8755,-44.0071,1.0,1617,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
032668fd-df34-316e-8c55-ab69a86d35e6,Brazil,government,31003131,ESCOLA MUNICIPAL PROFESSORA ALICE NACIF,-19.867,-44.0154,0.94,1263,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
973e9280-3a84-39ef-8b21-c22c7eb3ec98,Brazil,government,31003140,ESCOLA MUNICIPAL MARIA DAS NEVES,-19.9281,-43.9197,1.0,456,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
c6aacda2-35a9-3a1a-95f5-9a468426588d,Brazil,government,31003158,ESCOLA MUNICIPAL BENJAMIM JACOB,-19.9539,-43.937,0.94,519,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
3cc17853-72f8-3f63-9d4c-71c0bf8e3887,Brazil,government,31003166,ESCOLA MUNICIPAL MARIA DE REZENDE COSTA,-19.9065,-43.9997,1.0,1112,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
136feecc-94f9-30d6-9592-6731d1c58072,Brazil,government,31003174,ESCOLA MUNICIPAL DINORAH MAGALHAES FABRI,-19.9941,-43.9908,1.0,1365,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
fac884b3-eddb-32c5-886d-757d12073841,Brazil,government,31003182,ESCOLA MUNICIPAL PROFESSOR MARIO WERNECK,-19.9362,-44.0136,1.0,626,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
5d6b4251-2274-3288-9945-0ef88c922443,Brazil,government,31003191,ESCOLA MUNICIPAL CARLOS GOIS,-19.9025,-43.9521,1.0,618,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
97b142db-a3cf-3616-8e93-fd7340c08ea5,Brazil,government,31003204,ESCOLA MUNICIPAL MESTRE ATAIDE,-19.9675,-43.9885,1.0,1619,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a012cd5c-798e-3e02-ab33-f5979ac7535f,Brazil,government,31003212,ESCOLA MUNICIPAL PROFESSORA EFIGENIA VIDIGAL,-19.9704,-43.9829,1.0,1188,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
3afb216a-d138-37a1-986d-900acb800e0d,Brazil,government,31003221,ESCOLA MUNICIPAL MESTRE PARANHOS,-19.9119,-43.9583,0.67,956,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
9c8e5e9d-5854-3a0d-961e-6664c84a382d,Brazil,government,31003239,ESCOLA MUNICIPAL CARMELITA CARVALHO GARCIA,-19.8854,-43.9867,1.0,1079,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
61fb0a95-ce10-39e4-96e0-a1023a87b1b6,Brazil,government,31003247,ESCOLA MUNICIPAL PROFESSORA ELEONORA PIERUCCETTI,-19.8851,-43.9484,1.0,1845,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
c920b25d-218d-3cae-a474-ac8b840c7c9f,Brazil,government,31003255,ESCOLA MUNICIPAL CONEGO SEQUEIRA,-20.0229,-44.029,0.94,1364,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
d1fac675-37e7-3ab1-a6af-7b5f49a1af10,Brazil,government,31003263,ESCOLA MUNICIPAL PROFESSORA ISAURA SANTOS,-19.9896,-44.0091,1.0,1597,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
586e05b9-ef61-3b4d-9f72-2dd37ad13f25,Brazil,government,31003271,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL CORNELIO VAZ DE MELO,-19.8945,-43.958,0.94,185,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
b4b475ba-c6ae-340c-be31-6a307a7ccf72,Brazil,government,31003280,ESCOLA MUNICIPAL PROFESSORA MARIA MODESTA CRAVO,-19.8906,-43.9202,1.0,1147,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
5de5d98d-64c4-3037-b7e8-b1e069b5c1b5,Brazil,government,31003298,ESCOLA MUNICIPAL DEPUTADO MILTON SALLES,-19.9553,-43.9691,1.0,1140,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
b0227de9-34b3-3fe2-bc6f-94b0d8fcd682,Brazil,government,31003301,ESCOLA MUNICIPAL ANTONIO ALEIXO,-19.9736,-44.0137,1.0,475,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
8a8ead71-7295-3a38-8168-995a1f8dc489,Brazil,government,31003310,ESCOLA MUNICIPAL DOM JAIME DE BARROS CAMARA,-19.9154,-43.9682,1.0,588,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
4ca6f97e-b8b2-359f-9a1b-d86d206456c7,Brazil,government,31003328,ESCOLA MUNICIPAL PROFESSOR CLAUDIO BRANDAO,-19.89,-43.9526,0.89,406,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
1ab2abe4-43d4-307c-8020-c01b23c436b7,Brazil,government,31003336,ESCOLA MUNICIPAL DOM ORIONE,-19.8681,-43.9787,1.0,1386,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
65c12d97-4080-3ae7-9a60-15ac7d8f63f1,Brazil,government,31003344,ESCOLA MUNICIPAL PROFESSOR DOMICIANO VIEIRA,-19.903,-43.9159,0.94,578,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a1f4c2ad-d48e-3f66-89ec-8c49ec1a8553,Brazil,government,31003361,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PROFESSOR JOSE BRAZ,-19.9715,-44.0185,1.0,202,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
47c9c1a3-0922-3c07-b7e4-37b6207264a3,Brazil,government,31003379,ESCOLA MUNICIPAL PROFESSOR MELLO CANCADO,-19.981,-44.053,0.89,1012,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
3ceccabb-5e70-3801-b1a7-5d34ac0932e3,Brazil,government,31003387,ESCOLA MUNICIPAL SANTOS DUMONT,-19.9222,-43.9115,1.0,1458,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
27f32d33-c0b2-338a-b076-ba3049187215,Brazil,government,31003395,ESCOLA MUNICIPAL SAO RAFAEL,-19.914,-43.9069,0.94,427,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
e7abab09-5b00-3aac-ba94-1600098c4164,Brazil,government,31003409,ESCOLA MUNICIPAL SEBASTIAO GUILHERME DE OLIVEIRA,-19.9895,-44.0296,1.0,914,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
19f0325b-cf74-36bc-80e9-55c7f7e135a2,Brazil,government,31003417,ESCOLA MUNICIPAL SENADOR LEVINDO COELHO,-19.9439,-43.9151,1.0,1412,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
de6fafc6-dc6e-3221-b454-665c9b07f2b5,Brazil,government,31003425,ESCOLA MUNICIPAL TENENTE MANOEL MAGALHAES PENIDO,-19.9119,-43.9583,0.67,505,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
7abaee74-95e4-3adb-89a2-ae057addbf5d,Brazil,government,31003433,ESCOLA MUNICIPAL WLADIMIR DE PAULA GOMES,-19.8995,-43.8907,1.0,889,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a3aa364b-a20e-3ea1-89de-1fd22bae9c3c,Brazil,government,31003441,ESCOLA MUNICIPAL IMACO,-19.9315,-43.9359,1.0,1045,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
e8735920-a25b-34ae-9ec9-436e665c6cd6,Brazil,government,31003450,ESCOLA MUNICIPAL ADAUTO LUCIO CARDOSO,-19.8164,-43.9983,1.0,1414,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
59c8b3cb-bef6-301e-82ca-83934e8d9f9e,Brazil,government,31003468,ESCOLA MUNICIPAL GRACY VIANNA LAGE,-19.7893,-43.9713,1.0,1207,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
4905ed6c-5e12-3786-b4df-43662041dd73,Brazil,government,31003476,ESCOLA MUNICIPAL ANTONIA FERREIRA,-19.8186,-43.9622,1.0,907,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
6a02d85b-56aa-38f9-829a-92b823642a9c,Brazil,government,31003484,ESCOLA MUNICIPAL HILDA RABELLO MATTA,-19.8445,-43.9343,1.0,1143,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
6b783a9a-867e-347e-be1a-685a70d18323,Brazil,government,31003492,ESCOLA MUNICIPAL ANTONIO GOMES HORTA,-19.812,-43.9554,0.94,644,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
7c4d9475-25fc-341d-88ba-c5991c903942,Brazil,government,31003506,ESCOLA MUNICIPAL JOAQUIM DOS SANTOS,-19.8255,-43.9962,1.0,1150,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
9aeb6af6-1104-3e8f-91b2-ee67eae1856a,Brazil,government,31003514,ESCOLA MUNICIPAL CONEGO RAIMUNDO TRINDADE,-19.8075,-43.99,0.89,1019,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
21a4ab5a-07f3-3d12-a84d-d14f9093c8d0,Brazil,government,31003522,ESCOLA MUNICIPAL JOSEFINA SOUZA LIMA,-19.8566,-43.931,0.94,842,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
c3682d9f-f9cb-3dc9-a33f-f2ff26364871,Brazil,government,31003531,ESCOLA MUNICIPAL CONSUL ANTONIO CADAR,-19.8269,-43.9338,0.67,1070,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
e525b6c0-58c2-3990-b2ef-b7e9c4a1f7fb,Brazil,government,31003549,ESCOLA MUNICIPAL JOSE MADUREIRA HORTA,-19.836,-43.9798,0.94,1459,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
7ac24d3d-a188-3838-aa70-12049b7e44b3,Brazil,government,31003557,ESCOLA MUNICIPAL CORA CORALINA,-19.8356,-43.9901,1.0,1344,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
f0036dcb-81ef-3e14-bb0a-e7a62766b648,Brazil,government,31003565,ESCOLA MUNICIPAL JOSE MARIA ALKMIM,-19.798,-43.9542,0.94,1324,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
583c89b1-35c6-3684-b049-3f7938c5bf36,Brazil,government,31003573,ESCOLA MUNICIPAL DESEMBARGADOR LORETO RIBEIRO DE ABREU,-19.8175,-43.902,0.94,595,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
d8f20442-9ecb-3b71-9d9a-d0b049a8c8a8,Brazil,government,31003581,ESCOLA MUNICIPAL LIDIA ANGELICA,-19.8382,-43.9583,1.0,1352,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
8ca3471d-7e76-3cc5-b813-cd07f1b690ef,Brazil,government,31003590,ESCOLA MUNICIPAL DORA TOMICH LAENDER,-19.8063,-43.9594,1.0,945,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
64f4ecac-208b-37a0-b4c1-7c9983709f74,Brazil,government,31003603,ESCOLA MUNICIPAL MARIA SILVEIRA,-19.8478,-43.9445,1.0,691,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a866dfd6-9275-3331-815c-6cd6d2d59453,Brazil,government,31003611,ESCOLA MUNICIPAL ELISA BUZELIN,-19.805,-43.9829,0.94,893,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a34eb20c-f23c-35d1-8b2f-7344c2586752,Brazil,government,31003620,ESCOLA MUNICIPAL MARIO MOURAO FILHO,-19.8117,-44.0044,1.0,832,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
3bb10ae5-ddf1-30c3-84db-7d676a1025ad,Brazil,government,31003638,ESCOLA MUNICIPAL FRANCISCO CAMPOS,-19.8348,-43.9227,1.0,1015,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
fd4c8242-ecb2-32ff-ac18-c84c9b98493c,Brazil,government,31003646,ESCOLA MUNICIPAL MILTON CAMPOS,-19.7964,-43.9848,1.0,1481,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
0402300b-2eae-34d4-9ebd-5e460b19051c,Brazil,government,31003656,IFSULDEMINAS - CAMPUS POCOS DE CALDAS,-21.837,-46.5591,0.94,357,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Poços de Caldas,3151800,Yes
04770db7-83c0-3200-b6ff-774555d3ac1c,Brazil,government,31003662,ESCOLA MUNICIPAL MINERVINA AUGUSTA,-19.8293,-43.9469,1.0,679,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
d71a8132-33d1-34f1-bc81-6d30cc693957,Brazil,government,31003671,ESCOLA MUNICIPAL MOYSES KALIL,-19.79,-43.9823,0.89,1476,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
8bc7c83b-dfe8-30b8-8833-1e1865801a01,Brazil,government,31003689,ESCOLA MUNICIPAL PRESIDENTE TANCREDO NEVES,-19.8182,-44.0025,1.0,1013,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
ca0a9712-d342-37a7-b4f2-67bdc40c9037,Brazil,government,31003697,ESCOLA MUNICIPAL PROFESSORA ACIDALIA LOTT,-19.8347,-43.8905,1.0,1512,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
464b4395-1e6d-3f6f-91a6-b4ec96e2ee11,Brazil,government,31003701,ESCOLA MUNICIPAL PROFESSORA CONSUELITA CANDIDA,-19.8449,-43.9,0.83,666,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
ac0a5f9f-5ba9-3258-8503-58ce1e497c7a,Brazil,government,31003719,ESCOLA MUNICIPAL PROFESSORA HELENA ABDALLA,-19.8576,-43.8835,1.0,1114,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
ad11c795-fbb5-38e1-84d3-f36ec7ff4e09,Brazil,government,31003727,ESCOLA MUNICIPAL PROFESSORA ONDINA NOBRE,-19.8249,-44.0041,1.0,1199,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a85fe91e-4ffb-323a-ad54-4d0962e4fcb3,Brazil,government,31003735,ESCOLA MUNICIPAL PROFESSOR MILTON LAGE,-19.8522,-43.8852,1.0,965,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
e17dba36-0e90-3bc0-8b7b-ced49f17a481,Brazil,government,31003743,ESCOLA MUNICIPAL PROFESSOR MOACYR ANDRADE,-19.8075,-43.9969,1.0,1536,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
bdcc8f50-756d-3f18-b3b0-6b2f131e0414,Brazil,government,31003751,ESCOLA MUNICIPAL PROFESSOR PEDRO GUERRA,-19.8025,-43.9878,1.0,1568,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
f3ede3e9-7843-3be9-bc5f-76f511f8dec5,Brazil,government,31003760,ESCOLA MUNICIPAL DEPUTADO RENATO AZEREDO,-19.7965,-43.9926,1.0,1031,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
40bae9b4-8a94-3557-b70d-f7ca96252661,Brazil,government,31003778,ESCOLA MUNICIPAL SEBASTIANA NOVAIS,-19.8419,-43.9191,1.0,1114,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
664d6529-ef58-3987-9982-431c8b1ba7fe,Brazil,government,31003786,ESCOLA MUNICIPAL SECRETARIO HUMBERTO ALMEIDA,-19.8224,-43.9022,1.0,926,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
43945429-a4e8-3208-8846-a72d426da9e4,Brazil,government,31003794,ESCOLA MUNICIPAL TANCREDO PHIDEAS GUIMARAES,-19.8148,-43.95,0.89,810,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
286e837e-ae1a-3fd5-82d6-0aad8cc5ced9,Brazil,government,31003808,ESCOLA MUNICIPAL TRISTAO DA CUNHA,-19.8376,-43.9431,1.0,886,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
a617e5fe-2832-3ddf-a22f-18f1edfa9d56,Brazil,government,31003816,ESCOLA MUNICIPAL VICENTE GUIMARAES,-19.8096,-43.9802,1.0,885,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
5dfd9720-3416-3246-bbd4-407cb753455b,Brazil,government,31003824,ESCOLA MUNICIPAL GERALDO TEIXEIRA DA COSTA,-19.8152,-43.9768,1.0,1562,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
b0c2c6ba-50a7-3c6b-91f5-e599e78d44a2,Brazil,government,31004393,IFSULDEMINAS - CAMPUS POUSO ALEGRE,-22.2912,-45.9215,1.0,574,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Pouso Alegre,3152501,Yes
6c5167b1-dce3-355d-b4f7-c6a7e705f0f0,Brazil,government,31005144,CEFET-MG - UNED CONTAGEM,-19.9545,-44.0277,1.0,327,Yes,Federal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Contagem,3118601,Yes
d3cc1559-4ae5-392d-86c1-4b597a708ad3,Brazil,government,31005291,ESCOLA MUNICIPAL PROFESSOR LOURENCO DE OLIVEIRA,-19.9146,-43.9208,1.0,750,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
804c3667-d95d-3152-b0b1-3da321dd6f99,Brazil,government,31007643,UFMG - TEATRO UNIVERSITARIO,-19.8626,-43.9601,1.0,71,No,Federal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Belo Horizonte,3106200,Yes
23e320f8-91d3-3386-bbc6-db4071864654,Brazil,government,31007676,ESCOLA MUNICIPAL PROFESSORA ROSINA RODRIGUES SOARES SILVA,-19.9539,-43.4846,1.0,134,No,Municipal,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Barão de Cocais,3105400,Yes
7cf91f49-1d33-3343-90f8-2d2c53fcf60f,Brazil,government,31007684,EE CORONEL CANCIO,-19.9585,-43.5331,1.0,0,,Estadual,Urban,,,Sudeste,3,Minas Gerais,31,Barão de Cocais,3105400,Yes
11623b6d-0d95-3877-b9b3-c43ff6b5f082,Brazil,government,31007692,EE JOSE MARIA DE MORAIS,-19.9315,-43.4859,1.0,673,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,Minas Gerais,31,Barão de Cocais,3105400,Yes
