uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
a2cbe227-0389-38db-ac30-0a3ded88cb38,Brazil,government,35004636,ESCOLA MUNICIPAL PROFESSORA ISABEL DO CARMO NOGUEIRA,-22.9145,-45.4474,1.0,383,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Pindamonhangaba,3538006,Yes
0d42ddfc-2f24-39f3-b02d-1a8f03e81848,Brazil,government,35004638,DENISE PRATES FERNANDES ROCHA EMEI PROFA,-23.2269,-45.7934,1.0,447,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São José dos Campos,3549904,Yes
3ff2db28-e832-3476-820b-c1df8b6676f1,Brazil,government,35004640,CENTRO DE EDUCACAO INFANTIL ERNEST MAHLE,-22.2817,-46.9532,1.0,107,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Estiva Gerbi,3557303,Yes
f58df302-582c-31e1-88a3-28b53b379bdc,Brazil,government,35004644,EMEB TEREZINHA DOMENICHELI ROSSI,-22.0033,-46.7742,1.0,161,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São João da Boa Vista,3549102,Yes
88a1b428-f5b1-3236-a972-78b7a812b084,Brazil,government,35004649,CALIXTO DE SOUZA ARANHA PROFESSOR,-23.6332,-46.6134,1.0,811,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
02a78464-d4f9-3e42-94ce-eaa707dcec27,Brazil,government,35004653,CENTRO MUNICIPAL DE EDUCACAO INTEGRADA DE ENSINO FUNDAMENTAL PICA PAU,-20.7296,-48.0477,1.0,173,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Morro Agudo,3531902,Yes
e562d1e7-c1b6-3105-8b19-26f6149d0ba4,Brazil,government,35004654,MARIA DO CARMO MOURA PROF EMEI,-22.725,-48.5628,0.94,181,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Manuel,3550100,Yes
464ac7fe-ab98-37ad-bf47-afa3932141a7,Brazil,government,35004655,ESCOLA MUNICIPAL DE EDUCACAO BASICA DONA BENTA,-20.7316,-48.8866,1.0,197,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Olímpia,3533908,Yes
eba5fb29-48aa-361a-9a52-7a58097d2151,Brazil,government,35004658,MARIA LEONOR DE CAMPOS MOTA MIRANDA PROFA EMEI,-23.2931,-45.9,0.83,395,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São José dos Campos,3549904,Yes
13bc4097-d1ee-3328-9e32-a315487ce1a3,Brazil,government,35004661,ESCOLA MUNICIPAL PROFESSOR DOUTOR ALMIR DE SOUZA MAIA,-22.6626,-47.7133,1.0,151,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Piracicaba,3538709,Yes
030ff364-b5ae-3da0-85a2-314b832c5b3a,Brazil,government,35004662,HELENA LEMMI PROFESSORA,-23.6128,-46.6351,1.0,425,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
0088de36-90cc-3983-ae03-0e8db6c8eab1,Brazil,government,35004666,CENTRO DE DETENCAO PROVISORIA MARCOS AMILTON RAYSARO,-20.4128,-49.2559,1.0,65,No,Estadual,Rural,No,0.0,Sudeste,3,São Paulo,35,Icém,3519808,No
41b2a2bf-57a2-37cf-b4a7-28c89f604745,Brazil,government,35004668,CEMEI PROFESSOR NILSON APARECIDO GONCALVES,-21.9707,-47.9332,1.0,196,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Carlos,3548906,Yes
8e6c183d-f168-3cab-abaf-d3357fa66542,Brazil,government,35004669,CEI PROFESSORA DIRCE PEREIRA FONSECA,-21.8812,-47.6546,0.67,60,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Descalvado,3513702,Yes
6334cb25-3290-39b2-a553-3c30d5f340ef,Brazil,government,35004674,HELOISA CARNEIRO PROFESSORA,-23.6602,-46.6584,1.0,1440,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
268d4676-fb29-362b-8fc2-e5fa02a1069c,Brazil,government,35004675,ESCOLA MUNICIPAL BAIRRO BARRA MANSA,-23.9578,-47.132,0.94,19,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Juquitiba,3526209,No
febca438-e1ca-3e62-8d46-a9e8cd70878b,Brazil,government,35004676,EMEB PROFESSOR JOAO BAPTISTA SCANNAPIECO,-21.9713,-46.8137,1.0,505,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São João da Boa Vista,3549102,Yes
98c63a42-4720-3ec1-aba7-a2f8e9105b6c,Brazil,government,35004677,CRECHE PEDRO ALVES DE OLIVEIRA,-23.5432,-46.8155,1.0,211,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Osasco,3534401,Yes
e52d9e59-a2d1-385a-a1b6-64e5d26f1d33,Brazil,government,35004679,EMEI JOAO SERRA HORAMOS FILHO,-21.772,-48.5589,0.94,139,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Nova Europa,3532900,Yes
22efe19a-ea2f-3727-ac60-0dd238f31ca3,Brazil,government,35004684,EM PROFESSORA SUMIE TEREZA MATSUURA BALDISSERA,-24.0084,-48.3352,1.0,585,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Capão Bonito,3510203,Yes
de90dca9-9ae2-3ffa-a3cb-3bde79184c2f,Brazil,government,35004686,PEROLA BYINGTON DONA,-23.6628,-46.6419,1.0,725,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
a39b3464-ab2d-39c5-8870-2bb0a42fa157,Brazil,government,35004687,CRECHE MUNICIPAL DOUTOR NABY BAUAB,-22.2756,-48.5278,1.0,59,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Jaú,3525300,No
7fbb03a6-7fa4-3a2a-bda8-f97d4b01d578,Brazil,government,35004689,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL CRECHE BERCARIO MACAUBAL,-20.8073,-49.9667,1.0,51,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Macaubal,3528106,Yes
5f8230ac-ff1d-3936-a8e3-e53256dc5a87,Brazil,government,35004690,CRECHE MUNICIPAL ALZIRA VIEIRA BERTONCINI,-22.6058,-49.9982,1.0,86,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Campos Novos Paulista,3509809,Yes
f594efa3-0034-33a7-8230-2452ec576f96,Brazil,government,35004691,EMEB MARIANGELA ZEM DIAS PROFA,-23.3306,-46.7626,1.0,176,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Franco da Rocha,3516408,No
b9941015-3c41-326d-bb7e-be2ef57cd114,Brazil,government,35004698,ANGELO MENDES DE ALMEIDA DOUTOR,-23.645,-46.6469,0.94,122,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
e0a2645c-15f9-36be-9a6c-39800fe06b41,Brazil,government,35004704,CARLOS AUGUSTO DE FREITAS VILLALVA JUNIOR DOUTOR,-23.6334,-46.6442,1.0,1884,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
a0fbade8-cbf2-37ba-9c1e-1d5d741edbbf,Brazil,government,35004709,EMEI GIRASSOL,-22.4257,-50.5866,1.0,176,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Paraguaçu Paulista,3535507,No
64ac3819-4999-3c82-8287-ef2ae332531a,Brazil,government,35004711,CRECHE ESCOLA MUNICIPAL VOVO AUGUSTA,-22.5337,-46.6512,1.0,65,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Lindóia,3527009,Yes
c573e07d-d81b-3534-849b-6fc5877cf9ac,Brazil,government,35004712,RUBENS CINTRA DAMIAO,-20.7729,-49.3659,1.0,403,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São José do Rio Preto,3549805,No
c9140960-4267-366e-9746-fb365946886e,Brazil,government,35004713,ESCOLA MUNICIPAL ADA DEDINI OMETTO,-22.7128,-47.6618,1.0,171,Yes,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Piracicaba,3538709,Yes
7d0ed3ec-c4a8-3f7d-85fd-044a4aa99e20,Brazil,government,35004714,JARDIM VALE DO SOL,-21.7664,-48.2061,1.0,371,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Araraquara,3503208,Yes
e4a1ec84-0f7b-359a-9614-65222ae6348f,Brazil,government,35004715,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL TIA POMBINHA,-24.1534,-46.7748,1.0,257,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Itanhaém,3522109,Yes
1bc9e993-71a6-3725-a781-1606d2fff48a,Brazil,government,35004716,ERICO DE ABREU SODRE,-23.606,-46.632,0.89,439,No,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
4ef5c264-14a0-3b80-9a83-5801e13d7502,Brazil,government,35004726,ESCOLA MUNICIPAL LOURIVAL PIRES FRAGA,-20.7727,-49.3165,1.0,256,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,São José do Rio Preto,3549805,No
3bfa317f-0741-311b-9ecc-74699b18b2c9,Brazil,government,35004727,ESCOLA MUNICIPAL DEPUTADO ANTONIO DE PADUA PEROSA,-20.7813,-49.4042,1.0,165,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São José do Rio Preto,3549805,No
af74e46c-b3a2-374f-97e0-78d925595dba,Brazil,government,35004728,JOAO MARIA PIRES DE AGUIAR PROFESSOR,-23.6565,-46.6477,1.0,819,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
e5c7cae4-0dc2-3b55-9762-d650d7adfa41,Brazil,government,35004730,CENTRO DE EDUCACAO INFANTIL MUNICIPAL GIOVANNA DE OLIVEIRA LEITE,-23.1968,-47.5213,1.0,132,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Porto Feliz,3540606,Yes
bbd327b2-a32e-3829-9ddb-11e89e6dca47,Brazil,government,35004736,JOAO AMOS COMENIUS,-23.6498,-46.6576,1.0,1892,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
bbba4376-b1be-3f4d-9e43-2e2841bc8774,Brazil,government,35004739,EMEI PROFESSOR LUCIO FERRAZ DE ARRUDA,-22.8405,-47.6831,1.0,152,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Saltinho,3545159,Yes
2ecf0792-1879-3281-a494-467b277b41a4,Brazil,government,35004741,JULIO RIBEIRO,-23.6257,-46.6199,1.0,761,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
8371585d-412f-3651-9634-7c3b674d3de5,Brazil,government,35004747,CENTRO DE REFERENCIA EM ATENDIMENTO EDUCACIONAL ESPECIALIZADO - CREFAEE,-21.7521,-47.0944,0.67,50,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Casa Branca,3510807,Yes
6e9a384b-b95b-331d-9ed1-cab5c2838d27,Brazil,government,35004753,NELSON FERNANDES DEPUTADO,-23.6433,-46.6349,1.0,612,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
f3fe2c65-b4c0-33a4-8adf-25a1a699ef44,Brazil,government,35004758,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL JARDIM NOVO ESTRELA,-22.8488,-47.203,0.94,173,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Hortolândia,3519071,Yes
f18d0f9f-cdc4-3752-b431-d46483634bc7,Brazil,government,35004761,EMEB IDA MARIA FANCHINI PROFA,-23.3102,-46.6991,1.0,300,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Franco da Rocha,3516408,No
0a8d2e99-3dd4-3591-8807-75482e3d71c4,Brazil,government,35004764,ESCOLA MUNICIPAL ODETE FLORIANO IMADA,-20.924,-49.4618,0.94,98,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Bady Bassitt,3504602,Yes
5b002414-1d19-33af-a024-1b4dd5c2ddfb,Brazil,government,35004765,BARROSO ALMIRANTE,-23.6287,-46.6437,1.0,485,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
0e502343-b4e0-3b0b-8428-c408cf0891d2,Brazil,government,35004766,VILA VITORIA,-22.9785,-47.1745,1.0,387,No,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,Campinas,3509502,Yes
b6f1ca2b-2b63-30ec-920a-741edffad53f,Brazil,government,35004769,ESCOLA MUNICIPAL BRINCANDO E APRENDENDO PROFA SAMARA DA LUZ CAMARGO VERONESE,-23.6562,-47.218,0.94,61,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Ibiúna,3519709,No
abe0671c-8624-34b3-97cd-216db37542e3,Brazil,government,35004770,EMEIEF MARIZA FRANCO DE OLIVEIRA PAES,-22.4961,-47.2053,1.0,294,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Engenheiro Coelho,3515152,Yes
3c453cd0-4cf1-317d-a674-2cf2f3eb32e5,Brazil,government,35004771,CENTRO DE EDUCACAO INFANTIL MARIA OLIVERIO CARDOSO DE MORAES,-22.4909,-47.2205,1.0,161,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Engenheiro Coelho,3515152,Yes
b7db5a31-d4a2-36e2-b327-fe0ec22a6d9e,Brazil,government,35004773,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL PROFESSORA RAQUEL APARECIDA GONCALVES FRA,-22.6163,-47.4283,1.0,564,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Limeira,3526902,Yes
1404d3d1-4bc8-3bc1-96d8-dfb8ed3bae63,Brazil,government,35004776,ESCOLA MUNICIPAL AMBIENTAL NELSON BARRETO DA SILVA,-23.4816,-46.3481,1.0,25,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Itaquaquecetuba,3523107,Yes
c63b97ed-0e33-395d-9386-204f8ab4e328,Brazil,government,35004777,ANTONIO ALCANTARA MACHADO,-23.6041,-46.6164,1.0,1154,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
b4f7aa4b-e63a-3d7c-886a-8ed10d1bece1,Brazil,government,35004779,ESCOLA MUNICIPAL BENEDICTO VIEIRA DE ALBUQUERQUE,-23.6037,-47.009,0.94,120,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Vargem Grande Paulista,3556453,Yes
ae1cd7a2-e784-38a5-94b0-c5b38ba54767,Brazil,government,35004780,CRECHE ESCOLA MUNICIPAL ALCEBIADES DA SILVA MATTOS,-21.8984,-49.0219,1.0,175,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Iacanga,3519105,Yes
5edfef9d-d9c5-33f0-833e-c7e256af1c30,Brazil,government,35004785,EMEI PARQUE SAVOY CITY,-23.5641,-46.4807,1.0,439,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
131a8d67-f479-3fac-a7cf-68273c960ffc,Brazil,government,35004787,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL PROFESSORA SUELI APARECIDA FAGGION CASTAGNA,-22.3458,-47.3282,1.0,521,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Araras,3503307,Yes
e36a35e7-268d-3c4a-b6d8-4874df50f92b,Brazil,government,35004789,ANTONIO CASTELAR DE FRANCESCHI,-23.6064,-46.6238,1.0,293,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
35de26a0-9fac-3e34-976e-bad41a24ca5d,Brazil,government,35004790,ASILIO MACHADO,-23.5947,-46.6349,1.0,652,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
63e07727-595f-32f0-9a38-acdc0284e1ee,Brazil,government,35004802,CEI PR JOSE MIRANDA ROCHA,-22.4898,-47.1638,1.0,140,No,Municipal,Rural,Yes,5.0,Sudeste,3,São Paulo,35,Engenheiro Coelho,3515152,Yes
8da919ba-2b58-34d3-828f-a1c18a37a626,Brazil,government,35004806,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFA ANA CLAUDIA SILVA,-22.5445,-49.6659,1.0,73,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Ubirajara,3555505,Yes
f7fe446d-93ac-3ab4-ae87-f3e91cbf3766,Brazil,government,35004807,DOMINGOS QUIRINO FERREIRA CORONEL,-23.6324,-46.6368,1.0,1687,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
b41ebf4f-cafb-3a78-a7ad-2a54ce9113f9,Brazil,government,35004808,ESCOLA MUNICIPAL ANA MARCIA DE JESUS SANTOS,-23.7976,-45.3602,1.0,126,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Ilhabela,3520400,Yes
daf4e7a2-e65b-3a31-8a2c-2737c9e9df9c,Brazil,government,35004809,CRECHE ESCOLA LETICIA DA SILVA SANCHES,-20.7479,-49.5677,1.0,82,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Bálsamo,3504800,Yes
6fc3febd-5c10-3569-8640-5e8bd201b3d9,Brazil,government,35004810,CRECHE ESCOLA BARBARA ROMANO DE OLIVEIRA,-21.233,-49.6412,0.94,138,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Adolfo,3500204,Yes
93ee9f4c-4753-36e4-9a67-8f6372dbb6e8,Brazil,government,35004816,EMEB PROFA ELIZA POLTRONIERI SEMEGHINI,-22.4355,-46.9437,1.0,40,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Mogi Mirim,3530805,Yes
9c46b975-3baa-3209-a200-92969917bdec,Brazil,government,35004817,EMEB PROFA MARIA HELENA TOREZAN GOMES,-22.4613,-46.9773,1.0,84,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Mogi Mirim,3530805,No
80bb5b80-c6cd-3bdf-8a7a-5ae66638dd37,Brazil,government,35004819,RAUL HUMAITA VILLA NOVA CORONEL,-23.5979,-46.6216,1.0,435,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
b84c151b-e114-31a6-a21d-9e4c93b44391,Brazil,government,35004820,JOSE VICENTE DE AZEVEDO CONDE,-23.6093,-46.6257,1.0,232,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
9a0af70e-20ad-3e14-be7c-ce37c7c6e77a,Brazil,government,35004826,EMEB PROFESSOR ACACIO DOS SANTOS PELEGRINI,-21.7521,-47.0944,0.67,292,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Casa Branca,3510807,Yes
bbc75746-681f-3578-b266-4f8d70c65e7a,Brazil,government,35004828,EMEB PROFESSOR CARLOS CORREA MASCARO,-21.7521,-47.0944,0.67,409,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Casa Branca,3510807,Yes
51b2f967-7edc-33ed-a7cd-c280fc295969,Brazil,government,35004829,EMEB DOUTOR RUBIAO JUNIOR,-21.7521,-47.0944,0.67,529,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Casa Branca,3510807,Yes
b72b79c6-9440-348f-9e45-166bc0c37dee,Brazil,government,35004830,EMEB LAURO DE ARAUJO,-21.9175,-47.0423,0.67,134,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Casa Branca,3510807,Yes
cba1d433-7ec9-3a69-af10-54ee3d404091,Brazil,government,35004832,RUI BLOEM,-23.6112,-46.6446,1.0,1606,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
255bfd70-02cc-3479-90a9-ab9ffaca4105,Brazil,government,35004844,ARTUR SABOIA,-23.6187,-46.6044,1.0,308,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
2a6f1857-d722-3d54-9b18-a69e9fc35c60,Brazil,government,35004845,CEMEI JARDIM KIOTO,-23.7341,-46.7176,1.0,599,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
1db19bf9-1eaa-3335-be87-3edbd98df18a,Brazil,government,35004849,ESCOLA MUNICIPAL DE EDUCACAO BASICA PROFESSORA VILMA RAGAZZI ROPA,-21.3732,-48.2322,1.0,344,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Guariba,3518602,Yes
e3a29868-bfe6-3f83-8a58-f70b4921105e,Brazil,government,35004850,ESCOLA DE EDUCACAO INFANTIL ELVIRA ZAMPERLINI BARBARELLI,-20.8787,-48.8075,1.0,81,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Cajobi,3509304,Yes
4e85d0aa-596f-320c-8690-075856a96dac,Brazil,government,35004852,ESCOLA MUNICIPAL DE EDUCACAO INFANTIL SR PAULO CASAGRANDE,-22.9923,-45.543,0.94,105,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Tremembé,3554805,Yes
1d9e5a7a-71d7-3099-8a8b-8fde92f5eec3,Brazil,government,35004853,CENTRO MUNICIPAL DE EDUCACAO INFANTIL PROFA AUREA LUCY RAVELLI BAIONI,-20.296,-50.2683,0.94,121,No,Municipal,Urban,Yes,2.0,Sudeste,3,São Paulo,35,Fernandópolis,3515509,Yes
3905b53e-a6ad-3cc8-8e64-be2f3c4fa05c,Brazil,government,35004856,PEDRO VOSS PROFESSOR,-23.5985,-46.6491,1.0,309,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
9bbfabc9-28e7-3483-bcd9-260dd428aa2d,Brazil,government,35004861,UNIDADE DE EDUCACAO INFANTIL MAURI DA CUNHA E SILVA KIA,-22.2294,-50.896,0.94,54,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Rancharia,3542206,Yes
443fa3b3-ecb3-3351-aae1-970e547d412c,Brazil,government,35004862,CEEJA DEPUTADO GUILHERME DE OLIVEIRA GOMES,-23.5473,-46.7885,1.0,2125,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Osasco,3534401,Yes
069c8fd9-02e1-3027-b9e9-89db65ad288b,Brazil,government,35004868,LEONOR QUADROS,-23.681,-46.6365,0.94,1572,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
8128458b-4598-311a-b29e-6370e13dfc8a,Brazil,government,35004873,ISABEL PRINCESA,-23.6095,-46.6275,1.0,353,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
52d6c3f0-f0e8-3602-ba2c-b0c39c4fd6f9,Brazil,government,35004876,CRECHE PROFA VERA LUCIA TACHINARDI MIZURINI,-23.0497,-47.2363,1.0,44,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Indaiatuba,3520509,Yes
79a1fca1-78bf-3b4a-8c10-a3856bd69b69,Brazil,government,35004878,EMEIEF JULIA DA SILVEIRA MELLO,-24.6303,-49.0342,1.0,71,Yes,Municipal,Rural,No,0.0,Sudeste,3,São Paulo,35,Ribeira,3542800,No
78f5bcfe-518c-38c7-ab2a-d56b3d15be77,Brazil,government,35004879,EMEIEF DIOGENES RIBEIRO DE LIMA,-24.6572,-49.0062,1.0,131,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Ribeira,3542800,Yes
c107524a-945b-3308-85f6-69d563db5942,Brazil,government,35004880,CRECHE ESCOLA MUNICIPAL DE EDUCACAO INFANTIL EMILIA HELENA PINHEIRO CORREIA,-20.0299,-49.3972,1.0,145,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Paulo de Faria,3536604,Yes
e6166ab7-bb04-3422-9bc1-1953a5c2b4d9,Brazil,government,35004881,EDMEA ATTAB PROFESSORA,-23.6731,-46.6388,1.0,920,No,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
d3c5c72f-2f2f-35ed-be28-7cb23a38cedc,Brazil,government,35004882,CRECHE ESCOLA SILVIA HELENA MENDONCA LOURENCO,-20.0828,-47.4273,1.0,175,No,Municipal,Urban,Yes,2.0,Sudeste,3,São Paulo,35,Rifaina,3543600,Yes
a6072384-09d2-3090-a4e2-7c4a5974be1e,Brazil,government,35004883,CEMEI SUZELEI MARLI MARQUES MATTEUZZO,-23.0269,-46.8466,1.0,131,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Itatiba,3523404,Yes
b3e2e29a-ec70-325c-9fd9-61c06b207300,Brazil,government,35004886,CRECHE PROFESSORA REGINA CELIA DOS SANTOS,-23.9677,-46.3937,1.0,114,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,São Vicente,3551009,No
5dc30f06-3b5c-3315-bc03-a3e93fff4376,Brazil,government,35004888,CRECHE MUNICIPAL GLEBA II,-23.9821,-46.4948,1.0,271,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,São Vicente,3551009,No
79d4de22-01e5-3aec-a949-426a835fddf0,Brazil,government,35004889,CRECHE MUNICIPAL JARDIM RIO BRANCO,-23.976,-46.4771,0.94,146,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,São Vicente,3551009,No
9a5cbbd2-d52d-3a74-9409-5f365298c608,Brazil,government,35004890,EMEI VALDERES DE SOUSA,-23.3884,-47.8475,1.0,145,No,Municipal,Urban,No,0.0,Sudeste,3,São Paulo,35,Tatuí,3554003,No
593206d5-de44-3e7e-9c97-4c63a6ed7abc,Brazil,government,35004892,EMEI JOSE LAHUD CURY,-21.1372,-48.983,0.94,158,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Catanduva,3511102,Yes
cb0f184d-ad61-3b82-a43e-fad1e4ddb394,Brazil,government,35004893,LASAR SEGALL,-23.5954,-46.6343,1.0,352,Yes,Estadual,Urban,No,0.0,Sudeste,3,São Paulo,35,São Paulo,3550308,No
c0bb284d-0dbf-33c0-8875-e035d62d36eb,Brazil,government,35004896,CMEI PROFA CECILIA FERNANDA ARCURI PACHECO,-23.5446,-47.4968,1.0,193,No,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Votorantim,3557006,Yes
316884fd-0e12-3c5e-85c4-ae936ea85faa,Brazil,government,35004900,JOANNA ABRAHAO PROFESSORA,-23.6809,-46.649,0.94,1114,Yes,Estadual,Urban,Yes,5.0,Sudeste,3,São Paulo,35,São Paulo,3550308,Yes
c286c464-794d-31a6-a196-174fc2285b9c,Brazil,government,35004903,ESCOLA MUNICIPAL DE TEMPO INTEGRAL REDE SABER ITU,-23.2764,-47.3022,1.0,299,Yes,Municipal,Urban,Yes,5.0,Sudeste,3,São Paulo,35,Itu,3523909,Yes
