uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
3f133f3a-cc6f-311e-87c8-a05d8b0e77b6,Brazil,government,43022138,ESCOLA MUNICIPAL DE ENSINO FUDAMENTAL SAO VICENTE,-29.2458,-52.6531,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Gramado Xavier,4309159,Yes
f18eb1f4-4ed8-3955-a288-9788cd610c06,Brazil,government,43022146,EM ENS FUN AGROECOLOGIA SEBASTIAO JOAQUIM BORGES,-29.1135,-52.5888,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
e9404b9e-5f76-3388-b2c7-dc7c1179248a,Brazil,government,43022154,ESC MUN ENS FUN DR VIVALDINO CAMARGO,-29.0393,-52.5233,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
dc4bb1b3-cc18-35f0-b8a8-dd2c606e0f5a,Brazil,government,43022170,EMEF JOAO MORE,-29.2281,-52.5852,1.0,88,No,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Gramado Xavier,4309159,Yes
f0b183e2-f1e5-3944-bf09-35c03260f34d,Brazil,government,43022189,EMEF SANTOS DUMONT,-29.0479,-52.5452,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
64749372-6334-3ebe-adbe-532db014c008,Brazil,government,43022197,ESC MUN ENS FUN ENGENHEIRO ALVARO LEITAO,-29.1135,-52.5888,0.67,625,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
caa54de4-ce37-3f71-9bde-db6c9311782f,Brazil,government,43022200,ESC EST ENS FUN ORVALINO SALDANHA,-29.0923,-52.5864,1.0,167,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
74233edc-17db-33cf-92d0-edcaeff2f15d,Brazil,government,43022227,EMEF AMANCIO FERREIRA,-29.2468,-52.5628,1.0,29,No,Municipal,Rural,Yes,2.0,Sul,4,Rio Grande do Sul,43,Gramado Xavier,4309159,Yes
08dd1f6c-91cc-33ab-b0f8-013590294505,Brazil,government,43022235,INST EST EDUC CASTRO ALVES,-29.1135,-52.5888,0.67,623,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
58010b51-1aa8-3834-bdb9-0e5569fc6a9c,Brazil,government,43022243,ESC MUN ENS FUN ARISTIDES LOBO,-29.1901,-52.5466,1.0,171,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
af14afe5-efa8-3c12-8b92-fe63affed53c,Brazil,government,43022308,ESC MUN ENS FUN JOAO PESSOA,-29.1135,-52.5888,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Barros Cassal,4302006,Yes
78c7ddd7-5898-3984-8925-2286bc4e5eee,Brazil,government,43022332,ESC EST ENS MED MESTRE SANTA BARBARA,-29.1567,-51.5153,1.0,1062,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
3146fb32-5619-3c12-a78e-47beec19e4ea,Brazil,government,43022340,IFRS - CAMPUS BENTO GONCALVES,-29.1637,-51.522,0.94,514,Yes,Federal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
4174438d-856d-336e-9014-653e651ff338,Brazil,government,43022375,ESCOLA MUNICIPAL DE ENSINO MEDIO ALFREDO AVELINE,-29.155,-51.5116,0.94,803,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
00e0cc55-1b53-3dc6-b11d-6dc0c3b3985f,Brazil,government,43022391,EMEF HERMINIO JOSE CASAGRANDE,-29.1637,-51.7118,0.67,12,No,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Santa Tereza,4317251,Yes
e6cf4ed9-6469-325e-b5e7-5e33ce90d1ff,Brazil,government,43022413,EMEF BANDEIRANTES,-29.1637,-51.7118,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Santa Tereza,4317251,Yes
094817f3-4fa4-3eb9-90bd-ee961c7acef5,Brazil,government,43022421,EMEF BARAO DE MAUA,-29.1386,-51.4417,1.0,57,No,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Pinto Bandeira,4314548,Yes
1e9b3fcc-ca56-35ae-8953-ea1c1f4ded4b,Brazil,government,43022626,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ERNESTO DORNELES,-29.1488,-51.5272,1.0,238,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
8915a8d3-4aec-38e2-82c2-69dacead0863,Brazil,government,43022685,EMEF FELIX MONTANARI,-29.1637,-51.7118,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Santa Tereza,4317251,Yes
6024d791-420e-3930-b487-4152647e2209,Brazil,government,43022693,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL FLORIANO PEIXOTO,-29.1215,-51.5451,1.0,55,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
e09955a6-8b06-39fb-94fa-8a7d5efbbea8,Brazil,government,43022723,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL GENERAL RONDON,-29.1699,-51.478,0.94,97,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
6895ca35-d8eb-314d-8f4f-edf6ef42763f,Brazil,government,43022863,ESC MUN ENS FUN MACHADO DE ASSIS,-29.1399,-51.6535,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Monte Belo do Sul,4312385,Yes
181f0297-874b-371b-b878-48e60e701098,Brazil,government,43022987,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PRINCESA ISABEL,-29.1578,-51.4944,1.0,377,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
cbd32d6b-0ed4-318e-9cc6-bad41f7b4f9d,Brazil,government,43023002,EMEF RODRIGUES ALVES,-29.1637,-51.7118,0.67,10,No,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Santa Tereza,4317251,Yes
834c6e2d-0430-3f11-85e9-c4a408a6cc1f,Brazil,government,43023010,ESC MUN ENS FUN ROMAN ROSS,-29.1431,-51.6833,1.0,150,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Monte Belo do Sul,4312385,Yes
c8a5168b-5ada-3af1-926b-101bc402a49c,Brazil,government,43023070,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SENADOR SALGADO FILHO,-29.0981,-51.54,0.89,100,No,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
7a5ce785-4de5-3f8f-8360-5004bc1f896a,Brazil,government,43023118,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROFESSORA VANIA MEDEIROS MINCARONE,-29.1921,-51.5074,1.0,493,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
291fcf43-817f-33c3-baf2-6627475e51bb,Brazil,government,43023126,ESC MUN ENS FUN VIDAL DE NEGREIROS,-29.1399,-51.6535,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Monte Belo do Sul,4312385,Yes
766eb968-acb2-3f80-b6d5-bad53b0e2ed3,Brazil,government,43023134,INST EST EDUC CECILIA MEIRELES,-29.1657,-51.5069,1.0,632,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
c4771b31-0c51-32d6-a448-8bf8c143b779,Brazil,government,43023150,ESC EST ENS FUN SAO PEDRO,-29.1612,-51.5136,0.67,9,No,Estadual,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
326011ab-36a9-3688-af0a-cd41e7d7c718,Brazil,government,43023193,ESC EST ENS FUN ANGELO SALTON,-29.081,-51.557,0.89,135,No,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
9533a6be-fc10-305c-ba5b-9c6ceb5eeada,Brazil,government,43023207,ESC EST ENS FUN COMENDADOR CARLOS DREHER NETO,-29.1736,-51.5292,1.0,251,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
091c0260-ccb5-3b16-98dc-08a1e5356490,Brazil,government,43023215,ESC EST ENS FUN GEN BENTO GONCALVES DA SILVA,-29.1694,-51.5181,1.0,442,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
a2007015-abf2-3a3b-994d-022af08a4a68,Brazil,government,43023223,ESC EST ENS FUN GENERAL AMARO BITTENCOURT,-29.1612,-51.5136,0.67,195,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
06fda22c-1c73-31dd-884e-fe7cb9f870d3,Brazil,government,43023231,ESC EST ENS MED IMACULADA CONCEICAO,-29.165,-51.5269,0.94,458,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
9e2b7a90-0342-3c55-a6c5-d125c4e896a9,Brazil,government,43023258,ESC EST ENS FUN IRMAO EGIDIO FABRIS,-29.1719,-51.5076,1.0,208,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
c36ed34f-64bb-32a4-9072-fe0f41942b04,Brazil,government,43023266,ESC EST ENS FUN JOSE FARINA,-29.1612,-51.5136,0.67,234,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
9d095031-5db2-384e-bdf1-3e92679acf0f,Brazil,government,43023282,ESC EST ENS FUN MARIA GORETTI,-29.1594,-51.5264,1.0,111,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
131c9180-6fe4-3248-91c2-f9b8ed0d5c3e,Brazil,government,43023290,ESC EST ENS FUN NOSSA SENHORA DA SALETTE,-29.1635,-51.4791,1.0,198,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
0b43d432-4c21-3d60-9bb9-5d34d8a01409,Brazil,government,43023304,ESC EST ENS FUN PEDRO VICENTE DA ROSA,-29.1535,-51.5224,1.0,349,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
5b588d49-e69a-39f3-965b-775d88cc50ac,Brazil,government,43023312,ESC EST ENS FUN PROF ANGELO CHIAMOLERA,-29.0891,-51.6193,1.0,123,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
1f2cd2e5-e8fa-30a1-8f71-33811d280230,Brazil,government,43023339,ESC EST ENS FUN SAO VALENTIM,-29.1129,-51.5389,1.0,37,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
1794b13b-3642-31f3-aa3f-73e2f3975acb,Brazil,government,43023347,ESC EST ENS MED PADRE VICENTE RODRIGUES,-29.1682,-51.7367,1.0,134,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Santa Tereza,4317251,Yes
1476896b-b0a9-3257-944e-2da5a16cc94f,Brazil,government,43023355,COL ESTADUAL VISCONDE DE BOM RETIRO,-29.1854,-51.5128,1.0,571,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
1701348f-8b5b-3617-bb17-dd80af418b8f,Brazil,government,43023380,COL ESTADUAL DONA ISABEL,-29.1465,-51.5234,1.0,711,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
f91bea14-f546-3bee-bfc0-858184018a89,Brazil,government,43023398,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL AURELIO FRARE,-29.1595,-51.5421,1.0,104,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
dc2193eb-133b-3065-a7bb-09bf024f2b35,Brazil,government,43023410,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROFESSOR FELIX FACCENDA,-29.1764,-51.532,0.94,243,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
287f95dd-d4d5-3ea8-b8eb-de4299118cae,Brazil,government,43023428,COL ESTADUAL LANDELL DE MOURA,-29.1645,-51.4969,1.0,277,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
0b8dcee4-2e8a-35bd-934a-c619dd54f12d,Brazil,government,43023452,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROFESSOR AGOSTINO BRUN,-29.173,-51.5044,0.94,238,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
06fda880-db09-324c-9261-47784e605434,Brazil,government,43023460,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL DOUTOR TANCREDO DE ALMEIDA NEVES,-29.1501,-51.5348,1.0,483,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
423bbe41-ac20-3a2a-9262-6ce218062ea7,Brazil,government,43023479,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL FENAVINHO,-29.1672,-51.4946,1.0,250,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
dcf2251a-32c0-3fd6-a838-6921e1560e7a,Brazil,government,43023495,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PROFESSOR NOELY CLEMENTE DE ROSSI,-29.1795,-51.5021,1.0,444,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
f629fefe-1eb7-3cc8-841d-2303fb4d0e15,Brazil,government,43023525,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SANTA HELENA,-29.1859,-51.4968,1.0,522,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
2fb2e0a9-b98f-39cc-90a7-568add4f279c,Brazil,government,43023533,ESC EST ENS MED PEDRO MIGLIORINI,-29.1649,-51.6413,1.0,112,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Monte Belo do Sul,4312385,Yes
83569407-474c-39a8-8f80-830646c1c6c2,Brazil,government,43023541,ESC EST ENS FUN LUIZ FORNASIER,-29.1765,-51.5136,1.0,359,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
95ecf098-ca23-3488-983d-10d2659a59f8,Brazil,government,43023550,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL OURO VERDE,-29.1421,-51.5153,1.0,229,No,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
9e0ab224-3ec1-33f4-99f2-a9850feb8745,Brazil,government,43023576,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ANSELMO LUIGI PICCOLI,-29.154,-51.504,0.89,215,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bento Gonçalves,4302105,Yes
f7b4e643-28e1-38c4-91e1-fae82799b5ae,Brazil,government,43023657,EMEF PE MANUEL DA NOBREGA,-27.5958,-54.1248,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Nova Candelária,4313011,Yes
9ccd2d01-dbd4-3136-afd8-df5e127162f2,Brazil,government,43023789,ESC EST ENS FUN SANTO HUMBERTO,-27.6752,-54.0996,1.0,0,,Estadual,Rural,,,Sul,4,Rio Grande do Sul,43,Boa Vista do Buricá,4302204,Yes
77e075fc-3223-3718-a81d-5cca19c61064,Brazil,government,43023800,ESC EST ENS MED NOSSA SENHORA DA PURIFICACAO,-27.6071,-54.1069,1.0,223,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Nova Candelária,4313011,Yes
09a06f51-bcf0-39bd-aa6a-67b4fcc213ad,Brazil,government,43023827,ESC EST ENS FUN TENENTE ANTONIO JOAO,-27.6485,-54.1323,1.0,57,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Boa Vista do Buricá,4302204,Yes
232af011-cbd7-3025-b4cb-74cdce3c2432,Brazil,government,43023851,ESC EST ED BAS BARAO DO RIO BRANCO,-27.6658,-54.1105,1.0,398,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Boa Vista do Buricá,4302204,Yes
12295c86-37e6-3eb1-b22a-13d0d895ec1c,Brazil,government,43023886,EMEF PADRE SCHLOSSER,-27.6752,-54.0996,1.0,0,,Municipal,Urban,,,Sul,4,Rio Grande do Sul,43,Boa Vista do Buricá,4302204,Yes
b3315e62-422f-32f9-9d60-8a6f814583a5,Brazil,government,43024041,ESC MUN ENS FUND E ED INF - NIVEL PRE ESCOLAR FRANCISCO GUAZELLI,-28.555,-49.7818,0.94,16,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,São José dos Ausentes,4318622,Yes
32cea02f-ea0d-3e38-9ec6-baa0c89ca61f,Brazil,government,43024157,EMEF PROFESSOR MOACYR DE ARAUJO PIRES,-29.7387,-50.0216,0.67,319,No,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Capão da Canoa,4304630,Yes
d7f70ad3-aebf-3bf4-bab1-40c1f6594f47,Brazil,government,43024165,ESC EST ENS FUN NOSSA SENHORA DAS GRACAS,-28.7281,-50.6124,1.0,19,Yes,Estadual,Rural,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bom Jesus,4302303,Yes
aa8c9579-663e-3b2c-84b7-7fc98227f955,Brazil,government,43024173,ESC EST ENS FUN JOAQUIM MARQUES,-28.7094,-50.444,0.61,86,Yes,Estadual,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Jesus,4302303,Yes
8f87ea7d-0e86-3ae3-ab8a-5e6b60f011d7,Brazil,government,43024181,EMEI GENTE MIUDA,-29.3502,-49.7873,0.67,132,No,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Torres,4321501,Yes
db3fa0a4-31da-39e7-bf54-35d677fe5af2,Brazil,government,43024190,EMEF PROF,-31.304,-51.0849,0.61,251,No,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Tavares,4321352,Yes
7511d721-ead7-342b-8fc8-9676a9b1fa38,Brazil,government,43024203,EMEF GOVERNADOR LEONEL BRIZOLA,-29.1606,-51.1502,1.0,115,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Caxias do Sul,4305108,Yes
a2ae0f16-4ef6-3937-af9a-f92aa75b72d0,Brazil,government,43024211,ESC MUN ENS FUND E ED INF - NIVEL PRE ESCOLAR SANTA TEREZINHA,-28.519,-49.9271,0.94,23,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,São José dos Ausentes,4318622,Yes
a8d910f5-1598-359c-821d-f71ef8072de9,Brazil,government,43024238,ESC EST ENS MED ANTONIO INACIO VELHO,-28.7439,-50.0627,0.67,105,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,São José dos Ausentes,4318622,Yes
5b3d6e06-72cb-3722-8371-6bd4e9409510,Brazil,government,43024254,ESC EST ENS FUN CONDE DE AFONSO CELSO,-28.6669,-50.4369,1.0,481,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Jesus,4302303,Yes
7410130b-7e6e-3618-9f26-701b540be6fb,Brazil,government,43024262,ESC EST ENS FUN WALDEMAR DOS SANTOS BOEIRA,-28.7439,-50.0627,0.67,93,No,Estadual,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,São José dos Ausentes,4318622,Yes
ca063cbb-7624-3dc5-8dd7-183170bb3b5e,Brazil,government,43024289,ESC MUN ENS FUN IRMAS RAMOS,-28.6817,-50.4322,1.0,442,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Jesus,4302303,Yes
6c254056-3e1d-3260-90e7-bfdb79d684e7,Brazil,government,43024599,ESC MUN ENS FUND E ED INF - NIVEL PRE ESCOLAR FRANCISCO CLARO DA ROSA,-28.7439,-50.0627,0.67,25,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,São José dos Ausentes,4318622,Yes
aa3698bd-6276-3945-a68a-e53c16ba61a0,Brazil,government,43024718,COL ESTADUAL FREI GETULIO,-28.7094,-50.444,0.61,627,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Jesus,4302303,Yes
dba1b864-7591-336f-8218-9d8f055716c3,Brazil,government,43024785,ESC MUN ENS FUN JOSE DE ANCHIETA,-29.4601,-51.3452,1.0,66,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
07e44ae4-c148-35e9-853a-042e36bc3dcb,Brazil,government,43024793,ESC MUN ENS FUN NOSSA SRA DA PIEDADE,-29.4707,-51.3635,0.67,76,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
813ba88e-c799-3c1b-b4b9-857eb69f690f,Brazil,government,43024840,ESC MUN ENS FUN SAO JOSE,-29.4632,-51.3624,1.0,553,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
0971e48d-065c-3000-914b-ffe524531c7d,Brazil,government,43024858,ESC MUN ENS FUN SAO LUIS,-29.4707,-51.3635,0.67,81,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
3497fa02-7320-33d7-99d4-911bead9fe85,Brazil,government,43024866,ESC MUN ENS FUN SAO MARCOS,-29.4445,-51.3892,1.0,82,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
ef98aaca-db98-39eb-9b16-49d213f841e1,Brazil,government,43024874,ESC MUN ENS FUN TIRADENTES,-29.4707,-51.3635,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
69c0e948-13a9-303e-9e00-34787de993d3,Brazil,government,43024882,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL ALBINO DAVID HARTMANN,-29.4707,-51.3635,0.67,38,No,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
79ccd519-0552-39b9-9cf5-6210e39319c9,Brazil,government,43024904,ESC EST ENS FUN PIO XII,-29.4874,-51.3543,1.0,170,No,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
145c0059-da1b-3d32-9b26-8bd579e3f298,Brazil,government,43024939,ESC EST ENS MED MONSENHOR JOSE BECKER,-29.4875,-51.3525,1.0,311,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
373df585-4669-39e2-af68-21240fa93f1d,Brazil,government,43024947,ESC EST ENS FUN SANTA TEREZINHA DO FORROMECO,-29.4707,-51.3635,0.67,199,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Princípio,4302352,Yes
89429717-5a82-3af0-9faf-a45debd05146,Brazil,government,43024963,ESC MUN ENS FUN ALBERTO PASQUALINI,-29.6448,-51.9296,1.0,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
c40ec611-3d00-35cb-aa45-bdd5f91c409a,Brazil,government,43025030,EMEF EDGAR DA ROSA CARDOSO,-29.5915,-51.8282,1.0,495,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Fazenda Vilanova,4308078,Yes
ffdace1a-5218-38bc-8f7e-102c66094d30,Brazil,government,43025048,EMEF ANITA FERREIRA DE MORAES,-29.6663,-51.9461,1.0,235,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
fbf637bb-6163-355e-bb14-816dc300b36f,Brazil,government,43025129,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL RUI BARBOSA,-29.555,-51.8362,0.94,0,,Municipal,Rural,,,Sul,4,Rio Grande do Sul,43,Fazenda Vilanova,4308078,Yes
75ff1b01-532b-3556-8259-7cd7feead4d4,Brazil,government,43025153,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL DE TURNO INTEGRAL JOSE VICTOR MAIRESSE,-29.5991,-51.8707,1.0,84,No,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Fazenda Vilanova,4308078,Yes
b3509539-1726-3fd1-ab85-e838c50067b3,Brazil,government,43025170,ESC EST ENS FUN DE BRASILIA,-29.6448,-51.9296,0.67,263,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
a05c37ca-eedc-34b8-9060-19004ce4145d,Brazil,government,43025226,ESC EST ENS FUN DE PINHAL,-29.6448,-51.9296,0.67,54,Yes,Estadual,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
42dd818c-3f1c-32cc-aa26-3660e2e18d68,Brazil,government,43025234,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL SANTANA,-29.5891,-51.8385,0.67,170,Yes,Municipal,Rural,Yes,5.0,Sul,4,Rio Grande do Sul,43,Fazenda Vilanova,4308078,Yes
b731ff33-dfbe-31ae-b395-42d8b822affc,Brazil,government,43025242,COL ESTADUAL JACOB ARNT,-29.6016,-51.9397,1.0,524,Yes,Estadual,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
6c9c26eb-052a-34e3-8fc5-78674614a18f,Brazil,government,43025250,ESC EST ENS FUN OTAVIO AUGUSTO DE FARIA,-29.6052,-51.9418,1.0,84,Yes,Estadual,Urban,Yes,2.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
04eff6e0-2d01-322a-8c48-4e75ff3ca2b6,Brazil,government,43025269,EMEI ALVARO HAUBERT,-29.6448,-51.9296,0.67,69,No,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
dcb1f610-e5cc-34f7-8c2e-38a9db8189d8,Brazil,government,43025277,EMEF WENDULINO GEWEHR,-29.5901,-51.9357,1.0,357,Yes,Municipal,Urban,Yes,5.0,Sul,4,Rio Grande do Sul,43,Bom Retiro do Sul,4302402,Yes
