uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
e4001572-6464-3b84-8c3f-25ccf21a11e6,Brazil,government,29079071,COLEGIO MUL EDNEIDE CORDEIRO ARAUJO,-11.4366,-40.2549,0.67,120,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Serrolândia,2930600,Yes
d28f241c-cc4a-3685-a64b-301259ea769c,Brazil,government,29079080,CRECHE ANITA MENESES DOS SANTOS,-11.4366,-40.2549,0.67,292,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Serrolândia,2930600,Yes
10822e27-2fbc-399a-a959-1e570a926e4b,Brazil,government,29079144,CRECHE EDNEIDE CORDEIRO ARAUJO,-11.4366,-40.2549,0.67,100,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Serrolândia,2930600,Yes
802bfcce-58b6-337d-bee4-d5feb7d81ad8,Brazil,government,29079179,ESCOLA MUNICIPAL PROF DENIOLMAR ALVES S LIMA,-11.4366,-40.2549,0.67,437,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Serrolândia,2930600,Yes
334ee5d9-fcb9-3ff8-9807-7c5ea5642fdc,Brazil,government,29079403,ESCOLA MUL FLORIANO PEIXOTO,-11.4366,-40.2549,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Serrolândia,2930600,No
08a2dc9c-d0d9-34f6-b0ed-4b4323f3f8cb,Brazil,government,29079535,ESCOLA MUNICIPAL NOSSA SENHORA APARECIDA,-11.4366,-40.2549,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Serrolândia,2930600,No
c2729a53-495c-31de-b150-d028170cc4a9,Brazil,government,29079543,ESCOLA MUNICIPAL SANTA ISABEL,-11.4366,-40.2549,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Serrolândia,2930600,No
b1cca72f-58dc-3119-aa92-e536455df45b,Brazil,government,29079594,ESCOLA OTAVIO MANSUR DE CARVALHO,-11.4366,-40.2549,1.0,0,,Municipal,Urban,,,Nordeste,2,Bahia,29,Serrolândia,2930600,Yes
f0ed3ae7-b5a4-3894-b102-d6d945313a0d,Brazil,government,29079608,GRUPO ESCOLAR EUNICE MARIA BARBOSA DOS REIS,-11.4366,-40.2549,0.67,314,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Serrolândia,2930600,Yes
9879fdd5-d615-3261-9e6f-c4bccb5b5a0f,Brazil,government,29079780,ESC MUL MARCELINO ALVES,-11.5399,-40.3172,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Várzea do Poço,2933109,No
778d2707-47fa-3b94-a583-22c1ae68c8c1,Brazil,government,29079799,ESC MUL PAULO CASSIANO,-11.5557,-40.263,0.94,29,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,No
04836cd4-6037-334a-b0ab-1da686198912,Brazil,government,29079853,ESCOLA MUNICIPAL YEDA BARRADAS CARNEIRO,-11.5278,-40.3089,1.0,143,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,Yes
f33035d3-4f0b-340c-8053-aee708653263,Brazil,government,29079861,ESCOLA MUL ANA NERY,-11.5722,-40.3362,1.0,44,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,Yes
7577c356-246f-3e40-bdb1-51dcbf5917c3,Brazil,government,29079900,ESCOLA MUNICIPAL ABELARDO CERQUEIRA,-11.5256,-40.3214,1.0,390,Yes,Municipal,Urban,No,0.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,No
782b4767-1e0e-3849-93d6-3ddff1e3c7e7,Brazil,government,29079934,EE - COLEGIO ESTADUAL FELIPE CASSIANO,-11.5399,-40.3172,0.67,235,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,Yes
176e4d03-c5d7-341c-a66c-666df7626745,Brazil,government,29079942,INSTITUTO EDUCACIONAL SAO FRANCISCO DE ASSIS,-11.5271,-40.3212,1.0,458,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,Yes
e2499b93-bb42-39be-9586-28cf0f3c3598,Brazil,government,29079950,ESCOLA MUNICIPAL PROFESSOR LAURENTINO BARRETO DOS SANTOS,-11.5863,-40.2513,1.0,69,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Várzea do Poço,2933109,Yes
ac6a1371-19f0-3ae8-8dc0-86bd76dad13e,Brazil,government,29079969,CENTRO EDUC JOAO DE SOUZA OLIVEIRA,-11.2574,-40.9438,1.0,1000,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
6b27a8ba-cb56-3561-8861-dadf2635fb73,Brazil,government,29079977,ESCOLA MUNICIPAL REGINALDO MACEDO,-11.2467,-40.9501,1.0,274,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
40e8c47a-cf1e-36e1-8630-b2bc23557f42,Brazil,government,29080100,ESCOLA MUNICIPAL PROFESSORA ELIZABETH GOMES DE OLIVEIRA,-11.2003,-41.0272,1.0,108,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
4eeebd0f-7763-3263-b732-5868f736fc19,Brazil,government,29080177,ESCOLA MUNICIPAL JOSE INES CARNEIRO,-11.1218,-41.0302,0.67,106,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
953a10dc-4d5a-3f95-a086-3599e24d47af,Brazil,government,29080347,ESCOLA MUNICIPAL ARLINDO BERNARDO DO NASCIMENTO,-11.2167,-40.9363,1.0,126,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
b9447f0e-a0d4-34f8-8426-17ae860948a1,Brazil,government,29080380,ESCOLA MUNICIPAL IDALIA ROCHA AZEVEDO,-11.0729,-41.1193,1.0,139,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
533f8f7d-2252-3167-883c-4e94955ec5e0,Brazil,government,29080452,ESCOLA MUNICIPAL ARIOBALDO FIGUEREDO DE OLIVEIRA,-11.2575,-40.9437,1.0,114,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
221dfa1a-1338-3b09-8721-24f246a1bdb1,Brazil,government,29080460,ESCOLA MUNICIPAL ADERBAL CESAR DE OLIVEIRA,-11.2611,-40.9427,1.0,311,No,Municipal,Urban,Yes,2.0,Nordeste,2,Bahia,29,Várzea Nova,2933158,Yes
21827ce1-b220-3fe3-8031-cbe51cc50b1a,Brazil,government,29080487,COLEGIO MUNICIPAL RAIMUNDO DUMAS DA SILVA,-11.8672,-40.2493,1.0,187,Yes,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
4fc590cc-35a2-3a67-9830-ca8ed91b1519,Brazil,government,29080495,COLEGIO MUNICIPAL DE TABULEIRO,-11.9375,-40.2389,1.0,131,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
9482f0d7-e0bb-38af-8348-428b8e33ab4d,Brazil,government,29080509,COLEGIO MUNICIPAL DE MANDACARU,-11.8764,-40.0586,1.0,107,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
5b5a5924-37af-3d7d-87b3-595e069533d9,Brazil,government,29080517,COLEGIO MUNICIPAL DE LAGOA DO MAMAO,-12.0458,-40.1887,1.0,173,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
83468410-584e-333f-8b92-73c32d64bf6a,Brazil,government,29080533,EE - COLEGIO ESTADUAL JOSE RIBEIRO PAMPONET,-11.9622,-40.1686,1.0,641,No,Estadual,Urban,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
17ff7638-5d6f-30a2-801e-bcae5085bf94,Brazil,government,29080568,ESCOLA ANTONIO SABACK FERNANDES,-12.0251,-40.0253,1.0,274,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
938b4e27-075f-3d46-b8a0-74e5536e6fc8,Brazil,government,29080584,ESCOLA WILSON GUIMARAES BASTOS,-11.8551,-40.1838,1.0,207,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
14310e32-b83e-3676-a72d-2fa297f3f78a,Brazil,government,29080622,ESCOLA CESAR COTIAS,-11.9873,-40.2813,1.0,50,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
59bb4d8a-95eb-3641-b9d2-8df5dd852c1b,Brazil,government,29080657,ESCOLA DE 1,-11.957,-40.1724,0.94,410,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
efb5ad86-69fe-3ecc-9bb8-1f8aa2326c74,Brazil,government,29080681,ESCOLA DEPUTADO AFRISIO VIEIRA LIMA,-11.9605,-40.1857,1.0,111,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
6e6b5d90-dadc-315f-aed6-2cab5956403a,Brazil,government,29080703,ESCOLA DOIS DE JULHO,-12.0826,-40.2013,1.0,50,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
5eab0cb7-dd71-35c7-a9ac-d391fbc87423,Brazil,government,29080819,ESCOLA JOAO PAMPONET,-12.0548,-40.2511,1.0,84,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
0136d582-c875-379a-8e28-6da49bbd8d70,Brazil,government,29080843,ESCOLA JOSE BONIFACIO,-11.9194,-40.0295,1.0,29,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
f85e5113-32b9-3f35-8c58-14fb10cd5fc4,Brazil,government,29080851,ESCOLA JOSE PRESIDIO FIGUEIREDO,-11.9647,-40.1582,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
2252855f-37c5-3430-b958-6d07c66d65eb,Brazil,government,29080886,ESCOLA MANOEL DOMINGOS DE AMORIM,-11.8778,-40.0545,1.0,122,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
e9416e42-3499-36a7-92ac-7d41528188ed,Brazil,government,29080924,ESCOLA HOSTILIO PAMPONET SUZART,-12.0589,-40.0574,1.0,61,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
187a8e58-4a11-36ef-b893-040c0fdb3039,Brazil,government,29080932,ESCOLA MINISTRO NEY BRAGA,-11.981,-40.1448,0.94,38,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
97edfb64-7a2c-30d3-84ff-8284a6512b9b,Brazil,government,29080967,EE - COLEGIO ESTADUAL DE BAIXA GRANDE - TEMPO INTEGRAL,-11.9621,-40.1652,1.0,288,Yes,Estadual,Urban,Yes,2.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
49d144d4-0105-3fe3-a18b-004d1c89f913,Brazil,government,29080991,ESCOLA PLINIO TUDE DE SOUZA,-11.9587,-40.1677,1.0,151,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
ed772c3f-4314-3ddb-80b5-cbe753b84f91,Brazil,government,29081017,ESCOLA PROFESSORA MARIA EDNA MATOS,-11.962,-40.1694,0.94,369,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
592ebe63-602e-3b22-b5a7-0ed199adefb4,Brazil,government,29081033,ESCOLA ROSALVO MIRANDA,-12.0475,-40.1888,1.0,71,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
938f8b4f-4d7f-363c-8839-a849008eadd4,Brazil,government,29081041,ESC RUI BARBOSA,-11.9647,-40.1582,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
3a328829-fa90-31d2-86d5-a9c37021015d,Brazil,government,29081181,COLEGIO EVANDRO MIRANDA BOAVENTURA,-11.9627,-40.1638,1.0,439,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
02d5dc4e-d250-3cbc-8623-e80c61bf579e,Brazil,government,29081190,ESCOLA PEDRO HONORATO DE SOUZA,-11.8657,-40.249,0.94,120,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,Yes
338e8a19-36f7-3dc1-9f11-92887400d6a5,Brazil,government,29081238,ESCOLA MUNICIPAL JOSE MURITIBA,-11.8753,-40.1128,1.0,48,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Baixa Grande,2902609,No
2594824b-4eba-37a9-a6c4-5e24a5ef7c32,Brazil,government,29081300,CENTRO EDUCACIONAL DE TERRA BOA,-12.9641,-40.7196,1.0,208,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
8b5908e9-455a-3f13-9c0a-a6671c9f9dcf,Brazil,government,29081319,EE - COLEGIO ESTADUAL BOA VISTA DO TUPIM,-12.7246,-40.5738,0.67,554,No,Estadual,Urban,Yes,5.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
df51fac6-a5cc-33be-a546-75b35b8b5722,Brazil,government,29081327,COLEGIO MUNICIPAL RAFAEL CINCURA,-12.7246,-40.5738,0.67,234,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
88775d19-c9bd-3f99-badd-88d30e172c1c,Brazil,government,29081343,ESCOLA ABRAHAM LINCOLN,-12.7246,-40.5738,0.67,141,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
b369fc6c-1c02-3c28-a43b-35cfefaf21a2,Brazil,government,29081386,ESCOLA MUNICIPAL AVANY AMARAL ANDRADE,-12.4522,-40.6249,1.0,57,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
facbe9d7-d1e8-3528-bb03-572108194e03,Brazil,government,29081416,ESCOLA BELMIRO CINCURA,-12.7246,-40.5738,0.67,15,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
96962014-5925-348c-bfad-fc81b595ba7d,Brazil,government,29081432,ESC CAMPOS SALES,-12.7246,-40.5738,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
61a0fefe-8177-3ee8-8a88-42b9a9625892,Brazil,government,29081440,EE - COLEGIO ESTADUAL CASTELO BRANCO - POVOADO-TERRA BOA,-12.9658,-40.7171,1.0,108,No,Estadual,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
8e5b0ae3-0c38-3db0-8c64-fa07d3e70d08,Brazil,government,29081483,ESCOLA DIONISIO DE AZEVEDO,-12.7246,-40.5738,0.67,130,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
51a26dbc-1098-3571-a56d-34395b66ceac,Brazil,government,29081521,ESC EST DE 1 GRAU PROF MAGALHAES NETO,-12.7246,-40.5738,0.67,348,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
7a72ea68-7ff7-3f53-bc2f-d88168036080,Brazil,government,29081556,ESCOLA GUSTAVO VAZ DE QUEIROZ,-12.7772,-40.5656,1.0,103,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
3503e907-0c18-3aa9-a3a1-42115ec7a2d2,Brazil,government,29081602,ESCOLA MUNICIPAL DARIO FRANCISCO DA SILVA,-12.7246,-40.5738,0.67,175,No,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
2e9ad25b-66d3-39f1-a4d2-bc4c17f0b71f,Brazil,government,29081629,ESCOLA MUNICIPAL FELIPE BRANDAO DE OLIVEIRA,-12.7246,-40.5738,0.67,140,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
77db78a1-b064-3188-8211-beb3232890c5,Brazil,government,29081750,ESCOLA TEODOMIRO ARCANJO NASCIMENTO,-12.7246,-40.5738,0.67,85,Yes,Municipal,Rural,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
82e069cb-d0e9-3d4e-ae8a-e6ceadec828d,Brazil,government,29081807,ESCOLA PROFESSOR CARLOS SANT ANNA,-12.7246,-40.5738,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
0057385c-3a2f-3796-818d-ef49c14e9c71,Brazil,government,29081815,EE - COLEGIO ESTADUAL DO CAMPO EDGAR SANTOS - POVOADO DE AMPARO,-12.4513,-40.6263,1.0,113,No,Estadual,Rural,Yes,5.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
52d5951e-f929-3080-a9a2-89fa36526ea3,Brazil,government,29081831,ESC RENATO MEDEIROS NETO,-12.7246,-40.5738,0.67,20,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
f9763a75-c00a-3772-9a1f-b2db1fded475,Brazil,government,29081866,ESC SERRA DO SAO MIGUEL,-12.7246,-40.5738,0.67,18,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
667c2625-8cd0-3477-b205-2dd3975660e8,Brazil,government,29082013,ESCOLA CORA RIBEIRO,-12.6576,-40.6062,1.0,165,Yes,Municipal,Urban,Yes,2.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,Yes
6901df4c-5a4b-300d-9dfe-9f37ba4ee2d9,Brazil,government,29082030,ESCOLA DOMINGOS CANDIDO GUERRA,-12.7246,-40.5738,0.67,35,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
b23f4bd6-ed1d-3873-b7fe-46e65f62aae1,Brazil,government,29082153,ESCOLA MUNICIPAL LURDES MARIA SACRAMENTO,-12.7246,-40.5738,0.67,38,Yes,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Boa Vista do Tupim,2903805,No
e0bfd61b-35a6-35fe-96b2-a5cf6149f239,Brazil,government,29082200,CENTRO EDUC DE IACU,-12.7748,-40.2084,1.0,531,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
7c921793-fa57-3180-876e-d9c3a3ce064b,Brazil,government,29082218,ESC 2 DE JULHO,-12.8248,-40.0937,0.67,26,Yes,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
f16c3c01-f7d9-32a6-b3f7-941f6322ebe9,Brazil,government,29082226,EE - ESCOLA ARQUITETO RAUL CAJADO,-12.7688,-40.2155,1.0,191,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
7f6bafa9-a152-3fd4-862a-29661e9789de,Brazil,government,29082234,EE - COLEGIO ESTADUAL LAURO FARANI PEDREIRA DE FREITAS,-12.7689,-40.2092,1.0,1089,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
f80d3f6e-6d41-3479-9bdd-e34a1456b0ae,Brazil,government,29082242,ESC MUL DE EDUCACAO INFANTIL DR ELIZIO MEDRADO,-12.7653,-40.209,0.94,145,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
6d3e1f7f-4b3a-358b-909b-0cb98208f4e7,Brazil,government,29082269,ESC JOANA ANGELICA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
db188ea2-4b2e-34a5-b10f-be69d8dce832,Brazil,government,29082277,ESC MANOEL JUSTINIANO DE MOURA MEDRADO,-12.8248,-40.0937,0.67,4,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
461c5470-1170-3578-8ce6-64fc819c4af2,Brazil,government,29082285,ESC MARAVILHA,-12.9284,-40.2253,1.0,10,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
89a9a81a-e237-391c-b3e2-f4a61e1cb6d0,Brazil,government,29082293,ESC MARISTELA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
9c911f23-1a8f-3137-b894-3d23a9f0ab97,Brazil,government,29082307,ESCOLA MUNICIPAL DA CERAMICA,-12.8248,-40.0937,0.67,189,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
a5a1540f-567f-3039-bb69-1322d14eff5c,Brazil,government,29082331,ESC MUL FRANCISCO COSTA FARIAS,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
ce088cb8-17d3-3e58-b163-0b46dd814019,Brazil,government,29082340,ESC MUL JOSE ROCHA VAZ,-12.8248,-40.0937,0.67,12,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
1ad66e87-341f-3883-a5fa-dc23f2f899d1,Brazil,government,29082366,ESC MUL JUAZEIRO,-12.8923,-40.2479,1.0,15,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
03fc26c8-c26b-3de0-aa48-fc7aea4559b4,Brazil,government,29082374,ESC MUL NOSSA SRA SANTANA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
8c5d519e-5329-372d-b23f-fcb7c6dc807d,Brazil,government,29082382,ESC MUL SORRISO INFANTIL,-12.8248,-40.0937,0.67,35,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
9df5a320-1e7b-363a-8d71-dd1323cbcca3,Brazil,government,29082390,ESC MUL STA CLARA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
aaa3de00-02e2-38fd-bc9e-8f77cd368aaa,Brazil,government,29082412,ESC MUL TARGINO SAMPAIO SENA,-12.6577,-39.8764,0.67,47,Yes,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
eb504a88-8589-383e-a1d0-264a40d0a87b,Brazil,government,29082420,ESC MUNICIPAL TEOTONIO PEREIRA COIMBRA,-12.8248,-40.0937,0.67,594,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
f33cf43c-30ed-35ad-9471-72242f49b344,Brazil,government,29082439,ESC N S DA CONCEICAO,-12.6577,-39.8764,0.67,11,Yes,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
ada67436-18e2-3648-a835-41a4efbeb6b6,Brazil,government,29082447,ESC ORLANDO PINTO SANTANA,-12.8248,-40.0937,0.67,20,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
fa207b01-b5c9-3fb7-a78b-9c9de4b630ce,Brazil,government,29082455,ESC PRIMAVERA,-12.8248,-40.0937,0.67,19,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
b22a17cc-a9e0-3221-9a12-847d93507cce,Brazil,government,29082463,ESC SAO JOAO,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
0544a09d-a428-3a34-a8f1-fefee76384d0,Brazil,government,29082471,ESC SAO LUCAS,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
9464735b-9906-3640-a40a-fd287fd55174,Brazil,government,29082480,ESC SAO MATEUS,-12.8248,-40.0937,0.67,12,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
ab58e0c5-8946-3bda-999f-5f74d44dd250,Brazil,government,29082501,ESC STA BARBARA,-12.8248,-40.0937,0.67,12,No,Municipal,Rural,No,0.0,Nordeste,2,Bahia,29,Iaçu,2911907,No
140a3b08-1603-3c3e-86ff-cac3d8a4c969,Brazil,government,29082510,ESC STA HELENA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
d2f74ab0-7534-3d40-9a99-ed2a981acd70,Brazil,government,29082528,ESC STA MONICA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
df380889-5036-3983-9182-97aa7c89341d,Brazil,government,29082536,ESC STO ANTONIO PIDERP,-12.9418,-40.3578,0.67,196,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
ca55ad4b-be9a-3ac1-bf61-8de79a2d76c0,Brazil,government,29082560,ESCOLA DEPUTADO EDGAR PEREIRA,-12.9418,-40.3578,0.67,88,No,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
0632c15f-df53-3a98-bd1d-8e31e2a79528,Brazil,government,29082579,ESCOLA DR RODRIGO DE CASTRO BURGOS,-12.8248,-40.0937,0.67,332,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
4d6aa191-771f-3fa0-b184-caa839ea0b67,Brazil,government,29082587,ESCOLA MUNICIPAL AGUAS CLARAS,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
4c61f376-ee24-3e9b-8669-4818755a411c,Brazil,government,29082595,ESCOLA MUNICIPAL ALZIRA DE ARAGAO LIMA,-12.8248,-40.0937,0.67,266,No,Municipal,Urban,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
65d6e168-c48d-3288-87ac-1c8d0aee0ab7,Brazil,government,29082609,ESCOLA MUNICIPAL AUGUSTO SAMPAIO,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
b29e7ea1-4c11-39f9-9f8d-e105b7dfe4d0,Brazil,government,29082617,ESCOLA MUNICIPAL CORACAO DE JESUS,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
24958145-56d9-3841-aca4-beeb476ff6db,Brazil,government,29082625,ESCOLA MUNICIPAL DA MONICA,-12.8248,-40.0937,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
fb1c5107-2140-363d-a00e-41298b84a7b4,Brazil,government,29082633,ESCOLA MUNICIPAL DANIEL VAZ DE ANDRADE,-12.8248,-40.0937,0.67,101,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
7b443cb7-894a-3b95-84bc-3080831560b4,Brazil,government,29082641,ESCOLA MUNICIPAL DO MELQUIADES,-12.8626,-40.2179,1.0,0,,Municipal,Rural,,,Nordeste,2,Bahia,29,Iaçu,2911907,Yes
