uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
f21e5815-b772-3f9e-a602-4ceb3ec4425f,Brazil,government,13023918,EMEF PROF,-3.2824,-60.6377,1.0,628,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
8d825955-4440-3fc4-8c5c-5b82363305a1,Brazil,government,13023926,EMEF SAO SEBASTIAO,-3.2914,-60.9584,1.0,0,,Municipal,Rural,,,Norte,1,Amazonas,13,Manacapuru,1302504,No
61993a96-8b18-3abb-b532-e2e08286cd5e,Brazil,government,13023934,EMEF SENADOR FEIJO,-3.2914,-60.9584,0.67,35,No,Municipal,Rural,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
87d0d2d8-f9ab-336e-bf4a-e596eaa3f1df,Brazil,government,13023942,EMEF SEVERINO HERCULANO DA ROCHA,-3.2914,-60.9584,0.67,160,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
ff625cba-6147-3797-86b3-17e4e04feac2,Brazil,government,13023977,EMEF SANTA ISABEL,-3.2914,-60.9584,1.0,0,,Municipal,Rural,,,Norte,1,Amazonas,13,Manacapuru,1302504,No
d7672476-ef51-32b3-b1fe-cae440668c9e,Brazil,government,13023985,EMEF SANTA LUZIA,-3.2914,-60.9584,0.67,27,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
1f649039-fbd1-3c9a-8256-67b089b824ac,Brazil,government,13024000,EMEF SANTA LUZIA,-3.2914,-60.9584,0.67,7,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
e092c267-9a67-391a-a791-067a26e88fcb,Brazil,government,13024019,EMEF SANTA LUZIA,-3.2928,-60.4944,1.0,56,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
2bb96e65-1fa8-3342-86ef-bdccc04fc187,Brazil,government,13024035,EMEF SANTA MARIA,-3.2914,-60.9584,1.0,0,,Municipal,Rural,,,Norte,1,Amazonas,13,Manacapuru,1302504,No
dbe3c323-e685-3303-86c8-125cc20553ea,Brazil,government,13024078,EMEF PROF CEZARINA MARTINS DE ALMEIDA,-3.2914,-60.9584,0.67,81,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
d8a67320-64a1-36c2-977b-3f45322fa1b1,Brazil,government,13024116,EMEF TIRADENTES,-3.2914,-60.9584,1.0,0,,Municipal,Rural,,,Norte,1,Amazonas,13,Manacapuru,1302504,No
77507a5c-5f34-3c9d-8504-a22b2e918260,Brazil,government,13024167,EMEF VISCONDE DE MAUA,-3.57,-61.1543,0.89,0,,Municipal,Rural,,,Norte,1,Amazonas,13,Manacapuru,1302504,No
e03f4097-3e16-3c60-a275-5c962d9ea34f,Brazil,government,13024175,EMEF SAO JOSE,-3.3482,-60.7244,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
4a1c6b89-2c94-30ab-9ffe-e9789007cc36,Brazil,government,13024183,ESCOLA ESTADUAL CARLOS PINHO,-3.2914,-60.9584,0.67,754,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
6d96e42d-f08b-3881-815d-2901a6f3db3a,Brazil,government,13024191,ESCOLA ESTADUAL CASTELLO BRANCO,-3.2914,-60.9584,0.67,313,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
1b3aeaf9-23ce-3366-98ee-da44b6896cb2,Brazil,government,13024205,ESCOLA ESTADUAL EURICO GASPAR DUTRA,-3.2914,-60.9584,0.67,622,Yes,Estadual,Rural,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
43dc4af1-da8c-3c6b-a8b9-20ef946c03cb,Brazil,government,13024213,ESCOLA ESTADUAL JANUARIO SANTANA,-3.2914,-60.9584,0.67,277,Yes,Estadual,Rural,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
2be349bc-a29f-3f8d-ab4f-30fbd08c230f,Brazil,government,13024221,ESCOLA ESTADUAL JOAQUIM DE SOUZA COELHO,-3.2934,-60.6352,1.0,508,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
805a7534-6ee3-3494-83a0-36ef701b1b4d,Brazil,government,13024230,ESCOLA ESTADUAL JOSE MOTA,-3.287,-60.6218,0.94,1037,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
f21bb36a-c531-3e31-b486-212a62cc61b7,Brazil,government,13024248,ESCOLA ESTADUAL LEOPOLDO NEVES,-3.2914,-60.9584,0.67,515,No,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
ae6a1965-8374-3892-8ca9-f3d0cccaf355,Brazil,government,13024256,ESCOLA ESTADUAL MAGNOLIA VENTURA,-3.3002,-60.6145,1.0,316,No,Estadual,Urban,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
6149b634-9bba-36b1-8291-5cadb8f4dad5,Brazil,government,13024264,ESCOLA ESTADUAL MARIO SILVA DALMEIDA,-3.2984,-60.4438,1.0,445,Yes,Estadual,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
f09753a3-3c8f-32a0-86e9-456156445777,Brazil,government,13024272,ESCOLA ESTADUAL REGINA FERNANDES,-3.2912,-60.6228,1.0,877,No,Estadual,Urban,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
64f0f5c2-c0a5-3eca-8bb0-a36845539784,Brazil,government,13024280,EMEF BOM JESUS,-3.2914,-60.9584,0.67,11,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
476a20c3-c239-30a3-8f9b-3ee18ef8e118,Brazil,government,13024329,EMEF NOVA JERUSALEM,-3.2914,-60.9584,0.67,24,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
635d9185-afec-34d7-8047-aba087362769,Brazil,government,13024337,EMEF INDIGENA BILINGUE SANTA TEREZINHA,-3.1237,-60.9196,1.0,15,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
6c180668-4e92-3278-baca-de5899aa49d1,Brazil,government,13024353,EMEF DOM PEDRO II,-3.3809,-60.7518,1.0,19,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
8ff8edd2-6c06-39fe-9144-b1ac30a4fc09,Brazil,government,13024361,EMEF NOVA ESPERANCA,-3.4952,-60.759,0.94,26,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
31e393dc-b99b-3f67-bbd3-3068b76321f0,Brazil,government,13024370,EMEF BENEDITO GOMES,-3.2405,-60.5137,1.0,502,No,Municipal,Rural,Yes,5.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
cc8527f9-c035-33a0-9135-8b5f2f909158,Brazil,government,13024388,EMEF EDUARDO RIBEIRO,-3.2914,-60.9584,0.67,18,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
4a400052-50bd-3aec-904e-463996c5fce7,Brazil,government,13024396,EMEF ERNESTINA LIMA PEREIRA,-3.2393,-60.6058,1.0,168,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
d43e9c38-ddce-3f00-8601-8a2be7c40ce9,Brazil,government,13024400,EMEF JOSE AUGUSTO DE QUEIROZ,-3.2523,-60.8643,1.0,260,No,Municipal,Rural,Yes,2.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
7ce75567-8f96-3f7f-99b4-780f7fa4e908,Brazil,government,13024418,EMEF MANOEL URBANO,-3.289,-60.6338,0.94,552,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
8d7cdf97-915a-37ec-b363-68cb15bdd679,Brazil,government,13024426,EMEF LILI VASCONCELOS,-3.6016,-60.8175,1.0,386,No,Municipal,Rural,Yes,2.0,Norte,1,Amazonas,13,Manacapuru,1302504,Yes
b074b659-0103-3fa1-9b03-57bd662ce9eb,Brazil,government,13024434,EMEF SEMPRE VIVA,-3.6971,-61.0112,1.0,28,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manacapuru,1302504,No
3241264d-5a17-360c-a9a5-0ab97a9060d9,Brazil,government,13024450,CENTRO EDUCACIONAL MUNICIPAL EM TEMPO INTEGRAL DOMINGOS VASQUES DA SILVA - CEMTI,-3.4287,-60.4603,1.0,1090,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaquiri,1302553,Yes
eb1bf783-b5a5-38de-8b27-b09c100e9f71,Brazil,government,13024477,ESCOLA MUNICIPAL ALIANCA,-3.4183,-60.2748,1.0,158,No,Municipal,Rural,Yes,5.0,Norte,1,Amazonas,13,Manaquiri,1302553,Yes
54e8e591-b8b6-33b1-ad63-41166f86aa5b,Brazil,government,13024566,ESCOLA MUNICIPAL DIVINO ESPIRITO SANTO,-3.3995,-60.3404,1.0,119,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
40b9afae-f8c3-33cc-a845-e881ae285ae6,Brazil,government,13024655,ESCOLA MUNICIPAL BREVE JESUS VIRA,-3.5181,-60.3122,1.0,5,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
59082391-4c66-398f-b355-38da35d3b27e,Brazil,government,13024671,ESCOLA MUNICIPAL NOSSA SENHORA APARECIDA,-3.7789,-60.6971,0.67,56,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
ff5aa400-aba5-327d-9c21-af8efe9fe1d6,Brazil,government,13024728,ESCOLA MUNICIPAL NOSSA SENHORA DO PERPETUO SOCORRO,-3.4418,-60.5045,1.0,64,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
0c016c47-3a21-347b-ae2a-f3a5f434123a,Brazil,government,13024744,ESCOLA MUNICIPAL NOSSA SENHORA DE NAZARE,-3.3816,-60.3761,1.0,91,Yes,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
8e32f327-c771-37ef-9d18-0c0f2f14f8ec,Brazil,government,13024795,ESCOLA MUNICIPAL RUI BARBOSA,-3.7789,-60.6971,0.67,65,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
2c553362-6ac7-36c9-a642-3f6d698570a2,Brazil,government,13024809,ESCOLA MUNICIPAL DE TEMPO INTEGRAL SANTO ANTONIO,-3.3994,-60.4213,1.0,164,Yes,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,Yes
415785fa-b820-3f6e-be7b-d505cfe56347,Brazil,government,13024868,ESCOLA MUNICIPAL SAO SEBASTIAO,-3.3254,-60.2915,1.0,90,No,Municipal,Rural,Yes,5.0,Norte,1,Amazonas,13,Manaquiri,1302553,Yes
17691ab7-e9d6-3ebe-a256-6d5bcca9fe80,Brazil,government,13024957,ESCOLA MUNICIPAL SANTO ANTONIO,-3.5926,-60.5185,1.0,55,No,Municipal,Rural,No,0.0,Norte,1,Amazonas,13,Manaquiri,1302553,No
c2544e28-2747-3800-b665-59ef73912233,Brazil,government,13024990,ESCOLA ESTADUAL ANSELMO JACOB,-3.4353,-60.4562,1.0,940,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaquiri,1302553,Yes
61524c1c-d846-35f3-8668-846709ebfe61,Brazil,government,13025104,CEJA PROF AGENOR FERREIRA LIMA,-3.1046,-60.0057,1.0,1693,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
139c836c-2afa-3567-b34e-6a8205ca3eaf,Brazil,government,13025120,CMEI HUMBERTO DE ALENCAR CASTELO BRANCO,-3.0821,-60.0098,1.0,352,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
7f69365f-4dcf-372c-aace-43bb61af5a34,Brazil,government,13025180,EM FRANCISCA GOMES MENDES,-3.0976,-60.0616,1.0,430,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
dc2ef328-6226-351b-a6d4-9986d3a13ea2,Brazil,government,13025562,EM IMACULADA CONCEICAO,-3.0641,-60.0419,1.0,366,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
654b173b-5be2-3ad4-be4f-f11b7e4e2728,Brazil,government,13025570,EM JOSE CARLOS MARTINS MESTRINHO,-3.0997,-60.0174,1.0,368,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
c02ac223-3a08-3e78-8cf9-63f6c45ad831,Brazil,government,13025767,CENTRO EDUCACIONAL ARTHUR VIRGILIO FILHO,-2.9866,-60.0098,1.0,1066,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
2d04e624-cc94-3c63-8c2d-f88809e6c513,Brazil,government,13025953,ESC MUL SAO JOSE,-3.1095,-60.0605,1.0,435,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
934cd571-9b99-3d04-b989-8257c01d33a6,Brazil,government,13026399,EM PRESIDENTE JOAO GOULART,-2.984,-60.0125,0.94,1138,Yes,Municipal,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
d4a3e49a-869d-3c0a-91d1-be5f6bca225c,Brazil,government,13026437,EM MARIA FERNANDES,-3.1047,-60.0616,1.0,381,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
ed7a5aa7-2d5f-3de9-be0f-81d64571c702,Brazil,government,13026445,CMEI DOUTOR FERNANDO TRIGUEIRO,-3.1153,-59.9767,1.0,403,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
80089054-25c6-3ad2-b1ab-5384fdec7ae7,Brazil,government,13026470,COLEGIO AMAZONENSE DOM PEDRO II,-3.1341,-60.0214,1.0,1256,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
006286ef-78be-38b9-9662-2ee526ed0e35,Brazil,government,13026488,COLEGIO MILITAR DE MANAUS,-3.1306,-60.0264,1.0,1167,Yes,Federal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
b3201d4e-1433-3d42-89e3-ed351d257b62,Brazil,government,13026550,COLEGIO BRASILEIRO PEDRO SILVESTRE,-3.1295,-60.0194,1.0,1473,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
3ce5415b-9b81-390a-8553-28db46309b2a,Brazil,government,13026577,COLEGIO MILITAR DA POLICIA MILITAR DO AMAZONAS,-3.1191,-60.0001,1.0,4461,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
2423830f-327f-3165-b09e-01b7237904bd,Brazil,government,13026720,EM PROF RICARDO PEREIRA PARENTE,-3.0723,-59.9485,1.0,554,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
357d00bd-58ae-356b-9801-f1ef6d8bbb22,Brazil,government,13026739,CMEI DILSEN SILVA ALVES,-3.0938,-59.979,0.94,138,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
7c297579-365f-353e-8ced-590dbffe4808,Brazil,government,13026747,CMEI GRAZIELA RIBEIRO,-3.0787,-60.0504,1.0,488,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
242c04f3-7c4b-34a8-8d04-6e27a5fc2e6f,Brazil,government,13026755,CMEI MARIA DO CEU VAZ DOLIVEIRA,-3.0646,-60.0441,1.0,248,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
34ab4ba8-c5ad-3fab-953f-04eee876a794,Brazil,government,13026763,CMEI MAESTRO DIRSON COSTA,-3.1158,-59.9974,1.0,211,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
329e6a70-ec9c-35f2-8e87-385e16cb9fa8,Brazil,government,13026801,CMEI TANCREDO NEVES,-3.086,-59.8884,0.94,246,No,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
d0598b46-9fd2-3474-81b2-b96e99510add,Brazil,government,13026828,EM DESEMBARGADOR CANDIDO HONORIO FERREIRA,-3.079,-60.0513,0.94,924,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
c3916104-f3a6-38e7-8586-68462e910f6b,Brazil,government,13026836,CMEI GUSTAVO CAPANEMA,-3.1482,-60.0057,1.0,387,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
3a5f2b1b-83ec-3be5-aae8-5b4c0afcadc4,Brazil,government,13026844,IFAM - CAMPUS MANAUS ZONA LESTE,-3.08,-59.9339,0.89,985,Yes,Federal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
06d2aaae-4ae6-3a43-9fef-da96a4c904e0,Brazil,government,13026925,EM PAULA FRASSINETTI,-3.1196,-60.0365,1.0,435,Yes,Municipal,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
b721da31-5ee1-39db-9bbe-47e63d45b3e1,Brazil,government,13027042,ESCOLA ESTADUAL 1,-3.1189,-60.0115,1.0,286,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
de177904-7792-39f9-87f9-17b1c55aedd4,Brazil,government,13027077,ESCOLA ESTADUAL ALFREDO FERNANDES,-3.0737,-60.0587,1.0,483,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
95fc3536-49b4-3b96-ad17-c924ba13a177,Brazil,government,13027093,ESCOLA ESTADUAL ALMIRANTE BARROSO,-3.0974,-60.015,0.94,213,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
b49fd5aa-afa7-356b-a95b-f5ebcfb1c301,Brazil,government,13027107,ESCOLA ESTADUAL ALTAIR SEVERIANO NUNES,-3.0906,-60.0178,1.0,265,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
bd7001bc-a54c-3bff-bf92-27510526c951,Brazil,government,13027123,ESCOLA ESTADUAL DESEMBARGADOR ANDRE VIDAL DE ARAUJO,-3.033,-59.9865,0.94,2487,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
36e8b7aa-829f-325e-8f2e-3f16856dddc4,Brazil,government,13027131,ESCOLA ESTADUAL ANGELO RAMAZZOTTI,-3.1107,-60.0127,1.0,1443,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
e3e97358-6557-3306-b2d9-99be42cc8ff8,Brazil,government,13027158,ESCOLA ESTADUAL ANTONIO DA ENCARNACAO FILHO,-3.0755,-60.0645,1.0,1389,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
27ba73d4-0bac-3c2e-8d87-70e0a144625c,Brazil,government,13027174,ESCOLA ESTADUAL AUGUSTO CARNEIRO DOS SANTOS,-3.1213,-60.0202,1.0,98,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
26b73bcb-446b-3c63-81ee-65b5bcb27a02,Brazil,government,13027182,ESCOLA ESTADUAL BALBINA MESTRINHO,-3.1275,-60.003,0.94,856,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
bfeea4d9-6fca-39cb-bb72-3f380fbb5dab,Brazil,government,13027247,ESCOLA ESTADUAL DOM JOAO DE SOUZA LIMA,-3.0397,-59.9819,1.0,1284,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
db82a3c3-ecf3-3440-818f-1401aad57116,Brazil,government,13027255,ESCOLA ESTADUAL D MILTON CORREA PEREIRA,-3.0355,-59.968,0.94,1950,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
76f5de77-cd67-3e6a-94cd-4c9231599890,Brazil,government,13027271,ESCOLA ESTADUAL DIOFANTO VIEIRA MONTEIRO,-3.1365,-60.0148,1.0,200,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
728955ac-1364-38f3-a580-178e179db17c,Brazil,government,13027280,ESCOLA ESTADUAL DR JOSE MILTON BANDEIRA,-3.03,-59.9991,0.89,1022,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
45c4cc35-fb6e-3a3e-a491-943ac6fcf47f,Brazil,government,13027310,ESCOLA ESTADUAL ENG,-3.0467,-59.9716,1.0,1490,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
e31255c9-f3da-3ca1-ae1a-d9e2d4dd54e7,Brazil,government,13027328,ESCOLA ESTADUAL ESTELITA TAPAJOS,-3.1423,-60.0149,1.0,794,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
6620f4fa-fd87-301b-8a57-c058fe401b6f,Brazil,government,13027336,ESCOLA ESTADUAL EUCLYDES DA CUNHA,-3.1314,-60.0066,1.0,273,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
c7dbb31d-ac7b-3fad-8368-26ce4fa3c7e6,Brazil,government,13027344,ESCOLA ESTADUAL FARIAS BRITTO,-3.1297,-60.0118,1.0,517,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
5c0fc899-0a32-32d1-9e6f-fc843568ab3f,Brazil,government,13027425,ESCOLA ESTADUAL ISAAC BENZECRY,-3.146,-60.0047,0.94,233,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
5056dc72-fe8f-382a-a8d0-5ebbe92f6ae1,Brazil,government,13027484,ESCOLA ESTADUAL JOSE BENTES MONTEIRO,-3.102,-60.0,0.78,653,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
ef9e7bbc-42f8-3159-9245-e542429f7e0e,Brazil,government,13027514,ESCOLA ESTADUAL LIBERALINA WEILL,-3.1168,-60.0385,1.0,150,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
dacb1566-7ab5-3b56-b5c1-1a773cd0e5d1,Brazil,government,13027522,ESCOLA ESTADUAL SIMON BOLIVAR,-3.0975,-60.0064,1.0,694,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
001b7215-8a76-39b0-b849-6684d520c7ee,Brazil,government,13027549,ESCOLA ESTADUAL LUIZINHA NASCIMENTO,-3.1225,-60.0149,1.0,473,Yes,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
ab801b0b-d704-3886-bb1f-c3d9f6d7595e,Brazil,government,13027573,ESCOLA ESTADUAL MARCIO NERY,-3.1162,-60.007,0.94,1033,No,Estadual,Urban,Yes,2.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
8f9138fd-931e-3f2d-8695-8c071db4ae1f,Brazil,government,13027590,ESCOLA ESTADUAL MARECHAL HERMES,-3.0868,-60.0584,1.0,883,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
8727cecd-bd24-356d-8148-a31a6cbad1f4,Brazil,government,13027620,ESCOLA ESTADUAL MARIA MADALENA SANTANA DE LIMA,-3.0893,-59.9426,1.0,687,Yes,Estadual,Urban,No,0.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
85624053-fb3b-36be-9f94-b5811db59fef,Brazil,government,13027638,ESCOLA ESTADUAL MARIA RODRIGUES TAPAJOS,-3.0611,-60.0466,1.0,237,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
6972db44-eea7-339c-a2ad-ae3eb81ee53c,Brazil,government,13027646,ESCOLA ESTADUAL MARQUES DE SANTA CRUZ,-3.128,-60.0374,0.94,345,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
519e3552-312f-3719-a600-b1a44ca23f23,Brazil,government,13027654,ESCOLA ESTADUAL MESTRE OTILIO,-3.1468,-59.9994,1.0,155,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
ed02865f-3138-3e70-9464-ede7a04a4c5a,Brazil,government,13027727,ESCOLA ESTADUAL PROF,-3.1086,-59.9847,1.0,968,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
a9e89928-d4ff-3e87-b030-715257ef036e,Brazil,government,13027751,ESCOLA ESTADUAL PEDRO SILVESTRE,-3.1272,-60.0403,1.0,289,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
a7f54f4a-e86d-3367-b9e0-6433ff65fa7c,Brazil,government,13027760,ESCOLA ESTADUAL GIOVANNI FIGLIUOLO,-2.6259,-60.2596,0.67,86,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
20c2edfa-7651-385a-92c3-77526f31802a,Brazil,government,13027786,ESCOLA ESTADUAL PRESIDENTE CASTELO BRANCO,-3.1067,-60.0337,1.0,1580,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
716df5b5-0aa3-37c7-97a3-7fa7fa57def1,Brazil,government,13027794,ESCOLA ESTADUAL PROFESSOR BENICIO LEAO,-3.1079,-59.9842,1.0,433,No,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
841fad05-8930-34b2-89fb-fe142649626c,Brazil,government,13027816,ESCOLA ESTADUAL PROFESSOR DJALMA DA CUNHA BATISTA,-3.1011,-59.9839,1.0,908,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
ce2d90ab-2d4e-34b9-a623-5f0ef12de84d,Brazil,government,13027832,ESCOLA ESTADUAL PROF,-3.0774,-60.0494,1.0,446,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
1fdba43f-979e-3ddc-81d0-c00d9c1b050e,Brazil,government,13027905,ESCOLA ESTADUAL PROF REINALDO THOMPSON,-3.0928,-59.9824,1.0,667,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
a5a9a51b-85e7-3cd0-9432-5277a904c915,Brazil,government,13027930,ESCOLA ESTADUAL RUY ARAUJO,-3.1278,-60.0065,1.0,1109,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
166bfb60-c9b7-35c9-8fc5-ea492899c707,Brazil,government,13027948,ESCOLA ESTADUAL SANTA TEREZINHA,-3.0889,-60.0052,1.0,152,Yes,Estadual,Urban,Yes,5.0,Norte,1,Amazonas,13,Manaus,1302603,Yes
