uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
36a34c69-7a01-38db-a5ea-59f128a0b5d7,Brazil,government,11012684,EEEFM RAIMUNDO CANTANHEDE,-10.4362,-62.4843,1.0,965,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Jaru,1100114,Yes
1920fffe-e371-39a2-a766-f0d49fb3d73c,Brazil,government,11012994,EEEFM PLACIDO DE CASTRO,-10.4285,-62.4703,1.0,960,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Jaru,1100114,Yes
be406594-a0af-347c-8d8c-f3c4c409da5e,Brazil,government,11013249,CENTRO MUNICIPAL DE EDUCACAO INFANTIL E ENSINO FUNDAMENTAL MARIO DAVID ANDREAZZA,-10.8981,-61.9083,1.0,361,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
a41d7d3f-3068-38d4-b63b-45d8240c46d8,Brazil,government,11013257,CMEI NELSON DIAS,-10.8647,-61.9767,1.0,281,No,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
e9ffce68-390e-3079-bda1-6cc4e99a42a4,Brazil,government,11013273,EEEF SILVIO MICHELUZZI,-10.8808,-61.8984,1.0,319,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
336ea8d7-455e-3dee-8451-990812389655,Brazil,government,11013311,EEEF 13 DE MAIO,-10.8618,-61.9784,1.0,398,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
f9d31371-2a20-3e97-936f-90f55e14c612,Brazil,government,11013389,ESCOLA ESTADUAL DE ENSINO FUNDAMENTAL E MEDIO 31 DE MARCO,-10.8939,-61.9214,1.0,384,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
a7ea01eb-dd72-39af-851c-a6b61ad0d987,Brazil,government,11013419,EMEIEF ADAO VALDIR LAMOTA,-10.8716,-61.9066,1.0,574,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
68868a4b-2be6-35a1-98fa-c9d24d6cbefe,Brazil,government,11013494,EEEFM ANTONIO BIANCO,-10.8734,-61.9789,1.0,503,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
0942309f-97f6-36aa-a7e6-b3e19139ab58,Brazil,government,11013508,EMEF ANTONIO PRADO,-10.5426,-61.9332,1.0,123,Yes,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
cf770904-ce0b-349d-985b-ed108bdd23e9,Brazil,government,11013591,EEEFM BEATRIZ FERREIRA DA SILVA,-10.898,-61.9374,0.94,433,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
2de6b022-3024-38b2-8c5b-dc46532664f1,Brazil,government,11013818,EEEF CORA CORALINA,-10.888,-61.9116,0.94,602,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
4e2b59f2-7095-32fa-9da6-14a01ff06f28,Brazil,government,11013907,EEEF DR LOURENCO PEREIRA LIMA,-10.9018,-61.8826,1.0,331,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
bf2a3ee0-b238-384b-8a58-30ae83d65533,Brazil,government,11014075,EEEF INACIO DE LOYOLA,-11.0675,-62.0097,1.0,78,No,Estadual,Urban,Yes,2.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
e21b5918-1eaa-3eef-9277-b1d429159c57,Brazil,government,11014148,EMEIEF JANDINEI CELLA,-10.8805,-61.9677,1.0,484,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
505297ec-e0a7-3135-a34f-0e27d582b0d2,Brazil,government,11014156,EEEFM JANETE CLAIR,-10.8767,-61.9057,1.0,819,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
c4eeb872-3ed0-3000-9bce-27a3f72d3973,Brazil,government,11014172,EEEF JARDIM DOS MIGRANTES,-10.8803,-61.9692,1.0,627,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
011b7d2c-8b11-3ddc-bb14-cd06088d11c6,Brazil,government,11014300,EEEFM JUSCELINO KUBITSCHEK DE OLIVEIRA,-10.8819,-61.9227,1.0,1158,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
813d5173-1ed0-3d47-8367-a0181a69cf17,Brazil,government,11014431,EEEFM MARCOS BISPO SILVA,-10.8974,-61.9101,1.0,1545,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
868417d9-8313-3e6c-8e0b-97adfd26b9e4,Brazil,government,11014547,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL NOVA ALIANCA,-10.8246,-61.6065,1.0,91,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
a5a6da2a-cf71-3414-8b7f-0cfd516ec6c2,Brazil,government,11014555,EEEFM NOVA BRASILIA,-10.8665,-61.9078,1.0,390,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
811f7682-7f1b-3979-b1c6-9cc68ef48233,Brazil,government,11014636,EEEF OSWALDO PIANNA,-10.9111,-61.9157,1.0,258,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
99044cf1-b8e2-3845-9eed-7f75f85fca9e,Brazil,government,11014741,ESCOLA MUNICIPAL DE ENSINO FUNDAMENTAL PEROLA,-10.4407,-61.7479,0.67,81,No,Municipal,Rural,No,0.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
c9c7120a-400b-3165-a455-789e995602c8,Brazil,government,11014806,EEEF PROF CARMEM ROCHA BORGES,-10.8686,-61.9555,1.0,310,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
a37e73f4-be0b-30d0-a1a7-0952c59ecb00,Brazil,government,11014830,EEEF M PROF,-10.8572,-61.9694,1.0,353,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
cbdb675b-7e04-3ffe-ba67-31ad509a764c,Brazil,government,11015110,EMMEIEF RIO SAO FRANCISCO,-11.2359,-61.8783,0.67,51,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
72705ba6-764e-3881-9f3f-37d4725570c0,Brazil,government,11015144,EEEFM RIO URUPA,-10.8843,-61.9541,1.0,478,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
561f5b2f-646d-3143-9216-7759707c6286,Brazil,government,11015357,EEEF SAO PEDRO,-10.8626,-61.9363,1.0,293,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
b1be777e-c7e2-31bd-9e96-417577029584,Brazil,government,11015411,EEEF TANCREDO DE ALMEIDA NEVES,-10.8981,-61.9233,1.0,277,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
53cc88b0-8e88-3e56-9809-470350b288d1,Brazil,government,11015446,CEEJA TERESA MITSUKO TUSTUMI,-10.8846,-61.9324,1.0,704,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
2688c33b-5a4d-3cab-be01-4c53cd70bc07,Brazil,government,11015500,EEEFM TUPA,-10.7902,-61.6931,1.0,385,No,Estadual,Urban,Yes,2.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
ce1ea85e-904d-35d2-9879-42ead07a184d,Brazil,government,11015608,EEEFM ALUIZIO FERREIRA,-10.8832,-61.9146,1.0,1014,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
1a7ea4b0-b992-3689-b52e-c7e39a31467f,Brazil,government,11015616,EEEFM CEL JORGE TEIXEIRA DE OLIVEIRA,-11.0627,-62.0117,1.0,250,Yes,Estadual,Urban,Yes,2.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
a3cac2f4-9126-3240-a438-5763c87e3f09,Brazil,government,11015624,EEEFM GONCALVES DIAS,-10.8746,-61.9624,1.0,1043,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
fd515159-1c7f-3ffb-949b-b77868e5d871,Brazil,government,11015632,COLEGIO TIRADENTES DA POLICIA MILITAR - CTPM IV,-10.889,-61.9299,0.94,1041,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
96784395-4a4b-36ad-8059-41e84f598689,Brazil,government,11015667,COLEGIO TIRADENTES DA POLICIA MILITAR - CTPM VI,-10.8655,-61.977,0.94,1222,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
98546039-f9d1-3015-a83e-2a8b1e5000ec,Brazil,government,11015683,EEEFM PROF JOSE FRANCISCO DOS SANTOS,-10.8696,-61.9468,1.0,1066,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
324c6b72-900b-3153-b545-1e0a77fd2131,Brazil,government,11016019,EEEF SAO FRANCISCO,-10.873,-61.9285,0.94,158,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
7426e034-5581-3edc-b6dc-dbf1f450e0bf,Brazil,government,11016094,IEE MARECHAL RONDON,-10.8779,-61.9461,1.0,880,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ji-Paraná,1100122,Yes
36b01982-3542-3568-a582-148e46ed9097,Brazil,government,11016230,CEEJA PROF ANTONIO DE ALMEIDA,-10.7166,-62.2483,1.0,328,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
40f87c45-c2b3-3041-b529-5a6607f48cec,Brazil,government,11016299,EMEIEF 22 DE DEZEMBRO,-10.6735,-62.2034,1.0,142,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
bf304e33-df66-360c-a56a-a10f74b3f940,Brazil,government,11016469,EMEIEF POLO ANTONIO CARLOS,-10.9311,-62.4802,1.0,142,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Nova União,1101435,Yes
4a9194af-2738-3db0-91d4-b03a3ffb8bf2,Brazil,government,11016507,EEEFM AURELIO BUARQUE DE HOLANDA FERREIRA,-10.7281,-62.2508,1.0,403,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
f2c9f1a2-2ed7-39b2-8fa8-0c9440bdbc8d,Brazil,government,11016558,EMEF BENJAMIN CONSTANT,-10.7368,-62.2438,1.0,434,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
8d459b4e-27ef-35ee-9ba7-3dd3a1e04060,Brazil,government,11016817,EMEF FERNANDO DE AZEVEDO,-10.7143,-62.2707,1.0,542,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
43e329e6-d2d5-3a65-9d1f-f5e5081e8209,Brazil,government,11016850,EMEIEF ANTONIO FRANCISCO LISBOA,-10.98,-62.2766,0.89,101,Yes,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Teixeirópolis,1101559,Yes
ea1f1fb7-942c-32bb-bc85-8eb32568347f,Brazil,government,11017023,EMEF JOAQUIM NABUCO,-10.7279,-62.2591,1.0,382,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
1b30b49b-08af-3230-83c4-499b4417b857,Brazil,government,11017104,EMEIEF MANOEL SANTOS,-10.8071,-62.2034,1.0,155,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
5b7675d1-f804-3b01-af4e-f0716cd94113,Brazil,government,11017112,EMEIEF MARACATIARA,-10.7732,-62.3924,1.0,116,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
304e048a-3bfa-3fbc-8bd1-2135e6149979,Brazil,government,11017120,EEEFM MARIA GORETTI,-10.916,-62.5541,0.94,607,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Nova União,1101435,Yes
53667463-b605-382f-bda6-3e692b785d57,Brazil,government,11017201,EEEFM MONTEIRO LOBATO,-10.7155,-62.2592,1.0,590,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
888c323b-4295-31c2-94ed-c09cff46baea,Brazil,government,11017384,EEEFM PIONEIRA,-10.9326,-62.2564,1.0,333,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Teixeirópolis,1101559,Yes
b396dd1c-f874-3a85-8e24-185ae57b5796,Brazil,government,11017422,EEEFM MARIA DE MATOS E SILVA,-10.5122,-61.9987,1.0,331,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
87b59a5c-ed85-31e9-b126-3d0b91da8fad,Brazil,government,11017430,EEEF PROFESSORA MARGARIDA CUSTODIO DE SOUZA,-10.7115,-62.2462,1.0,459,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
56cb4151-3063-39a4-a846-9391ad0e6797,Brazil,government,11017660,EMEIEF TARSILA DO AMARAL,-10.8791,-62.2325,1.0,83,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Teixeirópolis,1101559,Yes
5da7f027-8887-39f7-9009-9ab79676aff2,Brazil,government,11017775,EEEFM 28 DE NOVEMBRO,-10.7216,-62.2619,1.0,1129,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
2e3f0406-0919-3795-a8a0-c702cd62776b,Brazil,government,11017791,EEEFM JOAQUIM DE LIMA AVELINO,-10.7192,-62.2523,1.0,821,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
572c6dec-07ed-3a44-b49c-c988ea3e5f7a,Brazil,government,11017813,EMEI DISNEYLANDIA,-10.7122,-62.2478,1.0,126,No,Municipal,Urban,Yes,2.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
36de5d85-5d7d-3e36-8ae4-4f41ddfc7fbe,Brazil,government,11017821,EMEI LEAOZINHO,-10.7133,-62.2564,1.0,176,No,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
74ea7cd8-881b-3f83-9ff1-0864fa473490,Brazil,government,11017830,EMEI SININHO,-10.7262,-62.2617,1.0,229,No,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Ouro Preto do Oeste,1100155,Yes
50640537-6db3-399c-8035-013c8a80dc4c,Brazil,government,11017856,CEEJA MARECHAL RONDON,-11.1682,-61.9055,1.0,366,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
2730b0c5-cfc5-3ae9-b330-98a4a5a48ee0,Brazil,government,11017872,EMEF PROF LUIZ CAPILLA,-11.1793,-61.9087,1.0,448,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
50ab601c-a970-33bc-a69a-ffbd9a9c327c,Brazil,government,11017899,EMEF 15 DE NOVEMBRO,-11.171,-61.9066,0.94,429,Yes,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
46b36811-94d1-345f-8455-71e850322e14,Brazil,government,11017988,EEEF APOLONIA ROSSI JAVARINI,-11.0526,-61.8942,1.0,103,Yes,Estadual,Urban,Yes,2.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
9247d6e4-6e3a-3a79-8022-d23ec3c8ad80,Brazil,government,11018089,EEEFM CARLOS DRUMOND DE ANDRADE,-11.1787,-61.9076,1.0,570,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
91e149c8-8d44-3fc1-9e06-31dda85df26a,Brazil,government,11018143,EMMEIEF CEREJEIRAS,-11.2359,-61.8783,0.67,45,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
d1bece68-56b3-312a-9262-2249cfc9ead2,Brazil,government,11018216,EEEFM DONA BENTA,-11.0837,-61.6586,1.0,210,No,Estadual,Urban,Yes,2.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
b4174483-370a-32d8-89e5-fdcce1d3de59,Brazil,government,11018267,EEEFM EMBURANA,-11.3045,-61.7815,1.0,341,No,Estadual,Urban,Yes,2.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
9909a2a6-046f-3fc3-863a-59b0aaeff51d,Brazil,government,11018453,EMMEIEF JUNQUEIRA FREIRE,-11.1605,-61.7103,1.0,26,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
5f54e8da-d677-334d-88b1-379e3e012de6,Brazil,government,11018488,EMEIEF LIMA BARRETO,-11.0823,-61.8202,1.0,33,Yes,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
1f12ce20-b14c-30bc-82ec-ea5d2420d7a6,Brazil,government,11018720,EEEF PAU BRASIL,-11.1842,-62.0494,1.0,63,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
e47b3d88-acbe-3b4b-8151-a6f67e5f49ae,Brazil,government,11018810,EEEFM PROF PAULO FREIRE,-11.1689,-61.9092,1.0,670,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
de502a91-18c5-3586-abef-bdcd1f2ed07e,Brazil,government,11018950,EEEFM PRESIDENTE EMILIO GARRASTAZU MEDICI,-11.1723,-61.8968,1.0,566,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Presidente Médici,1100254,Yes
bf61eb07-ccd1-328c-a03f-1d94cb8d6c70,Brazil,government,11019034,EMEF ANTONIO AUGUSTO DE LIMA,-10.7117,-62.9069,0.67,52,No,Municipal,Rural,No,0.0,Norte,1,Rondônia,11,Governador Jorge Teixeira,1101005,No
b29ea57c-6574-33a3-a429-81c8146cad61,Brazil,government,11019115,EEEFM CLAUDIO MANOEL DA COSTA,-10.542,-63.0179,0.94,226,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Governador Jorge Teixeira,1101005,Yes
157c794e-c736-359c-b58d-9b5ad1775303,Brazil,government,11019140,EEEFM COSTA JUNIOR,-10.6122,-62.7324,1.0,493,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Governador Jorge Teixeira,1101005,Yes
ff6ecd44-f17f-347d-b051-09f32ad7f150,Brazil,government,11019190,EMEF FERNAO DIAS PAES,-10.7188,-62.8814,1.0,160,No,Municipal,Rural,No,0.0,Norte,1,Rondônia,11,Governador Jorge Teixeira,1101005,No
8f9f50f1-26fc-3b16-b85c-73838f2e1aa5,Brazil,government,11019581,EMEF SUED ALVES,-10.7724,-62.9342,1.0,113,No,Municipal,Rural,No,0.0,Norte,1,Rondônia,11,Governador Jorge Teixeira,1101005,No
1fd23078-897d-350f-a96d-40fecf4e2ad0,Brazil,government,11019689,EMEIEF ALVARES DE AZEVEDO,-11.0768,-62.848,0.61,38,No,Municipal,Rural,No,0.0,Norte,1,Rondônia,11,Mirante da Serra,1101302,No
210745df-0fb6-3345-bdfd-c5492735c3aa,Brazil,government,11019727,EMEIEF DUQUE DE CAXIAS,-11.0768,-62.848,0.61,88,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Mirante da Serra,1101302,Yes
b057a5cb-c3d5-3789-a85c-dcad904f9798,Brazil,government,11019743,EEEF FLORIZEL LAMEGO FERRARI,-11.0317,-62.6644,1.0,322,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Mirante da Serra,1101302,Yes
7e4c1181-f1e1-3b68-b590-50c1dc80c3fa,Brazil,government,11019778,EMEIEF JORGE DE LIMA,-11.0768,-62.848,0.61,163,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Mirante da Serra,1101302,Yes
3ed2c5c3-8dcc-320b-bd56-ca175e318977,Brazil,government,11019921,EMEF RUI BARBOSA,-11.0768,-62.848,0.94,0,,Municipal,Rural,,,Norte,1,Rondônia,11,Mirante da Serra,1101302,No
e4db5d38-7cb3-331f-a267-3d074f7357ed,Brazil,government,11019948,EEEFM MIGRANTES,-11.0294,-62.6764,1.0,781,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Mirante da Serra,1101302,Yes
23b68931-3ccb-38ab-a0bc-61d341d89630,Brazil,government,11020296,E M E I E F PAPA PAULO VI,-10.2807,-62.4936,1.0,125,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Theobroma,1101609,Yes
83172632-678d-3e50-9737-b65cb0f7667b,Brazil,government,11020326,EEEFM PRIMAVERA,-10.2463,-62.3498,1.0,791,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Theobroma,1101609,Yes
7661e45a-9c72-36ff-8a94-8b3e488c1a7c,Brazil,government,11020490,EMEF ALPHONSUS DE GUIMARAES,-11.0335,-62.501,0.94,241,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Urupá,1101708,Yes
26b9f0bf-aa62-30c2-8180-6d7bd852c082,Brazil,government,11020504,EEEFM ALTAMIR BILLY SOARES,-11.1254,-62.3713,1.0,619,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Urupá,1101708,Yes
688a4225-29d2-3899-a170-20b73c2d329e,Brazil,government,11020610,EMEIF EUCLIDES DA CUNHA,-11.086,-62.303,0.89,160,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Urupá,1101708,Yes
59471863-64ef-3d44-b676-2023f67651f3,Brazil,government,11020822,EMEF OLIVEIRA PAIVA,-11.0386,-62.2207,1.0,66,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Urupá,1101708,Yes
2b5959d1-7ed6-3882-8ba7-41d11ae818e0,Brazil,government,11020962,EMEF WALDEMAR HIGINO DE SOUZA,-11.104,-62.4244,0.61,355,No,Municipal,Urban,Yes,5.0,Norte,1,Rondônia,11,Urupá,1101708,Yes
527f157e-1a5a-3961-bb80-7f65bf2e83dd,Brazil,government,11020997,EMEF AIMORES,-10.3843,-62.094,0.94,0,,Municipal,Rural,,,Norte,1,Rondônia,11,Vale do Paraíso,1101807,No
2a48bf39-a235-3f9e-bd13-fd5ea6b58738,Brazil,government,11021217,EMEIEF JORGE TEIXEIRA,-10.1974,-62.0192,1.0,225,No,Municipal,Rural,Yes,2.0,Norte,1,Rondônia,11,Vale do Paraíso,1101807,Yes
7f3d2710-ffc8-32a9-bff3-9a6eceb42fc9,Brazil,government,11021233,EMEF ALZIRA DIAS DOS SANTOS,-10.3843,-62.094,0.94,0,,Municipal,Rural,,,Norte,1,Rondônia,11,Vale do Paraíso,1101807,No
8f03f377-cf6d-375e-8dc6-0fac5d4b709c,Brazil,government,11021403,EEEFM TUBARAO,-10.4278,-62.1332,1.0,474,No,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Vale do Paraíso,1101807,Yes
7f2f3281-c56e-372d-a28e-0cd0c330f775,Brazil,government,11021420,CENTRO ESTADUAL DE EDUCACAO DE JOVENS E ADULTOS - CEEJA CECILIA MEIRELES,-11.7233,-62.3207,1.0,196,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Nova Brasilândia D'Oeste,1100148,Yes
78e25279-f3a8-3854-a2e7-21f1ef6bf4fc,Brazil,government,11021918,EMEIEF MARECHAL HERMES DA FONSECA,-11.6431,-62.2802,0.67,208,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Nova Brasilândia D'Oeste,1100148,Yes
b77457ef-e4e1-3608-baad-3cc2788e9262,Brazil,government,11022108,EMEIF SAGRADA FAMILIA,-11.6189,-62.2378,1.0,186,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,Nova Brasilândia D'Oeste,1100148,Yes
b89e9a70-1170-384b-83cd-00afb83b2984,Brazil,government,11022205,EEEF ROCHA POMBO,-11.7197,-62.3269,1.0,312,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Nova Brasilândia D'Oeste,1100148,Yes
f4cc460a-0cab-322c-879a-40ee51c211a1,Brazil,government,11022221,EEEFM AURELIO BUARQUE DE HOLANDA FERREIRA,-11.7288,-62.3203,1.0,617,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Nova Brasilândia D'Oeste,1100148,Yes
447becc9-bffa-3caa-a4d8-d672b33443ca,Brazil,government,11022230,EEEF ALEXANDRE DE GUSMAO,-11.7286,-62.3069,1.0,350,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,Nova Brasilândia D'Oeste,1100148,Yes
bf07e420-4607-3433-8202-ebdb5ab4f564,Brazil,government,11022256,CEEJA GETULIO VARGAS,-11.688,-62.7104,0.94,312,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,São Miguel do Guaporé,1100320,Yes
52b8f948-ae1a-324f-bd33-e40e8fbb2643,Brazil,government,11022361,EMEIEF CANDIDO PORTINARI,-11.8457,-62.718,0.94,178,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,São Miguel do Guaporé,1100320,Yes
30ca8fde-3b35-3c02-8bc7-fdf1db2980ea,Brazil,government,11022370,EMEIEF CARLOS CHAGAS,-11.8384,-62.6449,1.0,144,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,São Miguel do Guaporé,1100320,Yes
31a49b69-1c67-38f9-aff1-5314b59004fd,Brazil,government,11022388,EMEIEF CARLOS GOMES,-11.8313,-62.7545,1.0,201,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,São Miguel do Guaporé,1100320,Yes
954c1377-293c-3fad-b9e0-2f4e4ad0f013,Brazil,government,11022450,EEEF DEONILDO CARAGNATTO,-11.6908,-62.7134,1.0,544,Yes,Estadual,Urban,Yes,5.0,Norte,1,Rondônia,11,São Miguel do Guaporé,1100320,Yes
b953bf57-cdc4-3015-a5c3-8b9680fd071a,Brazil,government,11022469,EMEIEF DEONILDO CARAGNATTO,-11.7648,-62.6174,1.0,185,No,Municipal,Rural,Yes,5.0,Norte,1,Rondônia,11,São Miguel do Guaporé,1100320,Yes
f1007d01-913e-3602-b4cb-a92584563d98,Brazil,government,11022558,EIEEF HAP BITT TUPARI,-12.1137,-62.166,0.61,7,No,Estadual,Rural,No,0.0,Norte,1,Rondônia,11,Alta Floresta D'Oeste,1100015,No
